Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,14.725503030601764,14.76562640398362,14.20389152359476,14.404511451721191,1153100,0.0,0,,,,,,,,,,14.27878475189209
2017-01-26,14.524887935047666,14.524887935047666,14.103586251932684,14.364391326904297,464700,0.0,0,-0.0027852471742177975,0.9972147528257822,,,,,,,,14.156744956970217
2017-01-27,14.32426397552524,14.444635633011938,13.963147472456471,14.24401569366455,678000,0.0,0,-0.008380141594603097,0.988857951996875,,,,,,,,14.03470230102539
2017-01-30,14.284139618589498,14.444636188482798,14.203892864251577,14.324264526367188,695700,0.0,0,0.005633862979969262,0.9944290422050784,,,,,,,,13.912665367126465
2017-01-31,14.364389145576878,14.404514056824032,13.842777544234732,14.083520889282228,749400,0.0,0,-0.016806701429020188,0.9777159702003911,,,,,,,,13.7499418258667
2017-02-01,14.28413906929056,14.444635633011938,14.003272378691152,14.24401569366455,958100,0.0,0,0.011395929018322537,0.9888579519968751,,,,,,,,13.7499418258667
2017-02-02,14.48476056334253,14.805753725238704,14.083520641581142,14.765628814697266,621500,0.0,0,0.03661980808296339,1.0250697404203128,,,,,,,,13.505861282348633
2017-02-03,14.765630853560603,15.04649914369811,14.765630853560603,14.88600254058838,525600,0.0,0,0.00815229255738159,1.0334264088359384,,,,,,,,13.709260940551758
2017-02-06,15.006374234209945,15.006374234209945,14.685381060589862,14.845877647399902,472600,0.0,0,-0.0026954780559168556,1.0306408306285162,,,,14.444638343966421,,,,13.627902030944824
2017-02-07,14.886000615535211,14.96624890671239,14.805753854966875,14.926125526428224,359800,0.0,0,0.005405398113487614,1.036211854630079,,,,14.444638343966421,,,,13.546541213989258
2017-02-08,14.92612472628777,15.086619769429673,14.68537986566177,15.046496391296388,571100,0.0,0,0.00806444141549223,1.0445683244257817,,,,14.464698656832201,,,,13.424498558044434
2017-02-09,15.00637167435464,15.206991608340084,14.865936802199652,15.086618423461914,528600,0.0,0,0.0026665365226641313,1.0473537040132812,,,,14.524884576287409,,,,13.383821487426758
2017-02-10,15.166869436077292,15.206994348469616,14.845877789983218,14.966249465942385,256600,0.0,0,-0.007978524685978483,1.0389973666308603,,,,14.524885946352175,,,,13.2617769241333
2017-02-13,14.966246769192374,15.30409035843292,14.966246769192374,15.086618423461914,542100,0.0,0,0.008042693514727528,1.0473537040132812,,,,14.653681368562037,,,,13.383821487426758
2017-02-14,15.086620870779583,15.304092841028403,15.00637410865486,15.166869163513184,599500,0.0,0,0.005319332523613607,1.0529249266347662,,,,14.693806741304773,,,,13.46517848968506
2017-02-15,15.247119132280751,15.247119132280751,14.725507468087692,14.88600254058838,688200,0.0,0,-0.018518431186871576,1.0334264088359384,,,,14.994736353345086,,,,13.668580055236816
2017-02-16,14.92612472628777,15.126744678171722,14.765628152537102,15.046496391296388,606600,0.0,0,0.01078152783263353,1.0445683244257815,,,,14.994736353345086,,,,13.912665367126465
