Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,17.038631450472806,17.212122827840087,16.89253399846426,16.956451416015625,33800,0.0,0,,,,,,,,,,16.54555320739746
2017-02-07,17.056891899508663,17.120809308936355,16.82861444205618,16.856006622314453,36700,0.0,0,-0.005923691887932403,0.9940763081120676,,,,,,,,16.38119125366211
2017-02-08,16.828617341375363,17.11168094973081,16.664257265033783,16.846879959106445,93600,0.0,0,-0.0005414487198839302,0.9935380667675734,,,,,,,,15.89724349975586
2017-02-09,16.71904386461243,17.787382650396857,16.71904386461243,17.659547805786133,185200,0.0,0,0.04823847790524605,1.041464830849362,,,,,,,,15.961158752441406
2017-02-10,17.741726971554836,18.17088802988649,17.659546935037426,17.915218353271484,41500,0.0,0,0.014477751655769033,1.0565429000286164,,,,,,,,15.486347198486328
2017-02-13,17.769119449463712,18.125233527460573,17.769119449463712,18.11610221862793,48700,0.0,0,0.011213029135074049,1.068389946349093,,,,,,,,15.321986198425291
2017-02-14,17.942608202370238,18.33524571648973,17.759987277359915,18.22567176818848,43100,0.0,0,0.006048185654852656,1.0748517670963902,,,,,,,,15.541133880615234
2017-02-15,18.088710173401285,18.23480764667996,17.97913793925191,18.19828414916992,40600,0.0,0,-0.001502694625849954,1.073236593122389,,,,,,,,15.303722381591797
2017-02-16,18.19828058164732,18.30785279431657,18.01565790504001,18.21654319763184,42600,0.0,0,0.0010033390132966336,1.0743134132667662,,,,17.499751490761756,,,,15.486347198486328
2017-02-17,18.14349829905242,18.18002179709985,17.80564679861242,18.134366989135746,57900,0.0,0,-0.004511075872330017,1.069467103948858,,,,17.499751490761756,,,,15.805931091308594
2017-02-21,18.033919460822503,18.180016896871816,17.75085589617932,17.96087074279785,51400,0.0,0,-0.009567262339062355,1.0592352316023819,,,,17.499751490761756,,,,15.68722915649414
2017-02-22,17.842169411233495,18.262199155840698,17.842169411233495,18.24393653869629,25700,0.0,0,0.015760137687753417,1.0759289246961548,,,,17.52714479055108,,,,15.869850158691406
2017-02-23,18.05218533144977,18.36264287445036,18.05218533144977,18.335248947143555,39200,0.0,0,0.005005082551870821,1.0813140377842045,,,,18.011094904743892,,,,15.915507316589355
2017-02-24,18.225673653281493,18.40829633879942,18.13436405214153,18.390033721923828,40300,0.0,0,0.0029879482377472844,1.0845449481578533,,,,18.07957611748937,,,,15.29458999633789
2017-02-27,18.40829192488834,18.663963274985164,18.15262057479151,18.253063201904297,45600,0.0,0,-0.007448084222719031,1.076467166040649,,,,18.20740958558224,,,,15.22154140472412
2017-02-28,18.253069168642902,18.42656056083609,17.65954800143576,18.27133178710937,68400,0.0,0,0.0010008503779885825,1.0775445486106732,,,,18.16175563821046,,,,14.701069831848145
2017-03-01,18.371771981144317,18.96529306868737,18.371771981144317,18.8100643157959,79600,0.0,0,0.029485126479209756,1.1093160859134419,,,,18.312420535061563,,,,14.828902244567873
