Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,21.273056557896503,21.64795085932798,21.220746227880493,21.41255187988281,20800,0.0,0,,,,,,,,,,21.851749420166016
2017-01-26,21.124842984561734,21.69154294910535,21.124842984561734,21.238183975219727,42400,0.0,0,-0.00814325661141313,0.9918567433885869,,,,,,,,21.790395736694336
2017-01-27,21.508447709871763,22.19720540365832,21.456137398892803,22.08386611938477,36200,0.0,0,0.03981894803961428,1.031351435516318,,,,,,,,21.97446632385254
2017-01-30,22.11002614134355,22.18849245358926,21.499732971191406,21.499732971191406,12600,0.0,0,-0.02645067421780023,1.0040714946914153,,,,,,,,22.035816192626957
2017-01-31,21.499734034673978,21.57820035080101,20.610450227177683,21.124839782714844,40900,0.0,0,-0.01743710905521023,0.9865633905392531,,,,,,,,22.141002655029297
2017-02-01,21.229461669921875,21.743851215235576,21.011500054548783,21.229461669921875,26400,0.0,0,0.004952552932147469,0.9914493979518176,,,,,,,,22.105939865112305
2017-02-02,21.2381790459941,21.552042622313262,20.802255841686605,20.95918846130371,31300,0.0,0,-0.012731043905889083,0.9788272121360257,,,,,,,,22.132234573364254
2017-02-03,21.08996818422924,21.39511480459711,21.08996818422924,21.316648483276367,12700,0.0,0,0.017055050706406005,0.9955211598718157,,,,,,,,22.176063537597656
2017-02-06,21.316648483276364,21.44742513117251,21.273055158700785,21.316648483276367,10600,0.0,0,0.0,0.9955211598718157,,,,21.403827815418,,,,22.15853500366211
2017-02-07,21.54332895872483,21.595640952681794,21.02894098813818,21.238183975219727,26600,0.0,0,-0.003680902657760554,0.9918567433885866,,,,21.403827815418,,,,22.325075149536133
2017-02-08,21.28200682845705,21.562494287178534,21.13299765703162,21.32583236694336,12000,0.13,0,0.004126924968062218,0.9959500617476179,,,,21.403827815418,,,,22.596797943115234
2017-02-09,21.51866785093961,21.84298253165101,21.474842310876777,21.59755516052246,23200,0.0,0,0.0127414859548598,1.008639945471117,,,,21.39947134038347,,,,22.61432838439941
2017-02-10,21.720272184190392,22.184828980987444,21.720272184190392,22.176063537597656,12700,0.0,0,0.026785827042712373,1.0356572005988771,,,,21.397639604082563,,,,21.63261604309082
2017-02-13,22.263714542617304,22.263714542617304,21.948166964674723,22.009523391723636,7800,0.0,0,-0.007509905695916919,1.0278795126890823,,,,21.532985192151955,,,,21.41348648071289
2017-02-14,21.65891534151111,22.21112660435749,21.65891534151111,22.097177505493164,9000,0.0,0,0.003982553924929189,1.0319730982766966,,,,21.532985192151955,,,,21.623851776123047
2017-02-15,21.9919919104528,22.24618305445913,21.9919919104528,22.193592071533203,15400,0.0,0,0.004363207292699345,1.036475810824967,,,,21.64632776537774,,,,21.72903823852539
2017-02-16,22.22865465092213,22.430254819344636,22.044583696221878,22.368898391723636,62000,0.0,0,0.007898961088651069,1.0446628929240014,,,,21.729597903741407,,,,21.77286148071289
2017-02-17,22.368899635496174,22.5704998151282,22.1935941138282,22.526674270629883,41700,0.0,0,0.007053359362775957,1.0520312757207515,,,,21.79972040163319,,,,22.25494766235352
2017-02-21,22.491609915488876,22.57049722399934,22.482844473228027,22.5442008972168,40200,0.0,0,0.0007780387986418003,1.052849796870647,,,,21.851748736079912,,,,22.50914001464844
2017-02-22,22.570496957771727,23.166533649781584,22.5354351891419,22.894811630249023,12500,0.0,0,0.015552147296358898,1.069223871992521,21.75768175125122,22.87463840610955,20.640725096392888,22.320687980329183,,,,22.745805740356445
2017-02-23,22.8772824410209,23.166535366300497,22.8772824410209,23.035057067871094,8200,0.0,0,0.006125642782610852,1.0757735554869872,21.838807010650633,23.07444656132712,20.603167459974145,22.412725353905806,,,,22.754566192626957
2017-02-24,23.20159609372393,23.20159609372393,22.35136818048458,22.47408103942871,20800,0.0,0,-0.024353142550917473,1.0495750887377053,21.900601863861084,23.133493686180646,20.667710041541522,22.43025571761752,,,,22.701976776123047
2017-02-27,22.325067717085247,22.710738780422872,22.097171255651062,22.421485900878903,13300,0.0,0,-0.002340257581946781,1.0471188126784645,21.91748285293579,23.169256509598327,20.665709196273255,22.43025571761752,,,,22.66691398620605
2017-02-28,22.570498295978314,22.570498295978314,21.87804337101788,22.105939865112305,15200,0.0,0,-0.014073377525538056,1.0323823143135473,21.947793197631835,23.186792015739734,20.708794379523937,22.539819732370905,,,,22.368898391723636
2017-03-01,22.26371265541935,22.70197472214744,22.26371265541935,22.50914001464844,13400,0.0,0,0.018239448401489167,1.0512123982660793,22.017008209228514,23.218059457747092,20.815956960709936,22.539819732370905,,,,22.500377655029297
