Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,17.7761886880762,17.7761886880762,17.582328316744604,17.63290023803711,438500,0.0,0,,,,,,,,,,17.873069763183594
2017-02-07,17.675042151799936,17.759329753876674,17.53175371056517,17.573898315429688,478000,0.0,0,-0.003346126945137806,0.9966538730548622,,,,,,,,17.864564895629883
2017-02-08,17.616040143057035,17.70875665995093,17.48118063174892,17.641326904296875,440100,0.0,0,0.003836860078334725,1.000477894512304,,,,,,,,18.07723045349121
2017-02-09,17.607613758360134,17.885761741446423,17.607613758360134,17.835189819335938,477300,0.0,0,0.010989134552676028,1.0114722807120777,,,,,,,,17.992168426513672
2017-02-10,17.885761027833293,18.197624684985325,17.852046950322247,18.147052764892575,453000,0.0,0,0.017485821497595255,1.0291587044623747,,,,,,,,17.881580352783203
2017-02-13,18.197626248271845,18.23976925069408,17.99533694287063,18.15548324584961,882900,0.0,0,0.00046456474592626584,1.029636815314431,,,,,,,,17.702930450439453
2017-02-14,18.130191642708304,18.130191642708304,17.843614801268217,17.877328872680664,517600,0.0,0,-0.015320681328189534,1.0138620777832268,,,,,,,,17.96664810180664
2017-02-15,17.8099048308986,17.85204944323805,17.464327047977964,17.59075927734375,814200,0.0,0,-0.016029777008512602,0.9976100947589744,,,,,,,,17.96664810180664
2017-02-16,17.624468123410118,17.79304330737983,17.624468123410118,17.742469787597656,552000,0.0,0,0.008624443542315063,1.0062139266984669,,,,17.85204814933602,,,,17.677410125732422
2017-02-17,17.843621465139652,17.927909086626883,17.6329032152479,17.691904067993164,1060400,0.0,0,-0.0028499820041874013,1.0033462351150135,,,,17.85204814933602,,,,17.71143341064453
2017-02-21,17.700332072000936,17.970051160635585,17.649760144795085,17.96162223815918,772600,0.0,0,0.015245287851971101,1.0186425372845334,,,,17.85204814933602,,,,17.6859188079834
2017-02-22,17.953189849853516,18.02061960899499,17.835188173269003,17.953189849853516,705100,0.0,0,-0.0004694669665054052,1.018164318262601,,,,17.85204814933602,,,,17.736957550048828
2017-02-23,17.767758453278415,18.67806100752029,17.58232701714383,18.62748908996582,1048400,0.0,0,0.037558742805686274,1.056405290026153,,,,18.07119402774913,,,,17.89008331298828
2017-02-24,18.703352089925943,18.703352089925943,18.416775144841164,18.57692146301269,1064700,0.0,0,-0.002714677577256963,1.0535374902728232,,,,18.08383956895195,,,,17.96664810180664
2017-02-27,18.57691897633433,18.85506696137207,18.543203289589187,18.753921508789062,1021200,0.0,0,0.00952795360247305,1.0635755465986085,,,,18.159697004675017,,,,18.01768684387207
2017-02-28,18.796062641379567,18.796062641379567,18.475771687397355,18.543201446533203,1297600,0.0,0,-0.011236053331944773,1.0516251550344742,,,,18.159697004675017,,,,17.736957550048828
2017-03-01,18.501060067401067,18.543203067675726,18.31562700782677,18.340913772583008,1081500,0.0,0,-0.010908994033930086,1.0401529824922724,,,,18.21869698925795,,,,17.813520431518555
2017-03-02,18.31562540733197,18.31562540733197,18.054335291626373,18.24819564819336,1229400,0.0,0,-0.005055261997264693,1.0348947366485377,,,,18.21869698925795,,,,17.736957550048828
2017-03-03,18.22291316817969,18.29877025164971,17.818332946308747,18.02062225341797,794200,0.0,0,-0.012471008047194032,1.021988556059795,,,,18.21869698925795,,,,18.01768684387207
2017-03-06,17.94476253665657,18.037477450693427,17.860474935816654,17.953189849853516,664000,0.0,0,-0.0037419575537500638,1.018164318262601,18.043379020690917,18.768177387823304,17.31858065355853,18.21869698925795,,,,18.349458694458008
2017-03-07,17.911048506327873,17.944764192836473,17.72561705348782,17.835189819335938,893700,0.0,0,-0.006572649846876111,1.0114722807120775,18.05349349975586,18.760327958563064,17.346659040948655,18.21869698925795,,,,18.306922912597656
