Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,7.903766062534554,7.903766062534554,7.7121244561112015,7.839885711669922,207600,0.0,0,,,,,,,,,,7.84543514251709
2017-01-26,7.8398882500593565,7.868924983973652,7.71212695313424,7.816658973693848,89000,0.0,0,-0.002962637317722727,0.9970373626822773,,,,,,,,7.670444965362549
2017-01-27,7.816657272026664,7.828271630766184,7.735354545531971,7.787620544433594,80900,0.0,0,-0.003714941301389718,0.9933334274046202,,,,,,,,7.664613246917725
2017-01-30,7.723740191308164,7.723740191308164,7.503061836833129,7.561135292053223,112200,0.0,0,-0.029082728297831317,0.9644445812262581,,,,,,,,7.670444965362549
2017-01-31,7.601787029837759,7.665667392990419,7.497255023015621,7.543713569641113,105600,0.0,0,-0.0023041146255403655,0.9622223903611316,,,,,,,,7.559617519378662
2017-02-01,7.590171255659027,7.717932521307766,7.56694198498012,7.671473979949951,112000,0.0,0,0.016936010246067168,0.9785185986232829,,,,,,,,7.547951221466064
2017-02-02,7.590172188264126,7.625016375478545,7.450796547065586,7.45660400390625,124100,0.0,0,-0.028008955854543993,0.9511113143915931,,,,,,,,7.664613246917725
2017-02-03,7.479832649770039,7.648245007210028,7.479832649770039,7.625015735626221,91300,0.0,0,0.022585580732428,0.9725927157683102,,,,,,,,7.612116813659668
2017-02-06,7.549519629771431,7.67147343055938,7.497253636029532,7.532097816467285,101400,0.0,0,-0.012185931463039035,0.9607407675925066,,,,7.67728130480007,,,,7.705443859100342
2017-02-07,7.566942903140467,7.601787090301514,7.415952902321443,7.601787090301514,160200,0.0,0,0.009252306001904076,0.9696298351627767,,,,7.642438943147548,,,,7.734609127044678
2017-02-08,7.543713911654999,7.607594831533428,7.363687173776629,7.485641002655029,85300,0.0,0,-0.015278787246575942,0.9548150672033922,,,,7.595979402271407,,,,8.259581565856934
2017-02-09,7.468216493674778,7.613399555359331,7.462409592117762,7.526289939880371,86700,0.0,0,0.005430254698418624,0.9599999562081942,,,,7.543713682542396,,,,8.323744773864746
2017-02-10,7.595978711786128,7.688895794501757,7.526290899749407,7.671473979949951,81000,0.0,0,0.019290253395670698,0.978518598623283,,,,7.540809847542198,,,,7.827937126159668
2017-02-13,7.700509136237069,7.845692186827529,7.590169707643863,7.619206428527832,102300,0.0,0,-0.006813234530772649,0.9718517219181396,,,,7.604689680302079,,,,7.938765525817871
2017-02-14,7.590170929831859,7.659858738877056,7.450795311741465,7.648244380950928,137400,0.0,0,0.0038111518168575387,0.975555596373844,,,,7.604689680302079,,,,8.096257209777832
2017-02-15,7.6540522216900735,7.683088394880131,7.549520225951459,7.665666580200195,87100,0.0,0,0.002277934435863438,0.9777778480609233,,,,7.604689680302079,,,,7.880433559417725
2017-02-16,7.6540522216900735,7.688895851049943,7.584364409140831,7.665666580200195,84100,0.0,0,0.0,0.9777778480609233,,,,7.604689680302079,,,,7.991262912750244
2017-02-17,7.665665810651202,7.717931803273575,7.613399818028828,7.712124347686768,122000,0.0,0,0.006060499370866168,0.9837036700939433,,,,7.604689680302079,,,,8.032092094421387
2017-02-21,7.770199122666169,7.799235851728813,7.688896392056671,7.723740577697754,83100,0.0,0,0.0015062296051373547,0.9851853536845211,,,,7.604689680302079,,,,8.15458869934082
2017-02-22,7.729547227894975,7.781812670159718,7.654051961739922,7.700510501861572,100900,0.0,0,-0.00300761989640852,0.9822222906131293,7.642727851867676,7.849612989919111,7.435842713816241,7.648243749284497,,,,8.294580459594727
2017-02-23,7.746968710059203,7.752776165782957,7.514675465574226,7.677280902862549,122400,0.0,0,-0.003016631039384654,0.9792592883636903,7.634597611427307,7.821456401543144,7.447738821311471,7.648243749284497,,,,8.271246910095215
2017-02-24,7.6656673957554755,7.92118995611741,7.619208849113226,7.903767585754394,177400,0.0,0,0.029500898268213227,1.0081483170079104,7.638953042030335,7.845802708462457,7.432103375598213,7.6859926339294375,,,,8.212918281555176
2017-02-27,7.932932859482851,8.014595045313586,7.880435422144854,7.991262912750244,266500,0.06,0,0.011070078421024254,1.0193085979372116,7.649135160446167,7.90012312190162,7.3981471989907135,7.732695178527525,,,,8.323744773864746
2017-02-28,7.967930021730694,7.973763193386758,7.652945983967523,7.717109203338623,154500,0.0,0,-0.034306681234852476,0.9843395027878353,7.656933856010437,7.906167631458422,7.407700080562452,7.764635255443906,,,,8.18375301361084
2017-03-01,7.868767687756149,7.973762543885493,7.845435559314275,7.944597244262695,147200,0.0,0,0.029478401164215073,1.0133562575327992,7.676978039741516,7.950166977352254,7.403789102130778,7.764635255443906,,,,8.172085762023926
2017-03-02,7.938763665158974,7.962095792401957,7.792937730819877,7.862934112548828,83000,0.0,0,-0.010279077617539545,1.0029398899074002,7.68655104637146,7.971589870096539,7.401512222646382,7.764635255443906,7.689141109545107,,,8.329577445983887
2017-03-03,7.857101484259151,7.94459682219744,7.798770888112431,7.84543514251709,73800,0.0,0,-0.0022255012926803985,1.0007078458859306,7.705992603302002,7.9782643196448735,7.433720886959131,7.764635255443906,7.689141109545107,,,8.277082443237305
2017-03-06,7.8046051324398675,7.810438304113201,7.64128021955962,7.670444965362549,91800,0.0,0,-0.02230471273750123,0.9783873448492814,7.7082640647888185,7.978524512305926,7.438003617271711,7.764635255443906,7.689141109545107,,,8.5162353515625
2017-03-07,7.641281113775832,7.687945380059617,7.60044946356607,7.664613246917725,54000,0.0,0,-0.0007602842431121415,0.9776434923673322,7.7148898363113405,7.973682370130229,7.456097302492452,7.764635255443906,7.689141109545107,,,8.300414085388184
2017-03-08,7.699610267447346,7.75794087161694,7.652946006624418,7.670444965362549,63000,0.0,0,0.0007608627150454961,0.9783873448492814,7.718322730064392,7.972761053179176,7.4638844069496075,7.807522254439828,7.689141109545107,,,8.195420265197754
2017-03-09,7.676278171966847,7.711276645884237,7.542118560560902,7.559617519378662,106400,0.0,0,-0.014448633225888519,0.9642509849507032,7.722021555900573,7.964569395815302,7.479473715985844,7.778356802937244,7.689141109545107,,,8.364578247070312
2017-03-10,7.623780785175833,7.652946087569109,7.501286960149572,7.547951221466064,93500,0.0,0,-0.0015432391761478481,0.962762915055088,7.723104619979859,7.962280487927531,7.483928752032186,7.737525076768165,7.689141109545107,,,8.405406951904297
2017-03-13,7.547952024926329,7.676279035347703,7.547952024926329,7.664613246917725,65600,0.0,0,0.015456118094653082,0.977643492367332,7.722761583328247,7.962255586785138,7.483267579871357,7.737524752017532,7.689141109545107,,,8.405406951904297
2017-03-14,7.588784677436149,7.687946395456606,7.501288749386448,7.612116813659668,46600,0.0,0,-0.006849195330131952,0.9709474211248758,7.722407102584839,7.962540218752852,7.482273986416826,7.731691376275764,7.689141109545107,,,8.568733215332031
2017-03-15,7.670445383434646,7.810438729815533,7.623781120068315,7.705443859100342,83500,0.0,0,0.012260327544264982,0.9828515545361262,7.72526707649231,7.9631261811187155,7.487407971865904,7.722941891173505,7.689141109545107,,,8.638729095458984
2017-03-16,7.74627491469142,7.74627491469142,7.647113216425573,7.734609127044678,74500,0.0,0,0.0037850211457826077,0.9865716684532108,7.728714203834533,7.964994391563055,7.492434016106012,7.655862844982552,7.689141109545107,,,8.813720703125
2017-03-17,7.734608378103016,8.557066631849013,7.711276248786883,8.259581565856934,523600,0.0,0,0.06787316982530478,1.0535334148509699,7.75840995311737,8.087711831496799,7.429108074737941,8.029176795999293,8.003930971795238,,,9.058708190917969
2017-03-20,8.300412089850052,8.469570711265753,8.253747834384274,8.323744773864746,165300,0.0,0,0.007768336385592045,1.0617176168109936,7.7889909744262695,8.199898838753615,7.378083110098924,8.029176795999293,8.003930971795238,,,9.017876625061035
2017-03-21,8.323745584097788,8.40540776097099,7.822103954588194,7.827937126159668,174300,0.0,0,-0.05956545535392155,0.9984759235083664,7.794200801849366,8.204299999567946,7.384101604130786,8.029176795999293,8.003930971795238,,,9.22203540802002
2017-03-22,7.822104862260452,8.014595096200676,7.787106941334188,7.938765525817871,131200,0.0,0,0.014158059508147192,1.01261240505085,7.80611355304718,8.218494735090522,7.393732371003839,8.029176795999293,8.003930971795238,,,9.017876625061035
2017-03-23,7.956264424385933,8.218751036066214,7.874601688099718,8.096257209777832,124800,0.0,0,0.019838309047896407,1.0327009228879824,7.827062368392944,8.253616802573102,7.4005079342127855,8.02917769061773,8.029176795999293,,,9.076207160949709
2017-03-24,8.113754829900127,8.242081806806342,7.810437178273004,7.880433559417725,122700,0.0,0,-0.026657212680874065,1.0051719947508226,7.825895667076111,8.25172367716094,7.40006765699128,8.02917769061773,8.029176795999293,,,9.047043800354004
2017-03-27,7.787106891891489,8.055426694510873,7.746275242694202,7.991262912750244,65600,0.0,0,0.014063864950687899,1.0193085979372118,7.825895667076111,8.25172367716094,7.40006765699128,8.090423875958663,8.029176795999293,,,9.041210174560549
2017-03-28,7.956262547815522,8.119587425584134,7.921264081581373,8.032092094421387,73000,0.0,0,0.00510922767989519,1.0245164776401479,7.841644811630249,8.273536190875184,7.409753432385314,8.102089924137292,8.029176795999293,,,9.00037956237793
2017-03-29,8.02042906204559,8.207086142206599,7.991263754199937,8.15458869934082,112300,0.0,0,0.01525089646376343,1.0401412723660572,7.852144384384156,8.303522854872964,7.400765913895348,8.134171440317948,8.029176795999293,,,9.420355796813965
2017-03-30,8.15458712030007,8.393742153299252,8.119589202687807,8.294580459594727,155100,0.0,0,0.01716723741875814,1.0579976245378144,7.87372670173645,8.365065614620462,7.382387788852436,8.107922976979978,8.029176795999293,,,9.496187210083008
2017-03-31,8.282912695203988,8.335410118897906,8.154585721316833,8.271246910095215,117100,0.0,0,-0.0028131078615941663,1.0550213631026792,7.895017290115357,8.415948701505965,7.374085878724748,8.075841501832596,8.029176795999293,,,9.537016868591309
2017-04-03,8.271248889906417,8.30041363780013,8.183752977379555,8.212918281555176,164700,0.0,0,-0.007051975255248144,1.047581378556321,7.922140955924988,8.44999610497966,7.394285806870316,8.070008697996727,8.029176795999293,,,8.877884864807129
2017-04-04,8.218749920925843,8.376241644052392,8.218749920925843,8.323744773864746,121500,0.0,0,0.013494167177879657,1.0617176168109936,7.9550975322723385,8.496798462768254,7.413396601776423,8.070008697996727,8.029176795999293,,,8.761222839355469
2017-04-05,8.399575375414875,8.47540494409444,8.154587709306098,8.18375301361084,180200,0.0,0,-0.016818362895202887,1.0438612646392365,7.980762934684753,8.514583613612485,7.446942255757021,8.110840093394321,8.029176795999293,,,8.755392074584961
2017-04-06,8.189584718959914,8.224583189113703,8.078757249989572,8.172085762023926,110400,0.0,0,-0.0014256602768325521,1.042373073099716,8.011386346817016,8.514091312745746,7.508681380888286,8.110840093394321,8.029176795999293,,,8.73789119720459
2017-04-07,8.154586208640492,8.347076959115492,8.067090868109698,8.329577445983887,89400,0.0,0,0.01927190787593447,1.0624615909368484,8.050467658042908,8.523312383171112,7.577622932914706,8.198334512837906,8.029176795999293,7.726888182494507,,8.574564933776855
2017-04-10,8.364578365674578,8.428741597103002,8.212919211808881,8.277082443237305,62400,0.0,0,-0.006302240790364788,1.0557657021602505,8.081091117858886,8.528383496721155,7.633798738996617,8.233334349147189,8.029176795999293,7.726888182494507,,8.247917175292969
2017-04-11,8.247915592368564,8.522067966547933,8.207083949779557,8.5162353515625,144600,0.0,0,0.028893382416480984,1.086270344334971,8.126297044754029,8.557136266382459,7.695457823125599,8.294579417328816,8.029176795999293,7.726888182494507,,8.236249923706055
2017-04-12,8.475405363596156,8.475405363596156,8.212918724425167,8.300414085388184,84000,0.0,0,-0.0253423322941303,1.0587417203075749,8.15604555606842,8.546381614433745,7.765709497703095,8.294579417328816,8.029176795999293,7.726888182494507,,8.18375301361084
2017-04-13,8.277082458753933,8.335413073821464,8.137089650130223,8.195420265197754,64700,0.0,0,-0.012649226786800694,1.0453494561787569,8.179086112976075,8.517639489576997,7.8405327363751525,8.294579417328816,8.029176795999293,7.748331681992468,,8.218751907348633
2017-04-17,8.1954201336285,8.417075688531902,8.172087999232456,8.364578247070312,89400,0.0,0,0.020640550014365378,1.066926043911504,8.184335947036743,8.530967810683125,7.837704083390363,8.294579417328816,8.029176795999293,7.733748956241175,,8.230415344238281
2017-04-18,8.31207844087153,8.440405421682486,8.27707997109334,8.405406951904297,101900,0.0,0,0.004881143272021493,1.0721338627924872,8.18841905593872,8.543437644400441,7.833400467476999,8.294579417328816,8.02917769061773,7.713333093156637,,8.137086868286133
2017-04-19,8.45207120742068,8.463737549440678,8.33541056862972,8.405406951904297,59400,0.0,0,0.0,1.0721338627924872,8.217292547225952,8.542735100492465,7.89184999395944,8.294579417328816,8.02917769061773,7.71333293078132,,8.102090835571289
2017-04-20,8.452072557900921,8.627063822188534,8.387909335384284,8.568733215332031,105600,0.0,0,0.019431095289292433,1.0929665980432852,8.24879093170166,8.582239630697785,7.915342232705535,8.347077345149117,8.125422471128424,7.710416242910435,,8.131254196166992
