Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,52.774911528348966,52.98675687421742,52.147851114780266,52.28343200683594,2656300,0.0,0,,,,,,,,,,52.80880737304688
2017-01-26,52.5206921408675,52.62237699090462,52.02921267193554,52.130897521972656,2200700,0.0,0,-0.002917453560495775,0.9970825464395042,,,,,,,,52.89354705810547
2017-01-27,52.24953794412272,52.44443528176376,51.402156528725,51.70721435546875,2565100,0.0,0,-0.008127294687863884,0.9889789627564647,,,,,,,,53.00370788574219
2017-01-30,51.53773909778173,51.70721603285985,51.16489242661281,51.43605422973633,3167700,0.0,0,-0.005244144924696381,0.9837926137482939,,,,,,,,53.10538864135742
2017-01-31,51.495365142822266,52.20716560771783,51.249623774970665,51.495365142822266,2923000,0.0,0,0.0011530999796569574,0.9849270249911937,,,,,,,,52.64780426025391
2017-02-01,51.46994871324885,51.71568686758292,50.41072194153853,50.758148193359375,4693200,0.0,0,-0.014316180639135645,0.9708266317850532,,,,,,,,52.503753662109375
2017-02-02,50.65645931192643,51.69026565951792,50.63951129594093,51.48689270019531,3153600,0.0,0,0.014357192544925734,0.9847649766653329,,,,,,,,53.02066040039063
2017-02-03,51.82584675274718,52.1139565605937,50.69883116168822,51.16489028930664,3078200,0.0,0,-0.006254065724332403,0.9786061917782473,,,,,,,,52.81728363037109
2017-02-06,51.14794402566753,51.52926631860315,50.893730241211664,51.317420959472656,1676800,0.0,0,0.0029811589412884754,0.9815235723768673,,,,51.69873940787798,,,,53.74092102050781
2017-02-07,51.24962791556861,51.55468574409935,50.99541413596085,51.402156829833984,2088500,0.0,0,0.0016512106177013486,0.9831442745211001,,,,51.516549466221576,,,,53.71551132202149
2017-02-08,51.571637717990335,52.368175150554855,51.39368838185952,52.04616928100586,2895000,0.0,0,0.012528899386534897,0.9954619902190228,,,,51.42757861165114,,,,53.74939727783203
2017-02-09,52.04616541560461,52.20716995467343,51.8004272597953,52.03769302368164,1490300,0.0,0,-0.00016286034959567264,0.9952998689312865,,,,51.389448546046694,,,,53.54603576660156
2017-02-10,51.94447753457677,52.486801096265125,51.75805583056103,52.478328704833984,1585000,0.0,0,0.00846762520682498,1.0037276951897987,,,,51.44876151890183,,,,53.376556396484375
2017-02-13,52.45290698857645,52.8003332136412,51.639418433848846,52.65627670288086,2307000,0.0,0,0.0033908853890478596,1.0071312207660004,,,,51.60552757758987,,,,53.69855499267578
2017-02-14,52.28343347165074,52.639332111079234,51.7834783120939,52.53764724731445,1434200,0.0,0,-0.00225290246471066,1.0048622523564497,,,,51.719922254791065,,,,53.94114303588867
2017-02-15,52.2071661853705,52.37664310412623,51.58857817953995,52.2495346069336,1356700,0.0,0,-0.005483927344987483,0.9993516607728065,,,,51.749582187664714,,,,53.76177597045898
2017-02-16,52.1986974809876,52.749496731831535,52.1986974809876,52.43596649169922,1041400,0.0,0,0.003568106130860782,1.0029174535604959,,,,51.84703172742643,,,,53.129676818847656
2017-02-17,52.546122300877485,52.66475841920018,51.80042895215698,52.1817512512207,1365600,0.0,0,-0.004848108225844583,0.9980552012040461,,,,51.897873674801026,,,,53.30905532836914
2017-02-21,52.06311364854494,53.003707548583954,51.93600837415002,52.89354705810547,1524800,0.0,0,0.01364070369079684,1.0116693764707292,,,,52.19869796522174,,,,53.20655059814453
2017-02-22,52.96980822042528,53.26639364056969,51.93600514314563,52.478328704833984,1459100,0.0,0,-0.007850075791199118,1.0037276951897989,51.958885765075685,53.08867391309269,50.82909761705868,52.42748591005482,,,,53.121131896972656
2017-02-23,52.71560053592982,53.18165969848632,52.6139156645093,53.18165969848633,1310500,0.0,0,0.013402313126400278,1.0171799680543727,52.003797149658205,53.248496712386036,50.75909758693037,52.42748591005482,,,,53.146759033203125
2017-02-24,53.04607186557778,53.207076392848464,52.77491008886263,53.19860076904297,1171500,0.0,0,0.0003185509939458431,1.0175039917442184,52.05718231201172,53.40741294523269,50.706951678790745,52.42748591005482,,,,53.078426361083984
2017-02-27,53.317236870420935,53.89345648895407,53.09691912568935,53.6053466796875,1456200,0.0,0,0.0076458009189073195,1.0252836246992882,52.15208892822265,53.650937133137745,50.65324072330756,52.74101733424701,,,,53.24072265625
2017-02-28,53.57145206734516,53.808717820182665,53.27486664379485,53.44434356689453,1805800,0.0,0,-0.0030034898152049294,1.0222041957748076,52.252503395080566,53.814473022109524,50.69053376805161,52.74101733424701,,,,53.821563720703125
2017-03-01,53.32571689112215,54.04598985741895,52.89355052534101,53.401981353759766,2442000,0.0,0,-0.000792641658733162,1.0213939541455046,52.34783420562744,53.94603487212016,50.74963353913473,52.92320940478797,,,,53.72760391235352
2017-03-02,53.29181646247209,53.84261567305639,53.05455070160676,53.6053466796875,1851000,0.0,0,0.003808198137453811,1.025283624699288,52.490194129943845,54.00051495713317,50.97987330275452,52.92320940478797,52.22835589947874,,,53.8471794128418
2017-03-03,53.3765545788717,53.3765545788717,52.16479894618196,52.80880737304688,2087100,0.0,0,-0.014859325719881022,1.010048601364621,52.55628986358643,53.99864958051827,51.11393014665459,52.99099750028229,52.22835589947874,,,54.231563568115234
2017-03-06,52.66475691769389,53.19860488865905,52.44443593673692,52.89354705810547,1452200,0.0,0,0.0016046506117810555,1.0116693764707294,52.64272270202637,53.93954652751913,51.34589887653361,52.99099750028229,52.22835589947874,,,54.59885787963867
2017-03-07,52.78339013588738,53.02065590227004,52.50375271193328,53.00370788574219,1374300,0.0,0,0.002082689359359957,1.0137763695162954,52.727037048339845,53.877785451386835,51.576288645292856,53.10539440180045,52.22835589947874,,,54.1888542175293
2017-03-08,52.74101762797838,53.23249713922464,52.55459269310736,53.10538864135742,2444600,0.0,0,0.0019183706135130763,1.0157211683122493,52.812198638916016,53.796542587035354,51.82785469079668,53.10539440180045,52.22835589947874,,,54.01802062988281
2017-03-09,53.164707401736486,53.33418108599023,52.59696021547579,52.64780426025391,2774400,0.0,0,-0.008616533892516376,1.0069691724401406,52.84228038787842,53.765369240250415,51.91919153550642,53.10539440180045,52.22835589947874,,,54.76115036010742
2017-03-10,52.64781018895133,53.546032453657446,51.99532608708719,52.503753662109375,2780200,0.0,0,-0.0027361178717435486,1.0042139860911323,52.865583419799805,53.727081280251156,52.004085559348454,53.020657972253076,52.34275057667994,,,55.00031661987305
2017-03-13,52.6139176667262,53.31724263353013,52.53765320213262,53.02066040039063,3129200,0.0,0,0.009845138722991864,1.0141006120917682,52.892700004577634,53.73753487986273,52.04786512929254,53.020657972253076,52.37241050955359,,,54.95761489868164
2017-03-14,52.96980930678362,53.30029076443725,52.72407116019983,52.81728363037109,2214600,0.0,0,-0.0038358022794081625,1.0102107226523573,52.90075035095215,53.739399441338115,52.06210126056619,52.9189708800718,52.46986004931531,,,55.00885772705078
2017-03-15,52.75795883218501,53.95276634758172,52.75795883218501,53.74092102050781,1659000,0.0,0,0.017487408034850382,1.0278766897605602,52.960914039611815,53.85799850914455,52.06382957007908,52.97404621733446,52.5207019966899,,,54.906368255615234
2017-03-16,53.67314289466263,54.198518505420815,53.52061397016771,53.71551132202149,1518300,0.0,0,-0.0004728184408417935,1.02739069070673,53.03421287536621,53.92631398454392,52.1421117661885,53.09692229625401,52.79610344364016,,,54.83803176879883
2017-03-17,53.88497815945855,54.21545635639173,53.60534077282081,53.74939727783203,2604200,0.0,0,0.000630841166295415,1.0280388110482965,53.09988441467285,53.999583704235015,52.200185125110686,53.10539122173947,52.902017267965846,,,55.461570739746094
2017-03-20,53.84262123080094,54.01209817712859,53.44435089180652,53.54603576660156,1118900,0.0,0,-0.0037835124025538125,1.0241492134563885,53.1680986404419,53.98077877010486,52.35541851077893,53.10539122173947,52.902017267965846,,,55.76053237915039
2017-03-21,53.6392425645768,53.85108791691123,53.3596083803972,53.376556396484375,2103400,0.0,0,-0.003165115170354005,1.0209076632441716,53.19224910736084,53.99948871817502,52.38500949654665,53.10539122173947,52.902017267965846,,,55.11990737915039
2017-03-22,53.62229054223316,53.77481944311841,53.25791630484097,53.69855499267578,1568600,0.0,0,0.006032584676305852,1.0270663751693816,53.25326042175293,54.01834947140812,52.48817137209773,53.10539122173947,52.902017267965846,,,55.16260528564453
2017-03-23,53.71905575035952,54.22301904177603,53.54822012881828,53.94114303588867,1645000,0.504,0,0.004517589779575504,1.0317062397287924,53.29123458862305,54.11231066294011,52.470158514305986,53.38033612195432,52.90579861065799,,,55.37615966796875
2017-03-24,54.11198760734228,54.2913668425609,53.67635976962664,53.76177597045898,1738700,0.0,0,-0.003325236643768492,1.0282755723348416,53.31939334869385,54.16437331919423,52.47441337819347,53.507719001380366,53.04589789735894,,,55.29074096679688
2017-03-27,53.67634820661621,53.86426771806859,52.88196532800925,53.129676818847656,1361400,0.0,0,-0.011757408311039552,1.0161857165746329,53.295609855651854,54.13373165234191,52.4574880589618,53.52466283737296,53.04589789735894,,,54.59885787963867
2017-03-28,53.12967938155885,53.39447151492109,52.46342074446274,53.30905532836914,1735700,0.0,0,0.0033762394251539707,1.0196166028542104,53.288845443725585,54.124205777353225,52.453485110097944,53.377393793511814,53.11368599285326,,,55.01741409301758
2017-03-29,53.26634257518384,53.42863461880218,52.68550343387199,53.20655059814453,1610200,0.0,0,-0.0019228389922351097,1.017656044293112,53.27907390594483,54.11347316226253,52.444674649627125,53.377393793511814,53.11368599285326,,,55.93991470336914
2017-03-30,53.18946744791814,53.29196751591797,52.54029274760965,53.121131896972656,1133100,0.0,0,-0.0016054170062069772,1.0160222819731344,53.25486316680908,54.07788910969191,52.43183722392625,53.377393793511814,53.14334646482405,,,55.53844833374024
2017-03-31,53.052799280436126,53.41155114545371,52.87342334792734,53.146759033203125,1768100,0.0,0,0.000482428278828273,1.0165124398538778,53.27176074981689,54.07072957884639,52.472791920787394,53.377393793511814,53.14334646482405,,,55.38469696044922
2017-04-03,53.16384580387641,53.30051365392571,52.60863083019067,53.078426361083984,1313500,0.0,0,-0.001285735449577441,1.0152054737750213,53.28100471496582,54.06626951500665,52.49573991492498,53.377393793511814,53.14334646482405,,,55.64949035644531
2017-04-04,53.12113543413248,53.98385390096357,52.95884337745808,53.24072265625,1889100,0.0,0,0.003057669684137565,1.0183096367753537,53.292855453491214,54.06800312671195,52.51770778027048,53.377393793511814,53.14334646482405,,,55.35908126831055
2017-04-05,53.30051972322197,53.99239936732235,53.04426462408368,53.821563720703125,1867500,0.0,0,0.010909714133734427,1.0294191038121998,53.328664207458495,54.131833869338756,52.52549454557823,53.377393793511814,53.14334646482405,,,55.43595123291016
2017-04-06,53.77885232230001,53.99239605286037,53.36884875063437,53.72760391235352,1201600,0.0,0,-0.0017457651144657804,1.0276219798525998,53.38265419006348,54.13879187619521,52.62651650393175,53.22791005589254,53.14334646482405,,,55.38469696044922
2017-04-07,53.80447132512917,54.120515084304486,53.65071960262912,53.8471794128418,1475000,0.0,0,0.002225587812985985,1.0299090428073163,53.4498254776001,54.11386114149566,52.78578981370454,53.29196791438361,53.14334646482405,52.575782652133356,,55.111366271972656
2017-04-10,53.74468089771917,54.31697975117783,53.659264714656565,54.231563568115234,1016600,0.0,0,0.007138426923468,1.0372609732472153,53.51037063598633,54.226220543406505,52.79452072856615,53.42863624939374,53.15615291913251,52.60967669988052,,54.95761489868164
2017-04-11,54.18885431988286,54.59885787963868,54.154689800383856,54.59885787963867,1550500,0.0,0,0.006772703705326677,1.0442860344841176,53.59944934844971,54.388615281421586,52.810283415477834,53.56957531362416,53.29709198336293,52.60967669988052,,55.871578216552734
2017-04-12,54.62448523910984,54.83802570464517,54.13760580916827,54.1888542175293,1536100,0.0,0,-0.007509381661668035,1.0364440920872264,53.62184600830078,54.45066929134595,52.793022725255604,53.72332826741792,53.41667589586618,52.6668751506396,,55.99116897583008
2017-04-13,54.17176910992571,54.31698053332536,53.9496850757139,54.01802062988281,1301600,0.0,0,-0.003152559509022046,1.0331766404091471,53.63697147369385,54.483129593802545,52.79081335358515,53.72332826741792,53.41667589586618,52.6668751506396,,55.8288688659668
2017-04-17,54.09489501730401,54.76115036010742,54.01801915017912,54.76115036010742,1247000,0.0,0,0.01375707072490373,1.0473901245225743,53.68755912780762,54.66664141016103,52.70847684545421,53.89843454105163,53.41667589586618,52.6668751506396,,55.461570739746094
2017-04-18,54.59885340826516,55.18823612461179,54.5219808018739,55.00031661987305,1615200,0.0,0,0.004367444040033419,1.0519645422795103,53.760273170471194,54.89235588400401,52.62819045693838,54.116250374347736,53.825828434537264,52.68170427446651,,55.69220352172852
2017-04-19,54.9234536344149,55.24803777965214,54.59886297233975,54.95761489868164,1832100,0.0,0,-0.0007763904612865247,1.051147807043273,53.83932609558106,55.070762004753114,52.607890186409,54.308443265143254,53.85572926205744,52.69653424090333,,55.58116149902344
2017-04-20,55.06864970162046,55.06864970162046,54.63301873442055,55.00885772705078,1663600,0.0,0,0.0009324063364759549,1.052127903919133,53.9048412322998,55.235865815693955,52.57381664890565,54.44937869114062,53.85572926205744,52.69441546469355,,55.66657257080078
2017-04-21,54.83803269120283,55.16262336374271,54.75261649410637,54.906368255615234,1797700,0.0,0,-0.0018631448764868663,1.050167637205537,53.95310249328613,55.354797482874325,52.55140750369794,54.453651247154355,53.85572926205744,52.74737410701218,,55.78615951538086
2017-04-24,55.3505419764331,55.43595817209281,54.00948424395883,54.83803176879883,2358700,0.0,0,-0.0012446003803833205,1.0488605981648047,54.00691528320313,55.45742277988364,52.55640778652261,54.692821623903356,53.949689458277774,52.946512869947085,,55.598243713378906
2017-04-25,54.93198001085686,55.50428208703139,54.53906037981129,55.461570739746094,2800700,0.0,0,0.011370557090308209,1.0607867274760123,54.12350997924805,55.64707242425263,52.59994753424347,54.72698358137265,53.98385141574707,53.003704244852656,,55.461570739746094
2017-04-26,55.31636433082087,56.2901231247451,55.00031729471546,55.76053237915039,3491100,0.0,0,0.005390428641250944,1.0665048226340579,54.24608383178711,55.8795474820698,52.61262018150442,55.119904100229505,54.37677193460392,53.003704244852656,,56.99053955078125
2017-04-27,55.7605385788464,55.82033056347786,55.05157182047514,55.11990737915039,1845700,0.0,0,-0.011488860896162079,1.0542518970817292,54.341751670837404,55.94396477476054,52.73953856691427,55.149803684351966,54.37677193460392,53.003704244852656,,57.58846664428711
2017-04-28,54.97468580351515,55.28218922575669,54.75259855037715,55.16260528564453,1920300,0.0,0,0.0007746367605525606,1.055068559356091,54.443825340271,55.98003665373884,52.90761402680315,55.149803684351966,54.37677193460392,53.003704244852656,,57.1442985534668
2017-05-01,55.32490474313311,55.74345513124426,55.06011261269166,55.37615966796875,1898800,0.0,0,0.003871361427155051,1.059153111079786,54.555295372009276,56.01997681946625,53.0906139245523,55.149803684351966,54.37677193460392,53.143067366306155,,57.30659866333008
2017-05-02,55.435949127410666,55.64094926691467,55.128445659736194,55.29074096679688,1645700,0.0,0,-0.0015425176047604294,1.0575193487598087,54.66591110229492,55.9941313030616,53.33769090152824,55.149803684351966,54.37677193460392,53.27680844936965,,57.60556411743164
2017-05-03,55.41032794229887,55.53844896344343,54.52198526695194,54.59885787963867,1846500,0.0,0,-0.012513543408175676,1.0442860344841172,54.73381786346435,55.88956486649416,53.57807086043454,55.149803684351966,54.37677193460392,53.28528036736595,,57.76784133911133
2017-05-04,54.45365547297979,55.09428671383838,54.23157140985317,55.01741409301758,2423400,0.0,0,0.007666025071469518,1.052291557406258,54.793610382080075,55.87494836622837,53.712272397931784,55.149803684351966,54.415207936177374,53.24553989318254,,57.18701171875
2017-05-05,55.21386731153325,55.98262605688084,55.16261890078927,55.93991470336914,1749900,0.0,0,0.016767429468638628,1.0699357818755113,54.90422592163086,55.97927501520717,53.82917682805455,55.260847267299134,54.415207936177374,53.24553989318254,,57.32368469238281
2017-05-08,56.059495536611365,56.16199886920211,55.24803199998896,55.53844833374024,1500100,0.0,0,-0.00717674261317236,1.0622571281563675,54.98878936767578,55.97986249658277,53.99771623876879,55.260847267299134,54.449376977467885,53.26037012916793,,57.39201736450195
2017-05-09,55.461576089611256,55.60678425744956,55.06865642066436,55.38469696044922,1379300,0.0,0,-0.0027683771856048534,1.0593163997575332,55.04644603729248,55.98694662407087,54.1059454505141,55.196785139527634,54.449376977467885,53.26037012916793,,57.887428283691406
2017-05-10,55.290738499115534,55.91428246302158,55.17114802983563,55.64949035644531,1065400,0.0,0,0.004780984830253576,1.064380975395213,55.098977661132814,56.05103085646352,54.14692446580211,55.196785139527634,54.624483251101594,53.26037012916793,,58.570777893066406
2017-05-11,55.34200063522449,55.47866525042773,54.80387271569715,55.35908126831055,1075000,0.0,0,-0.005218539941240108,1.058826460762417,55.15748901367188,56.01700133390002,54.29797669344374,55.196785139527634,54.667193874414394,53.26037012916793,,58.194923400878906
2017-05-12,55.59824002929774,55.76907891607045,55.376159251749,55.43595123291016,1249600,0.0,0,0.001388570092539121,1.0602967155190206,55.228385543823244,55.915112306426145,54.54165878122034,55.196785139527634,54.82948593768974,53.26037012916793,,58.22057342529297
2017-05-15,55.367616329989474,55.905744166774674,55.24803236625942,55.38469696044922,1263000,0.0,0,-0.0009245673849016534,1.0593163997575334,55.25956287384033,55.914134032343505,54.60499171533716,55.196785139527634,54.97042136368711,53.1856282603583,,58.09244155883789
