Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,50.63345189249687,50.82333244934829,50.13683049007858,50.40704727172852,861600,0.0,0,,,,,,,,,,47.89693069458008
2017-02-07,48.85876323318573,49.34807984240141,48.64696822950883,49.20931625366211,3004200,0.0,0,-0.023761181876213122,0.9762388181237869,,,,,,,,47.697635650634766
2017-02-08,49.20931082742659,49.79357322638125,49.01212547164443,49.07055282592773,1074800,0.0,0,-0.002819860918592987,0.9734859604333462,,,,,,,,47.35072708129883
2017-02-09,49.06324748819339,50.03458134797843,49.06324748819339,49.968849182128906,799700,0.0,0,0.018306220420784447,0.9913068090015781,,,,,,,,47.35072708129883
2017-02-10,49.88851159988775,50.195252412234055,49.77896727969868,49.93233489990234,684400,0.0,0,-0.0007307409080701266,0.9905824205637922,,,,,,,,47.45405960083008
2017-02-13,50.14412157295833,50.39973423099208,48.9755970129103,49.4430046081543,900400,0.0,0,-0.009799868015965663,0.9808748435833312,,,,,,,,46.38376998901367
2017-02-14,49.377287407656766,49.377287407656766,48.727298422912085,49.05594253540039,795000,0.0,0,-0.007828449662827919,0.9731961142448049,,,,,,,,46.85617065429688
2017-02-15,48.75651276157896,49.1581882854135,48.04809641372668,49.07055282592773,1481400,0.0,0,0.00029782916752219,0.9734859604333462,,,,,,,,47.14404296875
2017-02-16,49.17389042082418,49.66105000132365,49.13698191757481,49.336273193359375,957100,0.71,0,0.005415067736739498,0.9787574528498577,,,,49.43571443153749,,,,46.56830596923828
2017-02-17,49.365796762545386,49.44699096107077,48.81220302611597,49.01888275146485,2134500,0.0,0,-0.006433206672311953,0.972460903873609,,,,49.22391532235938,,,,47.17356491088867
2017-02-21,49.041029829541074,50.13345174336995,49.041029829541074,50.0522575378418,598600,0.0,0,0.021081157471833034,0.9929615053233696,,,,49.22391532235938,,,,47.23999786376953
2017-02-22,50.05225912752581,50.19250469270092,49.24032267790394,49.675819396972656,587600,0.0,0,-0.0075209023406094255,0.9854935388138479,,,,49.22391532235938,,,,47.41714859008789
2017-02-23,49.97106395417837,50.03749813745869,49.5281900476162,49.69057846069336,675900,0.0,0,0.00029710760486434395,0.9857863364387742,,,,49.22391532235938,,,,47.53525161743164
2017-02-24,49.52080559840419,49.77915386426425,48.90816610292397,49.60938262939453,764500,0.0,0,-0.0016340286994859232,0.9841755332734722,,,,49.22391532235938,,,,47.87478256225586
2017-02-27,49.8234408119931,50.34750892105669,49.67581805475867,50.14083480834961,450100,0.0,0,0.0107127351881251,0.9947187451400626,,,,49.197802667391684,,,,47.46882247924805
2017-02-28,50.07440012465032,50.07440012465032,49.51342914761352,49.73486328125,723500,0.0,0,-0.008096624809924458,0.9866648806692647,,,,49.197802667391684,,,,47.38761901855469
2017-03-01,50.03749206706643,50.03749206706643,49.15912155640877,49.9710578918457,1724500,0.0,0,0.004749075296739624,0.9913506264802117,,,,49.579855973586334,,,,47.35810470581055
2017-03-02,49.74963200159315,50.04488316275092,49.16651250695462,49.38056945800781,1315600,0.0,0,-0.011816608628056446,0.9796362241139164,,,,49.579855973586334,,,,47.29166412353516
2017-03-03,49.351042725292494,49.45437978477474,48.4210035585049,49.136985778808594,1473100,0.0,0,-0.004932783924380568,0.9748038902958663,,,,49.3842562397808,,,,47.8378791809082
