Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,185.6547961674516,186.5836084520489,182.02176001012447,182.2025909423828,1256500,0.0,0,,,,,,,,,,204.54331970214844
2017-01-26,182.5971234198694,183.29578951780144,179.9586574194033,180.7477264404297,1566300,0.0,0,-0.007984872742085147,0.9920151272579149,,,,,,,,203.17886352539065
2017-01-27,182.2683545291152,182.8190623703381,179.41617228464355,180.0079803466797,1287100,0.0,0,-0.004092699301497471,0.9879551076395114,,,,,,,,199.3732147216797
2017-01-30,180.0079728775219,180.21346143103503,176.43246702958265,178.0435028076172,1187300,0.0,0,-0.010913280262792147,0.9771732766627844,,,,,,,,198.03341674804688
2017-01-31,178.33941533026547,180.4436162118524,176.72837947541055,177.8708953857422,1673600,0.0,0,-0.0009694676815109604,0.9762259387518237,,,,,,,,198.6087951660156
2017-02-01,178.470921332869,180.86279854803715,177.79691286162156,180.56689453125,2135400,0.0,0,0.015157056131420932,0.9910226501024342,,,,,,,,190.1755523681641
2017-02-02,180.34497758714284,182.3669779354672,178.37227994304052,182.2847900390625,1631900,0.0,0,0.00951390071957614,1.00045114120636,,,,,,,,192.9537506103516
2017-02-03,182.473834457186,185.991797469485,182.473834457186,185.0712127685547,966800,0.0,0,0.015286095613874728,1.0157441330078505,,,,,,,,190.46324157714844
2017-02-06,185.71234186212047,190.40569352042303,184.1999490798109,189.82211303710935,2076800,0.0,0,0.025670660485139996,1.041818955786068,,,,183.41908027500284,,,,190.49610900878903
2017-02-07,196.43062005562675,202.33225799941485,195.78949675409905,202.10211181640625,3034300,0.0,0,0.06469214035614601,1.1092164538994738,,,,189.38236251449877,,,,194.9346618652344
2017-02-08,202.4555444260504,204.49398740510068,200.7951933693429,203.37612915039065,1505100,0.0,0,0.006303829893384627,1.1162087657397994,,,,190.46322721734168,,,,197.31011962890625
2017-02-09,203.3761296940841,208.3407402811079,203.3761296940841,206.81190490722656,968300,0.0,0,0.016893702182202874,1.135065664201372,,,,192.38660365534528,,,,195.57579040527344
2017-02-10,206.7050503473222,208.90789424925532,205.81733825627688,208.0530548095703,970900,0.0,0,0.0060013465032418,1.1418775865561765,,,,192.81813686233295,,,,184.7670745849609
2017-02-13,208.5544456420901,209.42571512909183,206.45845982330636,207.3050842285156,1140400,0.0,0,-0.0035950954036186866,1.1377724276932533,,,,193.61131399535668,,,,176.59686279296875
2017-02-14,206.3516202419482,207.7242823561642,204.91320028164668,205.6529541015625,1201800,0.0,0,-0.007969559131178472,1.1287048830529274,,,,193.8989975360662,,,,173.86798095703125
2017-02-15,205.19265231067843,206.97629147460987,205.12689446760857,206.3187255859375,779700,0.0,0,0.0032373543442814068,1.1323589007094903,,,,195.94977479313891,,,,172.6432647705078
2017-02-16,206.0968150963459,207.56810769917655,205.1515601747496,207.5023498535156,586900,0.0,0,0.00573687271582668,1.1388550995914941,,,,196.81283210445136,,,,176.34205627441406
2017-02-17,206.77903433275924,206.77903433275924,204.72414873121107,205.2748565673828,907400,0.0,0,-0.010734785835944782,1.126629733999206,,,,202.60760594159544,,,,178.82437133789062
2017-02-21,204.92140172212584,209.38461959630237,204.62549770537368,209.26954650878903,894700,0.0,0,0.01946020086534528,1.148554174923701,,,,205.11045424921736,,,,179.950439453125
2017-02-22,209.71339380707636,211.29977193281735,208.3982620720172,209.97642517089844,656800,0.0,0,0.0033778381704463456,1.1524338050565837,195.41304244995118,220.76126522282905,170.0648196770733,207.33795081345073,,,,180.85459899902344
2017-02-23,209.98464633089569,210.77371536135735,207.280409913978,209.28598022460935,757200,0.0,0,-0.0032882022147350254,1.148644369666461,196.7672119140625,222.04061210085234,171.49381172727266,207.9626348190955,,,,180.96144104003903
2017-02-24,208.13524624831211,208.87500002117264,205.71869886199653,206.3022918701172,729200,0.0,0,-0.014256513270932025,1.1322687059667298,198.04494018554686,222.5120378131786,173.57784255791512,207.9626348190955,,,,179.81069946289062
2017-02-27,205.792674715869,209.65586959602817,204.36248239532387,208.1927795410156,909200,0.0,0,0.00916367750334346,1.1426444512353369,199.45418014526368,222.81334496902713,176.09501532150023,207.8311271640706,,,,183.6410217285156
2017-02-28,207.9955230213023,210.0668512186753,206.46668763262664,208.94076538085935,699600,0.0,0,0.003592755913498946,1.1467496938445394,200.9990432739258,222.48179575349565,179.51629079435594,207.8311271640706,,,,184.4794006347656
2017-03-01,209.07227737564975,213.35466441054865,208.4147114866062,208.505126953125,923600,0.0,0,-0.002084985316006982,1.1443587375717381,202.53075485229493,221.3790851133192,183.68242459127066,208.85857340293626,,,,186.13975524902344
2017-03-02,208.3407368230333,208.53801035065612,203.8610888393992,204.34603881835935,593700,0.0,0,-0.019947174419843727,1.1215320142345224,203.7197120666504,219.61533984368089,187.82408428961992,208.60787662497393,194.89356572006565,,,187.98915100097656
2017-03-03,203.58984976405327,205.47211947413072,202.4966491087931,204.54331970214844,559500,0.0,0,0.0009654255346953633,1.1226147698790427,204.8326385498047,217.27861505566992,192.38666204393948,207.92565675967086,194.89356572006565,,,191.5153350830078
2017-03-06,203.53229781612487,204.20630628965424,201.48563985660823,203.17886352539065,597200,0.0,0,-0.006670744264563044,1.1151260938415584,205.73802108764647,214.29271212500726,197.1833300502857,207.42015213357843,194.89356572006565,,,194.375732421875
2017-03-07,203.5240860645112,204.12410913673023,192.13180000933545,199.3732147216797,2456300,0.0,0,-0.01873053494678778,1.094239185570784,206.215576171875,211.6223784781159,200.8087738656341,202.74323220994205,194.89356572006565,,,193.69351196289065
2017-03-08,198.4279637890501,200.4417490438216,196.86624330463653,198.03341674804688,962400,0.0,0,-0.006720050010244005,1.0868858435205797,206.01214141845702,212.27162366595726,199.75265917095678,202.74323220994205,195.0415219429796,,,192.1400146484375
2017-03-09,197.934786709287,199.26634848513305,193.2085501114835,198.6087951660156,3042700,0.0,0,0.0029054612469812113,1.0900437482188212,205.77377471923828,212.74717708608634,198.8003723523902,202.74323220994205,195.57578863608512,,,196.6361083984375
2017-03-10,196.8827021132375,197.95124515540303,188.86043308259823,190.1755523681641,3391300,0.0,0,-0.04246157775038217,1.0437587708525098,204.94195709228515,214.67879816018137,195.20511602438893,201.10754874657346,195.86347217679457,,,194.3592987060547
2017-03-13,189.78100686114783,193.0441660750449,188.4083448368223,192.9537506103516,1840900,0.0,0,0.014608598253518679,1.0590066234094806,204.1869918823242,215.1232769682126,193.25070679643582,200.8815046236855,197.91424943386733,,,195.14015197753903
2017-03-14,193.7592736350418,193.7592736350418,189.2138675938112,190.46324157714844,1879000,0.0,0,-0.012907284908042271,1.0453377232016305,203.34489974975585,215.7081375380333,190.9816619614784,198.4731775937392,198.77730674517977,,,197.2279052734375
2017-03-15,190.51255160525815,191.4495789315771,187.84120034122327,190.49610900878903,951700,0.0,0,0.00017256574742940956,1.045518112687151,202.5870574951172,216.10851677900072,189.06559821123366,196.656659907677,200.59793237588596,,,197.44163513183597
