Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,139.61733878691604,141.11711936264564,138.8970556716876,140.5349578857422,2224900,0.0,0,,,,,,,,,,158.02908325195312
2017-01-26,140.62383606312957,141.56119370490097,140.08115056870065,141.1961212158203,2934000,0.0,0,0.004704618267403982,1.004704618267404,,,,,,,,155.61172485351562
2017-01-27,142.0939425475031,143.91933433288366,141.8472687957366,143.51478576660156,2107800,0.0,0,0.016421588148566313,1.0212034637195537,,,,,,,,155.1676483154297
2017-01-30,143.59370104073915,143.62330068192705,140.7618916247933,141.3834991455078,3158600,0.0,0,-0.014850641414466237,1.0060379372686437,,,,,,,,155.4044952392578
2017-01-31,144.69882229814016,150.47099433254988,144.13641395160332,150.36245727539062,5340700,0.0,0,0.06350782222925422,1.0699292157445863,,,,,,,,155.6807098388672
2017-02-01,150.24405226334093,153.03640092742532,149.46455478004577,150.90513610839844,3601900,0.0,0,0.0036091378316189804,1.0737907377542846,,,,,,,,157.21017456054688
2017-02-02,150.38221367501131,150.38221367501131,148.23121038682442,149.6520538330078,1751200,0.0,0,-0.008303774859528379,1.0648742212217261,,,,,,,,157.07186889648438
2017-02-03,150.12564379879387,150.34271791131107,148.38906595442768,149.41522216796875,1817100,0.0,0,-0.001582548711983156,1.0631890058945077,,,,,,,,156.3805389404297
2017-02-06,149.05014645958545,150.12564041184763,148.4186622526289,150.05657958984375,1624900,0.0,0,0.004292450344543841,1.0677526919091749,,,,145.96672829955645,,,,159.0570068359375
2017-02-07,150.09606977500613,151.1617024031576,149.77045855064534,150.97422790527344,1479300,0.0,0,0.006115348743373605,1.0742823719918755,,,,146.558775748063,,,,156.0644989013672
2017-02-08,150.35257861273004,152.1779552041568,149.67175670047,151.45767211914062,1467100,0.0,0,0.003202163843291972,1.0777224001609538,,,,146.89914627610932,,,,155.93612670898438
2017-02-09,151.45769083272617,153.20414529442644,151.33929224405892,152.6811981201172,1505000,0.0,0,0.00807833623650378,1.0864286040790658,,,,146.98301845960987,,,,154.8003387451172
2017-02-10,152.6219805336889,153.42121615756022,152.21744701239666,152.82919311523438,1482900,0.0,0,0.000969307268605224,1.0874816872218203,,,,148.77881505458177,,,,153.61517333984375
2017-02-13,152.93773106548795,154.7137851470802,152.43452201560828,154.269775390625,1635900,0.0,0,0.00942609357561941,1.0977323913673456,,,,151.4724977669523,,,,153.40777587890625
