Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,66.81916682306853,67.03896476026188,66.30630264053387,66.49862670898438,5166800,0.0,0,,,,,,,,,,76.26141357421875
2017-02-07,66.7184180885143,66.84663412154578,66.04070377288365,66.15975952148438,3749500,0.0,0,-0.005095852414862212,0.9949041475851378,,,,,,,,76.21561431884766
2017-02-08,66.49862554194684,66.6451551684207,66.13229099488672,66.35208892822266,4029600,0.0,0,0.002907045130292829,0.9977963788424833,,,,,,,,76.4995346069336
2017-02-09,66.35210794722035,67.48774606734816,66.33379435888062,67.3412094116211,4041000,0.0,0,0.014907149109780526,1.0126706782430872,,,,,,,,75.41886138916016
2017-02-10,67.2404526025962,67.80827153932647,66.95654662785647,67.7441635131836,3661300,0.0,0,0.00598376692493674,1.0187302635534115,,,,,,,,75.0250244140625
2017-02-13,67.84489626689408,68.0097464522452,67.3869798617243,67.68004608154297,3007800,0.0,0,-0.000946464290287441,1.017766071737523,,,,,,,,75.41886138916016
2017-02-14,67.8265918702212,69.50256798969787,67.73500996480065,69.34687805175781,8106600,0.0,0,0.024628115178978893,1.0428317317775315,,,,,,,,75.51042175292969
2017-02-15,69.11792748711471,70.94959374838818,69.00802499602749,70.43672943115234,10410300,0.0,0,0.015715940068435463,1.05922081277561,,,,,,,,75.29061126708984
2017-02-16,70.43670731547716,70.88546345215833,69.29191626162205,69.8963623046875,4686200,0.0,0,-0.007671666910557207,1.0510948235152657,,,,68.49514876063591,,,,74.69532775878906
2017-02-17,69.74983572691126,70.28101348876953,69.54835137468037,70.28101348876953,5446200,0.0,0,0.005503164562488783,1.0568791712998504,,,,68.49514876063591,,,,75.46464538574219
2017-02-21,70.97705853409752,70.99537211997377,70.02459136175042,70.74810028076172,5294100,0.0,0,0.0066459882805591786,1.0639031778862764,,,,68.56383155743023,,,,75.29061126708984
2017-02-22,70.82135832628498,70.93125380010518,70.15279724912718,70.33596801757812,3711600,0.0,0,-0.005825347416369642,1.0577055722577091,,,,68.6645832394272,,,,75.37305450439453
2017-02-23,70.65650849570561,70.71145623290143,69.3560274755683,69.42013549804688,5663400,0.0,0,-0.013020827683815628,1.04393337026113,,,,68.97595937391512,,,,75.29061126708984
2017-02-24,69.52088935718977,69.91469085627087,69.06297283760533,69.69489288330078,11147700,0.0,0,0.003957891803043845,1.0480651455902104,,,,69.19117599084903,,,,75.13494110107422
