Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,13.678186416625977,13.678186416625977,13.678186416625977,13.678186416625977,3000,0.0,0,,,,,,,,,,13.617620468139648
2017-01-26,13.592157631692684,13.678183452532314,13.549144311067442,13.600760459899902,3300,0.0,0,-0.005660542587134332,0.9943394574128657,,,,,,,,13.315006256103516
2017-01-27,13.678184125210482,13.678184125210482,13.626568794250488,13.626568794250488,1700,0.0,0,0.001897565538829804,0.996226281701151,,,,,,,,13.444698333740234
2017-01-30,13.626568794250488,13.626568794250488,13.626568794250488,13.626568794250488,0,0.0,0,0.0,0.996226281701151,,,,,,,,13.40146827697754
2017-01-31,13.626568794250488,13.626568794250488,13.626568794250488,13.626568794250488,0,0.0,0,0.0,0.996226281701151,,,,,,,,13.40146827697754
2017-02-01,13.626568794250488,13.626568794250488,13.626568794250488,13.626568794250488,0,0.0,0,0.0,0.996226281701151,,,,,,,,13.27177619934082
2017-02-02,13.609362436367986,13.669581413269045,13.609362436367986,13.669581413269045,1400,0.0,0,0.0031565260241230853,0.9993708958852561,,,,,,,,13.332297325134276
2017-02-03,13.669583341124916,13.678185350114642,13.635172843933104,13.635172843933104,2300,0.0,0,-0.002517163349460061,0.9968553160936167,,,,,,,,13.332297325134276
2017-02-06,13.67818493178681,13.67818493178681,13.325477141255076,13.411503791809082,1500,0.0,0,-0.016403829616545074,0.9805030713360698,,,,13.501831778940527,,,,13.237192153930664
2017-02-07,13.660981576894065,13.678186416625977,13.660981576894065,13.678186416625977,900,0.0,0,0.019884617635478552,0.9999999999999999,,,,13.501831778940527,,,,13.237192153930664
2017-02-08,13.678186416625977,13.678186416625977,13.678186416625977,13.678186416625977,0,0.0,0,0.0,0.9999999999999999,,,,13.501831778940527,,,,13.617620468139648
2017-02-09,13.678186416625977,13.678186416625977,13.678186416625977,13.678186416625977,0,0.0,0,0.0,0.9999999999999999,,,,13.501831778940527,,,,13.6694974899292
2017-02-10,13.334081532351762,13.531941703228073,13.050194700844251,13.506134033203123,2800,0.0,0,-0.012578596180976342,0.9874214038190235,,,,13.364190558735114,,,,13.704079627990724
2017-02-13,13.678184757242096,13.721198081970217,13.678184757242096,13.721198081970217,1900,0.0,0,0.015923435102775274,1.003144544461827,,,,13.385696391407233,,,,13.704079627990724
2017-02-14,13.712595252942403,13.721198081970217,13.712595252942403,13.721198081970217,900,0.0,0,0.0,1.003144544461827,,,,13.385696391407233,,,,13.704079627990724
2017-02-15,13.70399230849199,13.70399230849199,13.68678665161133,13.686786651611328,400,0.0,0,-0.002507902746780255,1.0006287555033535,,,,13.385696391407233,,,,13.704079627990724
