Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,74.22888104448921,75.83387596560323,73.87633340682528,73.97838592529297,1250300,0.0,0,,,,,,,,,,83.59349822998047
2017-02-07,74.47008776620595,74.70202401536686,72.33627852080517,72.6609878540039,918200,0.0,0,-0.01780787800127781,0.9821921219987222,,,,,,,,84.59976959228516
2017-02-08,72.56821376215402,74.12682561799495,72.30844629920261,73.95983123779297,1150000,0.0,0,0.017875388460157016,0.9997491877219553,,,,,,,,84.93517303466797
2017-02-09,74.11756899927836,75.57412878897661,73.66297579919201,75.22158813476562,799100,0.0,0,0.017060029422131917,1.0168049382792443,,,,,,,,83.19287109375
2017-02-10,75.83388571615328,78.24602166307706,75.83388571615328,77.03067779541016,1072400,0.0,0,0.024050139135634918,1.0412592385186608,,,,,,,,83.15560150146484
2017-02-13,77.13273506471195,77.68010841123379,76.51114748185788,77.01213073730469,710700,0.0,0,-0.00024077495663132886,1.0410085293706643,,,,,,,,83.15560150146484
2017-02-14,77.77288554176147,79.75825979865326,77.5966116803112,77.78215789794922,1116500,0.0,0,0.009998777507808088,1.051417342039572,,,,,,,,83.63077545166016
2017-02-15,77.97698080269257,78.8026733999705,77.01212502065387,77.38322448730469,899900,0.0,0,-0.005128855015412825,1.0460247749315603,,,,,,,,83.55623626708984
2017-02-16,77.7821508631152,78.22747165455873,76.81730212489967,76.92862701416016,685600,0.0,0,-0.005874625620170604,1.039879770989414,,,,76.03335304892794,,,,82.72700500488281
2017-02-17,76.83584257723052,77.9491337743815,76.48330201636371,77.67081451416016,843900,0.0,0,0.009647741404033905,1.049912262111206,,,,76.03335304892794,,,,83.74259185791016
2017-02-21,77.96771842406466,79.09956885976855,77.72650265625845,77.91205596923828,691500,0.0,0,0.0031059472800318844,1.0531732342459825,,,,76.03335304892794,,,,84.62769317626953
2017-02-22,77.90275169895504,79.5819679468176,76.77090162408062,77.54093170166016,1822300,0.0,0,-0.004763374075568705,1.0481565761648923,,,,76.71061779892264,,,,83.7052993774414
