Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,43.02123619503935,43.29642463034871,42.19566738990045,42.65431594848633,46200,0.0,0,,,,,,,,,,42.333251953125
2017-01-26,42.56258739799602,42.92950414328258,41.87461456397158,42.01220703125,55800,0.0,0,-0.015053785366334393,0.9849462146336656,,,,,,,,41.966339111328125
2017-01-27,41.87460264673231,41.87460264673231,40.91143815383983,41.09489822387695,56900,0.0,0,-0.021834339878662457,0.9634405642211521,,,,,,,,41.00318145751953
2017-01-30,40.86558151831803,41.09490577318986,40.223472904834814,40.54452896118164,44800,0.0,0,-0.013392642067076244,0.9505375495916363,,,,,,,,40.957313537597656
2017-01-31,40.31519758543038,41.69114287162794,40.04000922803284,41.50768280029297,65100,0.0,0,0.02375545761139497,0.9731180040589996,,,,,,,,39.81069564819336
2017-02-01,41.82873925053487,42.01219933919364,41.41595842506529,41.73701095581055,46500,0.0,0,0.005524956828376837,0.9784944390203418,,,,,,,,39.71895599365234
2017-02-02,42.01220018910701,43.98439005846884,41.737011800156814,43.52574157714844,54900,0.0,0,0.04285718072220668,1.020429952029111,,,,,,,,39.856563568115234
2017-02-03,44.03025430754889,44.35130684552401,43.61746997357357,43.75506591796875,47700,0.0,0,0.00526870611529584,1.0258062975575977,,,,,,,,39.673095703125
2017-02-06,43.5257408491795,43.80092923352717,41.55355101280259,41.92047119140625,53500,0.0,0,-0.04192873872026537,0.9827955333297024,,,,42.195658036778426,,,,39.856563568115234
2017-02-07,41.92046311752145,42.0580555335899,40.81970629292648,41.23249053955078,70600,0.0,0,-0.016411567721035247,0.966666317878531,,,,42.195658036778426,,,,40.77384948730469
2017-02-08,41.232502150811904,41.82874312009831,40.95731374197122,41.6911506652832,70600,0.0,0,0.011123755071076102,0.9774192772340707,,,,42.195658036778426,,,,41.46183013916016
2017-02-09,41.599418972067326,42.79190791219154,41.599418972067326,42.51671600341797,51800,0.0,0,0.019801932183709736,0.9967740674769104,,,,42.195658036778426,,,,40.68212127685547
2017-02-10,42.791904650388574,43.29641727933297,42.654308706490006,43.25055313110352,29500,0.0,0,0.0172599672944298,1.0139783552814976,,,,42.195658036778426,,,,40.1776008605957
2017-02-13,43.5716053593864,43.5716053593864,42.28738822279409,42.56258010864258,36100,0.0,0,-0.015906687259594654,0.9978493186960367,,,,42.585506569225245,,,,39.81069564819336
2017-02-14,42.287391827672586,42.929500450706655,42.287391827672586,42.74604034423828,29200,0.0,0,0.004310364529767963,1.002150413005397,,,,42.585506569225245,,,,40.040016174316406
2017-02-15,42.51670861964114,43.06708884239457,42.424980332120505,42.97535705566406,25600,0.0,0,0.005364630491597966,1.0075265796681734,,,,42.585506569225245,,,,39.58135986328125
2017-02-16,43.067096546634666,43.11296069859959,41.96633940342407,42.60844802856445,42500,0.0,0,-0.008537660934948565,0.9989246593480181,,,,42.31031776322683,,,,40.040016174316406
2017-02-17,42.51671243582373,43.06709270797778,42.287388197228765,42.92949676513672,44500,0.0,0,0.0075348610763066315,1.0064514178819024,,,,42.19565582615644,,,,40.085880279541016
2017-02-21,43.29641727933297,43.5716056679199,42.51671276259144,43.25055313110352,60700,0.0,0,0.007478689250034254,1.0139783552814976,,,,42.26445970494556,,,,40.957313537597656
2017-02-22,43.29641733648823,43.70920166951864,42.883633003457824,43.52574157714844,38400,0.0,0,0.006362657263844662,1.0204299520291107,42.40205249786377,44.16230286618885,40.64180212953869,42.65431032079299,,,,40.72798538208008
2017-02-23,43.70003069742648,44.01191183293398,43.4798813660156,43.709205627441406,40400,0.0,0,0.004215070063028792,1.0247311357713265,42.454796981811526,44.304076792436724,40.60551717118633,42.98912561817903,,,,39.58135986328125
2017-02-24,43.47988522711725,44.35131469855156,43.47988522711725,44.21372222900391,38700,0.0,0,0.011542570822787201,1.036559167480282,42.56487274169922,44.5540358627067,40.57570962069174,43.15882705098782,,,,40.085880279541016
2017-02-27,44.03025062799153,44.25957485001232,43.57160218394995,43.93852233886719,39300,0.0,0,-0.006224309473681799,1.0301073024341028,42.70705394744873,44.661444036128586,40.75266385876887,43.15882705098782,,,,39.77742004394531
2017-02-28,43.66332970969845,43.66332970969845,42.7460328376526,42.97535705566406,76100,0.0,0,-0.02192074817115841,1.0075265796681734,42.828595352172854,44.51053395112387,41.14665675322184,43.15882705098782,,,,39.45513916015625
2017-03-01,43.61747336863472,43.61747336863472,42.51671622542412,42.60844802856445,36500,0.0,0,-0.008537660934948565,0.9989246593480181,42.883633613586426,44.45642884313989,41.31083838403296,43.15882705098782,,,,40.14572143554688
2017-03-02,42.33325961756443,42.79190813563464,42.012203555388986,42.60844802856445,44000,0.0,0,0.0,0.9989246593480181,42.92720546722412,44.41565822003022,41.43875271441802,43.18175912697028,42.195661963292196,,,40.42195510864258
2017-03-03,42.60844031430214,42.60844031430214,41.82873587522206,42.333251953125,57900,0.0,0,-0.006458720938508744,0.9924728837346943,42.86758098602295,44.350824291373534,41.38433768067237,43.090025286886814,42.195661963292196,,,41.066497802734375
2017-03-06,42.19566336876707,42.30573803255884,41.599418899741615,41.966339111328125,34400,0.0,0,-0.00866724914502559,0.9838708739816837,42.778144645690915,44.25213255639136,41.30415673499047,42.975366799146585,42.195661963292196,,,41.66500473022461
2017-03-07,42.05807103296687,42.10393868776913,40.86558549153429,41.00318145751953,36800,0.0,0,-0.022950718938183567,0.961290330081465,42.73228015899658,44.36089905097632,41.10366126701684,42.608450095042926,42.195661963292196,,,40.69818878173828
2017-03-08,41.049041840350014,41.55355450390887,40.68212163091969,40.957313537597656,36700,0.0,0,-0.0011186429513865281,0.9602149894294834,42.71852130889893,44.401920999955266,41.03512161784259,42.51671816473562,42.195661963292196,,,40.09968948364258
2017-03-09,40.95731702631862,41.14077364745006,39.71896383841689,39.81069564819336,44800,0.0,0,-0.0279954369651646,0.933333351219904,42.624498558044436,44.69676307823724,40.55223403785163,41.989269344214605,42.03513926848423,,,40.88235092163086
2017-03-10,40.40692868464821,40.49866047630702,39.67309184742796,39.71895599365234,35100,0.0,0,-0.002304397173858108,0.9311825804830853,42.48461055755615,44.91765789026421,40.051563224848096,41.66821077856321,42.012203272989765,,,41.2046127319336
2017-03-13,39.71896759005932,40.269348003071904,39.30618315510266,39.856563568115234,33100,0.0,0,0.003464531506943258,0.9344086918718857,42.31491107940674,44.97594407606993,39.65387808274355,41.46182826186869,41.82874892682711,,,41.57292175292969
