Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,53.23106059640145,53.36840879513622,52.70742284003968,52.89627456665039,1529300,0.0,0,,,,,,,,,,54.05820846557617
2017-01-26,52.82760188889171,52.887691520927845,52.57865725637664,52.75034332275391,1053600,0.0,0,-0.0027588189355868264,0.9972411810644132,,,,,,,,53.98036193847656
2017-01-27,52.836182432586064,52.84476853658508,52.34687929309688,52.50997924804688,1009800,0.0,0,-0.004556635266549036,0.9926971167295201,,,,,,,,53.76413345336914
2017-01-30,52.52728141558844,52.7521654182457,52.25915150455903,52.59647750854492,1272900,0.46,0,0.0016472727991272418,0.9943323596876806,,,,,,,,53.90251922607422
2017-01-31,52.2850906700403,52.55321722511062,51.9737149162613,52.14670181274414,1684100,0.0,0,-0.008551441410267646,0.9858293847714783,,,,,,,,53.729530334472656
2017-02-01,51.46341603008526,51.46341603008526,50.53793973686168,50.61578369140625,4522100,0.0,0,-0.02935790890160861,0.9568874955008284,,,,,,,,53.95441436767578
2017-02-02,50.52064139782047,50.86661526702609,50.26981050761896,50.64173126220703,2649500,0.0,0,0.0005126379344233545,0.9573780323299975,,,,,,,,54.11010360717773
2017-02-03,50.94445829562914,51.17798685872456,49.915187868169454,50.14007186889648,4003300,0.0,0,-0.00990604745941881,0.9478942001051316,,,,,,,,53.89386749267578
2017-02-06,50.18331131223805,50.51198610971744,49.60380566143357,49.83733749389648,4610200,0.0,0,-0.0060377730568790255,0.942171030042965,,,,51.486107228284894,,,,54.36958312988281
2017-02-07,49.86328253261142,50.15735925803892,49.361620877696645,49.79408645629883,2810300,0.0,0,-0.0008678440657658992,0.9413533725056057,,,,51.12465619931224,,,,54.1706428527832
2017-02-08,49.71624884823972,50.01897677146388,49.44811896757562,49.86328887939453,1671200,0.0,0,0.001389771919130256,0.9426616389886926,,,,51.10319470714086,,,,54.35228729248047
2017-02-09,49.89788087590127,50.74551307525977,49.87193399513493,50.58982849121094,2017700,0.0,0,0.014570631583763038,0.9563968144385431,,,,51.056893147971174,,,,53.89386749267578
2017-02-10,50.70226979072368,51.02229673412758,50.529282877969045,50.56388092041016,1303100,0.0,0,-0.0005129009442141896,0.9559062776093741,,,,50.95741905140363,,,,53.340309143066406
2017-02-13,50.81472465045188,51.2298913665554,50.78012659924698,51.065555572509766,1471200,0.0,0,0.009921601011782633,0.9653903983004726,,,,50.412518453890954,,,,53.62574005126953
2017-02-14,50.92715410868723,51.31637384013277,50.88390820507128,51.26447677612305,1113700,0.0,0,0.0038954085857505483,0.9691509883466134,,,,50.33899735891471,,,,53.210567474365234
2017-02-15,51.31637323751688,51.48935684994935,50.901203329216415,51.359619140625,1526300,0.0,0,0.0018559121341947815,0.9709496474257527,,,,50.425488863823,,,,53.297061920166016
2017-02-16,51.43745867078115,51.54124948922176,51.10878389636017,51.45475769042969,1276200,0.0,0,0.0018523998307735656,0.9727482343883339,,,,50.4514351834592,,,,52.66566848754883
2017-02-17,51.42881627975648,51.42881627975648,50.8060679634847,51.14339065551758,1708100,0.0,0,-0.00605127783878423,0.9668618645548633,,,,50.4514351834592,,,,52.39753341674805
2017-02-21,51.22988126453714,51.33367209823357,50.81471463030032,51.11743927001953,2218900,0.0,0,-0.0005074240320287471,0.9663712556091361,,,,50.49468422839869,,,,51.08284378051758
2017-02-22,50.98769673437456,51.57585023549177,50.98769673437456,51.54990005493164,1507500,0.0,0,0.008460141804594423,0.9745468934674734,51.19504623413086,53.116579744381184,49.27351272388053,50.72389211531335,,,,51.14339065551758
2017-02-23,51.76613322997899,52.362937895334014,51.51530567875744,52.25049591064453,1894700,0.0,0,0.013590634607755447,0.987791604204713,51.162757301330565,52.987075421372204,49.338439181288926,51.446110386651526,,,,50.944454193115234
2017-02-24,52.27645213992367,53.573849227805695,52.06887045355534,53.46141052246094,3372600,0.0,0,0.023175179310972238,1.0106838517540302,51.198310661315915,53.168526608535636,49.228094714096194,52.17698791352633,,,,50.54657745361328
2017-02-27,53.26246077459631,53.73817223804128,52.96838405728389,53.21921157836914,2122500,0.0,0,-0.004530350803034655,1.0061050993546221,51.23377227783203,53.320529062879935,49.14701549278413,52.27212010076299,,,,50.21791458129883
2017-02-28,53.26247283810993,53.46140664790015,52.94244587068764,53.12408065795898,1618200,0.0,0,-0.001787529683149769,1.0043066566251573,51.260152435302736,53.42781421585617,49.0924906547493,52.27212010076299,,,,50.42549133300781
2017-03-01,53.37490950140671,54.499319526677056,53.32301573527874,54.32633590698242,2817000,0.0,0,0.022631078677185945,1.0270351995872629,51.36913414001465,53.897512108362065,48.84075617166724,52.65269374508088,,,,50.29574966430664
2017-03-02,54.11010545700897,54.136052341211375,53.807377510359,53.93711853027344,1383000,0.0,0,-0.0071644326864857,1.0196770750331685,51.535200881958005,54.27377208343874,48.79662968047727,52.65269374508088,51.930470202186854,,,50.330345153808594
2017-03-03,53.78143070218852,54.10145437245839,53.4960017777537,54.05820846557617,1779000,0.0,0,0.0022450204720292355,1.021966270941477,51.706024742126466,54.622772335238935,48.789277149014,52.65701707848869,51.930470202186854,,,50.37360382080078
2017-03-06,53.833325202200605,54.136049835387006,53.68628516647361,53.98036193847656,1244800,0.0,0,-0.0014400500739712996,1.0204945883374115,51.89803924560547,54.882726875495415,48.91335161571552,52.74350813052581,51.930470202186854,,,50.78876876831055
2017-03-07,53.74683443015527,54.12740634195779,53.68628949863238,53.76413345336914,1097400,0.0,0,-0.00400568794543954,1.016406805466522,52.0943790435791,55.02660770864095,49.162150378517254,53.00731260271725,51.930470202186854,,,50.55523681640625
2017-03-08,53.75548248642653,54.14469893817683,53.63438933092411,53.90251922607422,1169000,0.0,0,0.0025739422141919377,1.0190229778499043,52.29980068206787,55.13149678880018,49.46810457533556,53.2840949901162,51.930470202186854,,,50.07087326049805
2017-03-09,53.84197232502179,54.0409061240235,53.461403748599096,53.729530334472656,969600,0.0,0,-0.0032092914039142384,1.0157526361666995,52.49311275482178,55.154009820768664,49.832215688874896,53.720882698682345,51.930470202186854,,,50.21791458129883
2017-03-10,53.81602549434744,54.09280324100413,53.444104778630425,53.95441436767578,893300,0.0,0,0.004185482951427177,1.0200040515082425,52.66134204864502,55.24305773130614,50.0796263659839,53.720882698682345,51.930470202186854,,,50.35630416870117
2017-03-13,53.91116980304063,54.17064853454768,53.71223269945244,54.11010360717773,1969200,0.0,0,0.0028855700006489293,1.022947344599815,52.8386531829834,55.302998702783476,50.37430766318332,53.9111676309779,51.930470202186854,,,50.23521041870117
2017-03-14,54.06685110349181,54.101449145435375,53.69493370067664,53.89386749267578,888500,0.0,0,-0.003996224366372481,1.0188594174958092,52.9800687789917,55.34261074846194,50.617526809521465,53.80737665658906,51.930470202186854,,,50.728214263916016
2017-03-15,54.09280537232076,54.51661987007779,53.89387156528873,54.36958312988281,1406200,0.0,0,0.008826897369569542,1.027852785008064,53.13532409667969,55.43302167891751,50.837626514441865,53.980362324354104,51.93912037388722,,,51.15203475952149
2017-03-16,54.36092547622306,54.51661335868796,53.919812008873,54.1706428527832,1115900,0.0,0,-0.0036590362781403485,1.024091834379132,53.2758752822876,55.461904818051686,51.089845746523515,53.980362324354104,51.98236941882671,,,51.39421463012695
2017-03-17,54.3003902226024,54.51662306458403,54.17065249708422,54.35228729248047,2026400,0.0,0,0.003353189663835243,1.0275258085329904,53.42075176239014,55.484138176393024,51.357365348387255,53.98036392160723,52.19427852985948,,,51.50666046142578
2017-03-20,54.37822688208209,54.44742296596921,53.66898351949352,53.89386749267578,1352700,0.0,0,-0.0084342319825077,1.0188594174958094,53.558275604248045,55.34088933691439,51.775661871581704,53.98036392160723,52.52295297127654,,,51.63640213012695
2017-03-21,54.04090465045217,54.14469547765531,53.219219294754254,53.340309143066406,1845800,0.0,0,-0.010271267870775924,1.0083944394960473,53.66941909790039,55.0596653333974,52.27917286240338,53.86792117966914,52.648374831915504,,,51.75749206542969
2017-03-22,53.40950722848216,53.71223186060407,53.18462654454174,53.62574005126953,1247800,0.0,0,0.005351129620144501,1.0137904888500238,53.77321109771729,54.763816666182635,52.78260552925194,53.850624804562884,52.661345514034366,,,51.27312088012695
2017-03-23,53.42680027296094,53.59978717172764,53.150022554714496,53.210567474365234,1885500,0.0,0,-0.00774203911232485,1.0059416832336439,53.82121467590332,54.57432744431516,53.06810190749148,53.83332280964926,52.661345514034366,,,51.16933822631836
2017-03-24,53.44410194622583,53.66033475555726,53.02893534824357,53.297061920166016,1296500,0.0,0,0.0016255125608732879,1.007576854075246,53.81299724578857,54.58518846383685,53.040806027740295,53.7727792064138,52.661345514034366,,,51.2471809387207
2017-03-27,52.95109741198343,53.1586790847984,52.501332721616045,52.66566848754883,2748100,0.0,0,-0.011846683660779567,0.9956404098210933,53.785320091247556,54.67304086999609,52.89759931249902,53.50897789310004,52.661345514034366,,,50.07952880859375
2017-03-28,52.50132423638093,52.80404883508125,52.33698519755732,52.39753341674805,4956400,0.0,0,-0.005091268724029874,0.9905713369421908,53.74899272918701,54.79000859745129,52.70797686092273,53.426804131070675,52.66566884744218,,,50.75416946411133
2017-03-29,52.336991526318,52.76080931519856,50.66767715233211,51.08284378051758,5436800,0.0,0,-0.02509067794802433,0.9657172305424304,53.58681812286377,55.11887513553867,52.05476111018886,52.59215010845807,52.59215010845807,,,50.91850662231445
2017-03-30,50.97905159056224,51.31637758204631,50.8147158250581,51.14339065551758,2873800,0.0,0,0.0011852682920345803,0.9668618645548638,53.44713172912598,55.30471720811258,51.58954625013938,52.55755005915066,52.59215010845807,,,50.613399505615234
2017-03-31,51.11743781118884,51.255826685318326,50.89255712802255,50.944454193115234,2537800,0.0,0,-0.0038897785198150903,0.96310098604249,53.29144401550293,55.42299268427725,51.15989534672862,52.40618631499371,52.59215010845807,,,50.578521728515625
2017-04-03,50.81470730977346,50.935797148216565,50.25250071762976,50.54657745361328,2322500,0.0,0,-0.007810010840310966,0.9555791569011839,53.119754791259766,55.53878229812217,50.70072728439736,51.98236628911691,52.3845618911069,,,50.16009140014648
2017-04-04,50.43414741540793,50.468742161282464,50.12277160637864,50.21791458129883,1543200,0.0,0,-0.006502178562259098,0.9493658105926394,52.94244384765625,55.652273910268605,50.232613785043895,51.891553180967946,52.31969733548134,,,49.854976654052734
2017-04-05,50.45144151419508,50.92715304291715,50.20061065924041,50.42549133300781,2300500,0.0,0,0.004133519948801068,0.9532900331094337,52.76859245300293,55.65224839071891,49.88493651528695,51.891553180967946,52.31969733548134,,,49.80267333984375
2017-04-06,50.41683950214232,50.46008540144784,50.04491882910379,50.29574966430664,1458700,0.0,0,-0.0025729381166434973,0.9508372768470301,52.59690341949463,55.63761863360804,49.55618820538122,51.6017989569511,52.280770946843916,,,50.22111511230469
2017-04-07,50.31304613393858,50.4600861531084,50.18330843408945,50.330345153808594,1583400,0.0,0,0.0006878412138771051,0.9514913019137362,52.41569995880127,55.54288329442585,49.28851662317669,51.42448383209252,52.280770946843916,52.29158197363387,,49.82882690429688
2017-04-10,50.30440772831548,50.62443140743178,50.20926475087383,50.37360382080078,1323500,0.0,0,0.0008594947413929077,0.9523091036842122,52.22887496948242,55.37542990187719,49.08232003708765,51.402864072151175,52.280770946843916,52.29374364033777,,49.63703536987305
2017-04-11,50.39089784881104,50.78876876831055,50.17466501624766,50.78876876831055,2070700,0.0,0,0.008241716216824013,0.9601577650674755,52.07362003326416,55.182019671805314,48.96522039472301,50.680648205575054,52.280770946843916,52.33698916635633,,50.0641975402832
2017-04-12,50.47739286485444,50.72822374201596,50.35630300676299,50.55523681640625,2093500,0.0,0,-0.0045981022491335954,0.9557428614883957,51.88290271759033,54.86876565778076,48.897039777399904,50.65037275721106,52.280770946843916,52.46889140245205,,50.13393783569336
2017-04-13,50.572535006564486,50.61578091239235,50.07087326049805,50.07087326049805,1661600,0.0,0,-0.009580877994246007,0.9465860057386039,51.677914237976076,54.5677456120319,48.78808286392025,50.49035798866018,52.280770946843916,52.60728259615153,,50.404178619384766
2017-04-17,50.18331653597309,50.29575853355615,49.889239749606666,50.21791458129883,1488800,0.0,0,0.002936663797249661,0.9493658105926396,51.47119560241699,54.14761049520586,48.79478070962812,50.40819639626191,52.20293140709535,52.8256764504346,,50.60467147827149
