Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,20.060031255146814,20.273617622760053,19.91479245998843,20.068574905395508,67200,0.0,0,,,,,,,,,,20.820396423339844
2017-01-26,20.03440093848621,20.16255242677976,19.957509719603173,20.008769989013672,83500,0.0,0,-0.0029800280619705077,0.9970199719380295,,,,,,,,20.632442474365234
2017-01-27,20.06003273628631,20.06003273628631,19.701207547020704,19.8806209564209,61700,0.0,0,-0.006404643197114868,0.9906344147573689,,,,,,,,20.52137565612793
2017-01-30,19.966057405439518,19.966057405439518,19.607232187962587,19.786643981933597,98800,0.0,0,-0.004727064345389498,0.9859516221360536,,,,,,,,20.068574905395508
2017-01-31,19.624315616108007,20.11129392159816,19.624315616108007,19.74392509460449,103100,0.0,0,-0.002158975891420223,0.9838229763537552,,,,,,,,19.795185089111328
2017-02-01,19.7012068417362,20.09420662045084,19.30820869255629,19.74392509460449,73100,0.0,0,0.0,0.9838229763537552,,,,,,,,19.84644317626953
2017-02-02,19.87207730554139,20.0514890854068,19.615772667760364,19.8806209564209,52500,0.0,0,0.006923439040688262,0.9906344147573689,,,,,,,,19.803730010986328
2017-02-03,20.0173187306505,20.10531687964256,19.880623557761574,19.991687774658203,59700,0.0,0,0.005586687582886274,0.9961687797414737,,,,,,,,19.26548767089844
2017-02-06,19.991686789777184,20.11129628231374,19.88062257835208,19.931882858276367,61800,0.0,0,-0.0029914891156735957,0.9931887516795032,,,,19.79091315765817,,,,19.49616241455078
2017-02-07,19.94896416423939,20.10274658731607,19.92333321721513,19.983137130737305,61400,0.0,0,0.002571471688117777,0.995742708435404,,,,19.735380559668023,,,,19.47028160095215
2017-02-08,20.05148560357441,20.094203850554177,19.74392237299257,19.9233341217041,79600,0.0,0,-0.0029926737049317254,0.9927627754149919,,,,19.709752487435015,,,,20.194921493530277
2017-02-09,19.9404234107345,20.136922477850355,19.8037282658248,20.068574905395508,48400,0.0,0,0.007289983835244929,1.0,,,,19.72256558520332,,,,20.17766761779785
2017-02-10,20.068573089870046,20.36759430338423,19.867801401025545,20.188180923461918,72200,0.0,0,0.005959866040824435,1.0059598660408244,,,,19.837901497970257,,,,20.12590980529785
2017-02-13,20.06003081096893,20.384682995091875,19.73538025638062,19.85498809814453,126100,0.0,0,-0.016504351064645095,0.9893571512547433,,,,19.846445843824082,,,,19.832603454589844
2017-02-14,19.65848947048823,20.179640728910897,19.57305459753678,20.042943954467773,114200,0.0,0,0.009466430067555986,0.9987228315389328,,,,19.978868796314327,,,,20.36745262145996
2017-02-15,19.90624476636356,20.171092981672697,19.73537668470066,20.14546203613281,70300,0.0,0,0.005114921335804157,1.003831220258526,,,,19.978868796314327,,,,20.30706787109375
2017-02-16,20.000226699653023,20.376139151019125,19.92333547938417,20.077117919921875,97600,0.0,0,-0.0033925315829616,1.0004256911398361,,,,19.978868796314327,,,,20.048267364501957
2017-02-17,20.128378189259184,20.154009139192404,19.743923717468576,20.05148696899414,65600,0.0,0,-0.0012766250131100998,0.9991485226787691,,,,19.978868796314327,,,,20.15178680419922
2017-02-21,19.98313967493584,20.09420549664712,19.73538034029504,20.02585792541504,61900,0.0,0,-0.0012781617452477523,0.9978714492592603,,,,19.978868796314327,,,,20.30706787109375
2017-02-22,19.88916115365479,20.025856284921048,19.76100804224998,19.9233341217041,67300,0.0,0,-0.005119571111149468,0.9927627754149917,19.96605348587036,20.211132355693735,19.720974616046988,19.978868796314327,,,,20.7125186920166
2017-02-23,19.974594219038767,20.24798610878576,19.84644273825597,20.17109489440918,88100,0.0,0,0.012435708360438058,1.0051084837611517,19.971179485321045,20.22873084511354,19.71362812552855,19.978868796314327,,,,20.841915130615234
2017-02-24,20.154011546067583,20.51283674031197,20.077120316619872,20.435945510864254,53800,0.0,0,0.013130205268554018,1.0183057644701008,19.992538261413575,20.320984099187775,19.664092423639374,20.042945668924375,,,,20.738399505615234
2017-02-27,20.495745615177757,20.75205020870573,20.41031075066843,20.461572647094727,58500,0.0,0,0.0012540225367525526,1.0195827428480513,20.021585845947264,20.40422467221372,19.63894701968081,20.162552403121254,,,,20.841915130615234
2017-02-28,20.37614250183105,20.461577386127647,20.20100172231373,20.37614250183105,116000,0.0,0,-0.004175150499773794,1.0153258314496885,20.05106077194214,20.447490182592215,19.654631361292065,20.243713446703197,,,,20.962690353393555
2017-03-01,20.32488082010622,20.81185750858704,20.247989592500325,20.683704376220703,98500,0.0,0,0.015094214931114402,1.0306513777747024,20.09804973602295,20.5563930948077,19.639706377238202,20.27361892444104,,,,21.394020080566406
2017-03-02,20.632443745594,20.72642227316789,20.57263982060506,20.640987396240234,58600,0.0,0,-0.002065248042781853,1.0285228270339628,20.142902851104736,20.628896252174236,19.656909450035236,20.27361892444104,20.060033100571665,,,21.42852783203125
2017-03-03,20.632439407709235,20.846025740355365,20.38468010919761,20.820396423339844,71000,0.0,0,0.00869188201395299,1.0374626260951993,20.189891624450684,20.743205836001795,19.636577412899573,20.290703040325205,20.077117216455825,,,21.48028945922852
2017-03-06,20.73496464626866,20.86909653112739,20.513688507908363,20.632442474365234,56800,0.0,0,-0.009027395307608654,1.0280970408525683,20.221929359436036,20.799564279225415,19.644294439646657,20.315052286688683,20.088652611841837,,,21.713207244873047
2017-03-07,20.61535253635236,20.726418344164543,20.48720106002128,20.52137565612793,67800,0.0,0,-0.005383115371594971,1.0225626758684634,20.251403999328613,20.82696407017005,19.675843928487176,20.357769634691678,20.088652611841837,,,21.54067039489746
