Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,44.254655182590376,45.01706793649725,44.254655182590376,44.70517349243164,51900,0.0,0,,,,,,,,,,45.12102890014648
2017-01-26,44.670509338378906,44.80913318284882,44.28930566399433,44.670509338378906,35300,0.0,0,-0.0007753946880130203,0.999224605311987,,,,,,,,44.566551208496094
2017-01-27,44.670500987693856,44.739815540950666,44.21998547529351,44.63584899902344,35400,0.0,0,-0.0007759109951694931,0.9984492959540815,,,,,,,,44.6012077331543
2017-01-30,44.531897351553226,44.531897351553226,43.76948460234815,43.9427604675293,68300,0.0,0,-0.01552762066896729,0.9829457540293091,,,,,,,,44.11452102661133
2017-01-31,43.87344445870088,43.87344445870088,43.422928837476135,43.70016860961914,65200,0.0,0,-0.00552063309926587,0.9775192711648321,,,,,,,,44.39262008666992
2017-02-01,43.87344675828672,44.358619689941406,43.83879211544991,44.358619689941406,62700,0.0,0,0.015067472306670382,0.9922480157123448,,,,,,,,44.60121536254883
2017-02-02,44.081377259287365,44.739828693085656,44.04672261645055,44.358619689941406,53600,0.0,0,0.0,0.9922480157123448,,,,,,,,44.67073440551758
2017-02-03,44.70517257079073,45.05172429614569,44.70517257079073,44.94775772094727,45400,0.0,0,0.01328125255302881,1.0054263122042622,,,,,,,,44.87932205200195
2017-02-06,44.70517442412939,45.05172616385132,43.90810436517696,44.462589263916016,36700,0.0,0,-0.01079405250965726,0.9945736877957383,,,,44.237327500663724,,,,45.922210693359375
2017-02-07,44.49723229538026,44.53188957755021,43.97740743456337,44.01206207275391,42400,0.0,0,-0.010132725030652434,0.9844959460945821,,,,44.237327500663724,,,,45.33123016357422
2017-02-08,43.97740528670427,43.97740528670427,43.38826589032108,43.66550827026367,49700,0.0,0,-0.007874064203521547,0.9767439618069267,,,,44.2199960270862,,,,46.20030975341797
2017-02-09,43.700164209279535,44.42792217334614,43.5962002966868,44.18533706665039,73400,0.0,0,0.011904792065382308,0.9883718955733559,,,,44.2199960270862,,,,46.13077163696289
2017-02-10,44.39327904836603,44.77448278133958,44.254655182590376,44.70517349243164,39600,0.0,0,0.011764908005502228,1.0000000000000002,,,,44.2199960270862,,,,44.25357437133789
2017-02-13,44.7744781051472,45.05172051978388,44.32396248633714,44.87844467163086,58700,0.0,0,0.0038758641486662526,1.0038758641486665,,,,44.2199960270862,,,,43.59306716918945
2017-02-14,44.73982610829214,45.05172051978388,44.60120225699419,44.87844467163086,56600,0.0,0,0.0,1.0038758641486665,,,,44.2199960270862,,,,44.32309341430664
2017-02-15,44.87844467163086,44.91310195644516,44.42792640884117,44.87844467163086,30600,0.0,0,0.0,1.0038758641486665,,,,44.2199960270862,,,,44.32309341430664
2017-02-16,44.8784459576984,45.71016793748357,44.8784459576984,45.32896423339844,68200,0.0,0,0.010038662548668142,1.0139534351896076,,,,44.54921691390233,,,,44.25357437133789
2017-02-17,45.43293544900839,45.43293544900839,44.87845054714159,45.22500228881836,61800,0.0,0,-0.002293499230310636,1.0116279337664293,,,,44.54921691390233,,,,44.288333892822266
2017-02-21,45.328960461970944,45.328960461970944,44.91309950667852,45.25965118408203,61100,0.0,0,0.0007661446878961531,1.012402987134012,,,,44.54921691390233,,,,44.25357437133789
2017-02-22,45.12102484238223,46.229989091087866,45.12102484238223,45.77947616577149,59500,0.0,0,0.011485395227091022,1.0240308355703336,44.62892780303955,45.71941778581321,43.5384378202659,44.91309469388733,,,,44.94883728027344
2017-02-23,45.91810460423007,48.10138157885334,45.89731234633191,47.02706909179688,112700,0.0,0,0.027252232452545933,1.0519379619398712,44.74502258300781,46.26037698944195,43.22966817657367,46.17801838072186,,,,45.122657775878906
