Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,33.742768274387664,34.233088651503635,33.60904731760741,33.92106628417969,322100,0.0,0,,,,,,,,,,32.98501205444336
2017-01-26,33.8319294115936,33.99239732981086,33.07416348651149,33.29703521728516,185200,0.0,0,-0.018396564001455395,0.9816034359985446,,,,,,,,32.76213836669922
2017-01-27,33.38618595004626,33.43075961605045,33.1187405532684,33.29703521728516,145300,0.0,0,0.0,0.9816034359985446,,,,,,,,32.80671310424805
2017-01-30,33.11873239655229,33.11873239655229,32.4946910239288,32.53926467895508,216000,0.0,0,-0.022757898214814998,0.959264204914777,,,,,,,,32.27182388305664
2017-01-31,32.49468449496866,32.71755612607166,32.27181286386565,32.583831787109375,273500,0.0,0,0.00136964091211067,0.9605780524153517,,,,,,,,32.182674407958984
2017-02-01,32.80670371478264,33.074148994373694,32.58383208166489,33.02957534790039,265900,0.0,0,0.013679900010021395,0.9737186641242147,,,,,,,,32.45011901855469
2017-02-02,32.80670930739476,32.80670930739476,31.38033197258483,31.558629989624023,554600,0.0,0,-0.04453418921626773,0.9303548928926955,,,,,,,,32.76213836669922
2017-02-03,31.736924928776688,32.27181898533585,31.736924928776688,32.22724533081055,252400,0.0,0,0.02118645015345577,0.9500658104559903,,,,,,,,32.62841033935547
2017-02-06,32.00437829219756,32.13809927513848,31.424910497196542,31.60320854187012,407000,0.0,0,-0.01936364037741145,0.9316690777674466,,,,32.80671031204423,,,,33.081146240234375
2017-02-07,31.69235142403664,32.22724548312382,31.69235142403664,32.09352111816406,434100,0.0,0,0.015514645471656596,0.9461235932059138,,,,32.68636465119785,,,,33.081146240234375
2017-02-08,32.00437861362296,32.04895227505093,31.514058135658185,31.91522789001465,384800,0.0,0,-0.005555427448828754,0.9408674722262331,,,,32.40554579431764,,,,33.081146240234375
2017-02-09,31.91522779123187,32.450121928969025,31.91522779123187,32.27182388305664,214700,0.0,0,0.011173224088227851,0.9513799953307414,,,,32.24953218456856,,,,33.03632354736328
2017-02-10,32.49469138220585,32.85128402709961,32.27181970386528,32.85128402709961,242400,0.0,0,0.017955605674558672,0.9684625993735636,,,,32.227240483479264,,,,32.094993591308594
2017-02-13,32.98500659397697,33.297025566322,32.98500659397697,33.074153900146484,251500,0.0,0,0.006784205843005209,0.9750328489989657,,,,32.338678769453416,,,,31.69156265258789
2017-02-14,32.8512876723001,33.07415937537066,32.628415969229536,32.98501205444336,314500,0.0,0,-0.0026952116741142396,0.9724049290816988,,,,32.338678769453416,,,,32.094993591308594
2017-02-15,32.89586563378521,33.2970319896892,32.762141247982285,33.16331100463867,155900,0.0,0,0.0054054535405663184,0.9776612187484677,,,,32.360971243442876,,,,32.005348205566406
2017-02-16,33.11873188731907,33.2524528503418,32.762135851088125,33.2524528503418,201900,0.0,0,0.0026879657972225246,0.9802891386657344,,,,32.360971243442876,,,,31.69156265258789
2017-02-17,33.2078863971666,33.25246006117335,32.405546842034695,32.49469757080078,315600,0.0,0,-0.0227879514017032,0.9579503574142022,,,,32.405545062673696,,,,32.13982009887695
2017-02-21,32.628415969229536,33.01175557057109,32.494694987838585,32.98501205444336,170500,0.0,0,0.015089061302209661,0.9724049290816987,,,,32.405545062673696,,,,32.094993591308594
2017-02-22,32.8512876723001,33.07415937537066,32.6729930304455,32.98501205444336,104800,0.0,0,0.0,0.9724049290816987,32.70642004013062,33.91429438405706,31.498545696204175,32.60612989046054,,,,32.22947311401367
2017-02-23,32.94043271026769,33.16330437488283,32.31639136919496,32.62841033935547,176500,0.0,0,-0.010811022730545128,0.9618922372901023,32.64178724288941,33.71183161762495,31.571742868153862,32.78442584677724,,,,32.13982009887695
2017-02-24,32.940428054953784,33.43074496766259,32.40553409502044,33.02957534790039,226400,0.0,0,0.012294960262316135,0.9737186641242145,32.62841424942017,33.6714228438627,31.585405654977635,32.873568168428775,,,,31.51226806640625
2017-02-27,32.85129175573782,33.34161228404207,32.80671808973363,33.29703521728516,204000,0.0,0,0.008097587285565089,0.9816034359985442,32.62841424942017,33.6714228438627,31.585405654977635,32.873568168428775,,,,31.870872497558597
2017-02-28,33.252457433212484,33.252457433212484,32.36097062052179,32.40554428100586,261200,0.0,0,-0.026773883334108795,0.9553221001227588,32.6217282295227,33.66868677060016,31.574769688445244,32.873568168428775,,,,31.60191535949707
2017-03-01,32.98502139800285,33.430764930408294,32.71757595871024,33.34161758422852,202200,0.0,0,0.028886208332298713,0.9829177333313539,32.65961751937866,33.75269087829783,31.5665441604595,32.87357814980163,,,,31.91569709777832
2017-03-02,33.34160721727109,33.38618087650162,32.672992126556444,32.80671310424805,122300,0.0,0,-0.016043147235708766,0.9671486394149299,32.64847440719605,33.73060592479956,31.566342889592534,32.87357814980163,32.80671031204423,,,31.960512161254883
2017-03-03,32.8512876723001,33.07415937537066,32.58384230876589,32.98501205444336,151600,0.0,0,0.005434831268488871,0.9724049290816986,32.719793510437015,33.685809546589596,31.75377747428443,32.87357814980163,32.68636465119785,,,31.91569709777832
2017-03-06,32.76213836669922,32.9671799130128,32.583840334893296,32.76213836669922,99800,0.0,0,-0.0067568169257078425,0.9658345669982377,32.746538162231445,33.68547648924101,31.807599835221875,32.87357814980163,32.405548451496564,,,32.54323959350586
2017-03-07,32.672992126556444,32.895863823461326,32.53926774811263,32.80671310424805,133900,0.0,0,0.0013605564157599392,0.9671486394149298,32.80671339035034,33.58349644137003,32.02993033933065,32.87357814980163,32.405548451496564,,,31.69156265258789
2017-03-08,32.80671462004143,33.02958632724383,32.27182388305664,32.27182388305664,224000,0.0,0,-0.016304261249571628,0.951379995330741,32.81562852859497,33.56267336335221,32.06858369383773,32.851294406732464,32.405548451496564,,,31.288135528564453
2017-03-09,32.360972460786826,32.45012318757699,32.04895341890248,32.182674407958984,185100,0.0,0,-0.002762455429253352,0.9487518504973566,32.829000854492186,33.51779466834284,32.140207040641535,32.739859174655386,32.405548451496564,,,31.60191535949707
2017-03-10,32.62841364772366,32.67299070576797,31.87065127149933,32.45011901855469,274000,0.0,0,0.008310204652524522,0.9566361725394509,32.83791561126709,33.50152030411299,32.1743109184212,32.650708100953814,32.405548451496564,,,31.51226806640625
2017-03-13,32.45011936160292,32.94043639850514,32.45011936160292,32.76213836669922,156200,0.0,0,0.009615352965766322,0.9658345669982374,32.83345832824707,33.497849572344236,32.1690670841499,32.650708100953814,32.42783771380242,,,31.870872497558597
2017-03-14,32.49468938103742,32.71756104565255,32.49468938103742,32.62841033935547,186900,0.0,0,-0.004081785683430095,0.9618922372901021,32.81117115020752,33.471621280668394,32.15072101974665,32.62841607400048,32.42783771380242,,,32.4984245300293
2017-03-15,32.76736639139896,33.260445102532806,32.72254167582435,33.081146240234375,567300,0.205,0,0.013875512051312766,0.9752389846206851,32.81597785949707,33.4828568132576,32.14909890573654,32.56554818701607,32.47241153303324,,,32.40876770019531
2017-03-16,33.17079567138359,33.305273238014,32.99149338917858,33.081146240234375,200000,0.0,0,0.0,0.9752389846206851,32.811869621276855,33.471023543482616,32.152715699071095,32.58796225475667,32.47241153303324,,,33.03632354736328
2017-03-17,33.12597095580898,33.15286510117243,32.63289224467514,33.081146240234375,728000,0.0,0,0.0,0.9752389846206851,32.803304290771486,33.443304475219186,32.163304106323785,32.58796225475667,32.650708100953814,,,33.57422637939453
2017-03-20,33.08115169022974,33.26045058206699,32.72254706674095,33.03632354736328,135100,0.0,0,-0.0013549316745433693,0.9739176024301731,32.83038558959961,33.46154077651619,32.19923040268303,32.58796225475667,32.650708100953814,,,33.43975067138672
2017-03-21,33.125979412248775,33.197698291495314,31.978446565137087,32.094993591308594,251600,0.0,0,-0.028493786686194955,0.9461670020165973,32.78588466644287,33.489346786717384,32.08242254616835,32.58796225475667,32.650708100953814,,,33.48458480834961
2017-03-22,32.09499201575599,32.13981674057305,31.46743560859531,31.69156265258789,245200,0.0,0,-0.012569902454504733,0.9342737750955775,32.721212196350095,33.565047872567035,31.877376520133154,32.38635442330465,32.4491002695018,,,33.081146240234375
2017-03-23,31.736392355261003,32.184646465251085,31.601914754301,32.094993591308594,192700,0.0,0,0.012729916260148855,0.9461670020165973,32.69454135894775,33.58151904862086,31.80756366927464,32.38635442330465,32.4491002695018,,,32.857025146484375
2017-03-24,32.139822403712365,32.40877763982006,31.91569532022788,32.005348205566406,214000,0.0,0,-0.0027931267687326677,0.9435242376355732,32.64333000183105,33.56499494170577,31.721665061956337,32.38635442330465,32.4491002695018,,,32.857025146484375
2017-03-27,31.69156265258789,31.826040246946352,31.34192501114463,31.69156265258789,176700,0.0,0,-0.009804159947365942,0.9342737750955776,32.56305637359619,33.522307390057165,31.60380535713521,32.32359912457932,32.38634497077646,,,32.632896423339844
2017-03-28,31.601916505051893,32.13982009887695,31.512267046050265,32.13982009887695,174300,0.0,0,0.014144378148941206,0.9474884966651683,32.54977016448974,33.524783161033774,31.574757167945712,32.32359912457932,32.38634497077646,,,33.88800430297852
2017-03-29,32.00534413727356,32.139818318326114,31.915691263331077,32.094993591308594,92800,0.0,0,-0.0013947342402804708,0.9461670020165975,32.48743896484375,33.409382217230046,31.565495712457444,32.30118779660581,32.38634497077646,,,34.381080627441406
2017-03-30,32.139820234725455,32.301191997536584,31.9156931663664,32.22947311401367,391900,0.0,0,0.004190046722473806,0.95013148596231,32.45857696533203,33.37479496313592,31.542358967528134,32.30118779660581,32.38634497077646,,,34.4259147644043
2017-03-31,32.13982009887695,32.27429770728704,31.96052118087369,32.13982009887695,388400,0.0,0,-0.0027817089910084913,0.9474884966651684,32.41631736755371,33.30892244043523,31.523712294672187,32.26981165131997,32.38634497077646,,,34.24660873413086
2017-04-03,32.09499640860066,32.27429875231731,31.2433128408774,31.51226806640625,501300,0.0,0,-0.019525685910501744,0.9289881338754709,32.353823852539065,33.314043234040795,31.39360447103733,31.82604524034873,32.33703888564285,,,34.1569709777832
2017-04-04,31.51227119443689,32.319126691391794,31.51227119443689,31.870872497558597,300300,0.0,0,0.011379835637239877,0.9395598661479199,32.30703182220459,33.26560141905169,31.348462225357494,31.82604524034873,32.33703888564285,,,34.02248764038086
2017-04-05,32.005344750195555,32.27429653735871,31.51226590374519,31.60191535949707,295700,0.0,0,-0.008438963761727258,0.9316309544855242,32.273536396026614,33.280807244626445,31.26626554742678,31.82604524034873,32.33703888564285,,,33.70871353149414
2017-04-06,31.557095796175517,31.97845241105652,31.153666339452784,31.91569709777832,235900,0.0,0,0.009929200009294759,0.9408813045674612,32.26018753051758,33.27905694654268,31.241318114492472,31.73639651542229,32.269923607977205,,,33.75353240966797
2017-04-07,31.73638515709435,32.05016159495643,31.64673230348613,31.960512161254883,318700,0.0,0,0.0014041699712610267,0.9422024618418557,32.23570718765259,33.2587103208073,31.21270405449787,31.73639651542229,32.2294697887334,32.84014423092293,,33.529415130615234
