Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,46.7210567589542,47.16540162352092,46.71179758789749,47.06357192993164,125700,0.0,0,,,,,,,,,,46.50813293457031
2017-01-26,47.100598318815535,47.29499852159509,46.989509461793936,47.25796890258789,99600,0.0,0,0.004130518885087309,1.0041305188850873,,,,,,,,46.43408584594727
2017-01-27,47.3598032420273,47.43386248731762,47.091343774858686,47.28574752807617,74600,0.0,0,0.0005878082815100605,1.004720755119805,,,,,,,,46.25820159912109
2017-01-30,47.09133658575963,47.25796633088548,46.591450881720725,46.813621520996094,110000,0.0,0,-0.009984530894848409,0.9946890896996159,,,,,,,,45.8138542175293
2017-01-31,46.76734042993304,47.06357032957112,46.35076603002357,46.77659606933594,99400,0.0,0,-0.000790911928135074,0.9939023782337867,,,,,,,,45.128814697265625
2017-02-01,46.86916267886964,47.50790763642775,46.64698852374512,46.84138870239258,104200,0.0,0,0.0013851506629640742,0.9952790827719188,,,,,,,,45.08253479003906
2017-02-02,46.841395946024655,47.00802570530135,46.44333635790132,46.711795806884766,87300,0.0,0,-0.0027666322262813736,0.9925255115873782,,,,,,,,44.95293426513672
2017-02-03,46.961741054985566,47.19317088683431,46.77659648323878,47.07282638549805,94600,0.0,0,0.007728895290299853,1.0001966373393885,,,,,,,,44.75852966308594
2017-02-06,46.89694216430173,47.285746127884536,46.8784273535274,47.06357192993164,86600,0.0,0,-0.00019659868074672904,1.0000000000000002,,,,46.92933683322566,,,,45.04551315307617
2017-02-07,47.21168380247596,47.396828366792654,46.73030934778809,47.1561393737793,124100,0.0,0,0.0019668597187112447,1.0019668597187115,,,,46.92933683322566,,,,45.05474853515625
2017-02-08,47.01727496243638,47.01727496243638,46.47110054026536,46.832130432128906,92800,0.0,0,-0.0068709810843962105,0.9950823643783924,,,,46.92933683322566,,,,45.30572891235352
2017-02-09,46.841398889356384,47.12837316644059,46.70254310212661,46.88768768310547,90900,0.0,0,0.0011863062915122846,0.9962628368478273,,,,46.92933683322566,,,,45.23137664794922
2017-02-10,47.13763013909661,47.5171784830707,46.998774347940994,47.50791931152344,98600,0.0,0,0.013228027635098227,1.0094414291854719,,,,46.933972256547136,,,,44.63645553588867
2017-02-13,47.81340042172079,48.03557106299407,47.5449409931218,47.711570739746094,113500,0.0,0,0.004286683802909863,1.0137685854099474,,,,47.2394537104477,,,,44.534217834472656
2017-02-14,47.60974557177104,47.9337459257383,46.88768562216457,47.63751602172852,107100,0.0,0,-0.0015521333058079456,1.012195081424151,,,,47.2394537104477,,,,44.311134338378906
2017-02-15,47.43385096853845,47.97076624115264,47.43385096853845,47.95225143432617,87800,0.0,0,0.00660688127512965,1.0188825341543906,,,,47.25333580162972,,,,44.13451385498047
2017-02-16,47.91523065755198,48.12814920965517,47.748604428060005,48.10963439941406,97000,0.0,0,0.0032820766570977877,1.0222265847360634,,,,47.299624874960266,,,,44.16239547729492
2017-02-17,48.12814192597936,48.12814192597936,47.74859720182421,48.07259750366211,101100,0.0,0,-0.0007698436334906411,1.0214396301078195,,,,47.299624874960266,,,,44.385498046875
2017-02-21,48.07261140884639,48.46141188351387,47.86895199944563,48.35032653808594,95900,0.0,0,0.005777283709345493,1.0273407766429212,,,,47.466256211889615,,,,44.36689758300781
2017-02-22,48.09112622164095,48.387356163675065,47.94301125062389,48.35032653808594,70200,0.0,0,0.0,1.0273407766429212,47.37275943756104,48.450682080369674,46.2948367947524,47.58197749282024,,,,44.66435241699219
2017-02-23,48.229966474046506,48.489170238278696,47.55419191590298,47.95225143432617,97300,0.0,0,-0.008233141992251003,1.0188825341543906,47.41719341278076,48.51377993856608,46.32060688699544,47.688427930221636,,,,44.738712310791016
2017-02-24,47.961520726751225,48.25775063582391,47.3598017375691,48.229976654052734,111400,0.0,0,0.0057917034428909275,1.024783599635354,47.46579380035401,48.615312965867986,46.31627463484003,47.688427930221636,,,,44.46915054321289
2017-02-27,48.15590931004785,48.4521391475641,47.93373516624157,48.165164947509766,110000,0.0,0,-0.0013438054720169568,1.0234064898265307,47.509764671325684,48.69547817209537,46.324051170556,47.688427930221636,,,,44.27394485473633
2017-02-28,48.285518025717,48.81317773851613,47.804143571150654,47.92448806762695,240700,0.0,0,-0.004996907622866087,1.0182926221362258,47.565307998657225,48.718665157992646,46.411950839321804,48.086489738042616,,,,44.04156875610352
2017-03-01,48.40585758288367,49.442662093126025,48.07259810747114,48.266998291015625,325300,0.0,0,0.007146872866025111,1.0255702300470448,47.63982810974121,48.7718851571094,46.50777106237302,48.401231915347566,,,,43.8184700012207
2017-03-02,47.02654476640654,47.89672326158795,45.98974002822493,47.17465972900391,315100,0.0,0,-0.022631168307291172,1.0023603775599028,47.656491661071776,48.74978187458088,46.56320144756267,47.71620106067547,47.71620106067547,,,43.78128433227539
2017-03-03,46.98024816032358,47.09133347261757,46.48961812729825,46.50813293457031,226600,0.0,0,-0.014128915783653384,0.9881981122004879,47.646308517456056,48.778144631668766,46.514472403243346,47.71620106067547,47.71620106067547,,,43.79058456420898
2017-03-06,46.1748855390457,46.68403051246205,45.93419651291768,46.43408584594727,152400,0.0,0,-0.0015921320412327633,0.9866247703229678,47.61437149047852,48.84219320337381,46.38654977758323,47.68842930302185,47.68842930302185,,,44.06015396118164
2017-03-07,46.25820159912109,46.56368717836993,46.21191280199723,46.25820159912109,147000,0.0,0,-0.0037878261975418104,0.9828876071707948,47.57410297393799,48.920028265967005,46.228177681908974,47.68842930302185,47.68842930302185,,,43.49313735961914
2017-03-08,46.184139855151216,46.33225481646783,45.80459504606869,45.8138542175293,150300,0.0,0,-0.009605807537494737,0.9734461779853234,47.50698871612549,49.05115785259611,45.96281957965487,47.62362856959736,47.62362856959736,,,42.90752410888672
2017-03-09,45.656474401988085,45.81384851517728,45.08252943974132,45.128814697265625,168400,0.0,0,-0.01495267167462111,0.9588905568929941,47.42182292938232,49.26751232000175,45.576133538762896,47.26259576643368,47.26259576643368,,,43.13991165161133
2017-03-10,45.36024989948234,45.43430914538146,44.8788753951557,45.08253479003906,120100,0.0,0,-0.0010255068194682249,0.9579072080877766,47.331565284729,49.43451018823241,45.228620381225596,47.16076874414087,47.16076874414087,,,43.08413314819336
2017-03-13,45.06401960171724,45.26767899489751,44.74001923196607,44.95293426513672,143500,0.0,0,-0.0028747390870084155,0.9551534747949596,47.20381603240967,49.54775711461476,44.85987495020458,47.091340662546045,47.091340662546045,,,43.16780090332031
2017-03-14,44.665959139581,44.915903790651264,44.665959139581,44.75852966308594,114300,0.0,0,-0.004324625416088801,0.9510227938015958,47.05616397857666,49.61795047509093,44.4943774820624,46.28134120058448,47.05431061635351,,,43.50242233276367
2017-03-15,44.89739816635828,45.249172584065725,44.77705363610629,45.04551315307617,144200,0.0,0,0.0064118167453324215,0.9571205776760857,46.926563835144044,49.618011498065265,44.235116172222824,45.878646306099284,47.05431061635351,,,43.73480987548828
2017-03-16,45.07326334158797,45.25840787456693,44.86034836463055,45.05474853515625,90100,0.0,0,0.0002050233515753508,0.9573168097447826,46.78168869018555,49.54840434880195,44.01497303156914,45.674994826021525,47.05431061635351,,,44.3297233581543
2017-03-17,45.03616177220668,45.32431657051365,45.02686439721701,45.30572891235352,239500,0.2,0,0.005570564376836673,0.9626496046624938,46.64149341583252,49.40901002243773,43.873976809227315,45.61482315897547,47.05431061635351,,,44.42267608642578
2017-03-20,45.28715027563583,45.37080894421045,44.92463056044934,45.23137664794922,70500,0.0,0,-0.0016411227937230821,0.9610697784539137,46.49943237304687,49.24997461020357,43.74889013589017,45.499106978024415,47.05431061635351,,,44.7108268737793
2017-03-21,45.34290349430351,45.40797092945056,44.46913826096503,44.63645553588867,112900,0.0,0,-0.01315284115031512,0.9484289803235408,46.31373882293701,49.04047995730231,43.586997688571714,45.141493388071154,46.95590017704553,,,44.56210708618164
2017-03-22,44.52492400373676,44.887443682910856,44.14381311718063,44.534217834472656,143500,0.0,0,-0.0022904529535014984,0.9462566483643724,46.12293338775635,48.78555415500594,43.460312620506755,44.789061131281045,46.79323760515332,,,44.627174377441406
2017-03-23,44.1252293251373,44.51563410803768,43.939320765984846,44.311134338378906,133300,0.0,0,-0.005009260450535402,0.9415166023596646,45.940877532958986,48.5757633430865,43.30599172283147,44.67364584771771,46.69099142955544,,,44.497032165527344
2017-03-24,44.38548982505017,44.49703351866668,43.90212909149853,44.13451385498047,136400,0.0,0,-0.003985916542999957,0.9377637957588101,45.73610439300537,48.260648954105754,43.211559831904985,44.65505001047455,46.67239559231228,,,44.5713996887207
2017-03-27,43.65114974634592,44.23676029789614,43.37228876091098,44.16239547729492,101200,0.0,0,0.0006317419153198944,0.9383562204552605,45.53596591949463,47.88524203140576,43.1866898075835,44.39012984518077,46.407475427018504,,,44.24606323242188
2017-03-28,44.01368093806568,44.580700433340056,43.72552604735365,44.385498046875,97100,0.0,0,0.00505186748066655,0.9430966717306596,45.35901641845703,47.48189116940596,43.2361416675081,44.39012984518077,46.407475427018504,,,43.69762420654297
2017-03-29,44.339012546732,44.45985361377719,44.03226296405806,44.36689758300781,87800,0.0,0,-0.00041906624203125187,0.9427014517525653,45.16401138305664,46.84985020648585,43.47817255962743,44.39012984518077,46.407475427018504,,,43.69762420654297
