Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,10.942765175213708,12.593453206993631,9.969044384076527,11.870118141174316,3865200,0.0,0,,,,,,,,,,12.080830574035645
2017-01-26,11.777382689027217,11.870118340941044,11.174603604765506,11.591912269592283,1088300,0.0,0,-0.023437498116974043,0.976562501883026,,,,,,,,12.221304893493652
2017-01-27,11.68464808185328,12.00922109922031,11.59191242866685,11.777382850646973,916600,0.0,0,0.015999998683669636,0.9921875006276755,,,,,,,,12.268129348754885
2017-01-30,11.684647132300409,12.148323591766411,11.591911486650142,12.009220123291016,843100,0.0,0,0.01968495680101867,1.011718668716042,,,,,,,,12.174480438232422
2017-01-31,11.91648483951476,12.148323059082031,11.870117018722782,12.148323059082031,617300,0.0,0,0.01158301158301156,1.023437417774529,,,,,,,,12.36177921295166
2017-02-01,12.14832420784104,12.194691148624903,11.870118141174316,11.870118141174316,531900,0.0,0,-0.022900684856230424,1.0000000000000002,,,,,,,,12.40860652923584
2017-02-02,11.893530774792676,11.940355878429036,11.378456421021845,11.425281524658203,608100,0.125,0,-0.037475331856478555,0.9625246681435217,,,,,,,,12.642729759216309
2017-02-03,11.42528188458078,12.080830676797415,11.42528188458078,11.940356254577637,794600,0.0,0,0.04508201647441168,1.0059172210897955,,,,,,,,12.174480438232422
2017-02-06,11.84670639038086,12.034006816297484,11.659406857578857,11.84670639038086,769500,0.0,0,-0.007843138194547072,0.9980276733125135,,,,11.28124879553508,,,,12.45543098449707
2017-02-07,11.799882177016324,11.987181709818328,11.640677350855963,11.84670639038086,342000,0.0,0,0.0,0.9980276733125135,,,,11.684647376695205,,,,12.549079895019531
2017-02-08,11.753056318609634,11.874801230420694,11.51893169430711,11.565756797790527,495500,0.0,0,-0.023715417883442558,0.9743590299806674,,,,11.786573784823375,,,,12.736379623413086
2017-02-09,11.874800054798836,12.03400485501222,11.565755652764498,11.98717975616455,412400,0.0,0,0.036437127785233336,1.009861874464769,,,,11.786573784823375,,,,12.40860652923584
2017-02-10,11.940356254577637,12.034006464800552,11.753056727246395,11.940356254577637,225100,0.0,0,-0.0039061315955352116,1.0059172210897958,,,,11.786573784823375,,,,12.108926773071287
2017-02-13,11.940356153010764,12.268130992888269,11.921625753879669,12.080830574035645,294100,0.0,0,0.011764667356901848,1.0177515025844963,,,,11.823293706955056,,,,11.98717975616455
2017-02-14,12.080831029662018,12.080831029662018,11.799882177016324,11.84670639038086,301100,0.0,0,-0.01937980855041288,0.9980276733125137,,,,11.823293706955056,,,,12.127655029296877
2017-02-15,11.753054526479628,12.127653510998217,11.706229430136196,12.03400421142578,405900,0.0,0,0.015810117586521732,1.0138066081821873,,,,11.846706438734525,,,,12.268129348754885
2017-02-16,12.080830676797415,12.127655781908876,11.753056727246395,11.940356254577637,564100,0.0,0,-0.007781944829238774,1.0059172210897958,,,,11.89353134359769,,,,12.5022554397583
2017-02-17,11.987181359689094,12.127655781908876,11.799881832357856,11.940356254577637,1049200,0.0,0,0.0,1.0059172210897958,,,,11.89353134359769,,,,12.689553260803224
2017-02-21,11.987181359689094,12.127655781908876,11.799881832357856,11.940356254577637,517000,0.0,0,0.0,1.0059172210897958,,,,11.89353134359769,,,,12.689553260803224
2017-02-22,11.940356712341307,12.034006926154545,11.659406964016236,11.706232070922852,279300,0.0,0,-0.01960780555144892,0.9861933918178132,11.865412998199464,12.216878041153237,11.51394795524569,11.916943322826384,,,,12.783204078674316
2017-02-23,11.753056627272729,12.221305888175111,11.706231522559571,12.080830574035645,639000,0.0,0,0.031999921139719945,1.017751502584496,11.875948619842529,12.23989489432927,11.512002345355787,11.963768978452253,,,,12.923678398132324
2017-02-24,11.987181709818328,12.080831029662018,11.706231964058013,11.84670639038086,358900,0.0,0,-0.01937980855041288,0.9980276733125135,11.888688325881958,12.228778766821874,11.548597884942042,11.963768978452253,,,,12.40860652923584
