Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,57.97301801905377,58.31209182739258,57.529611256934274,58.31209182739258,607700,0.0,0,,,,,,,,,,59.63362503051758
2017-02-07,58.2773297118791,58.85115116090582,58.05997430842847,58.59901809692383,543900,0.0,0,0.0049205278106052575,1.0049205278106053,,,,,,,,59.39888381958008
2017-02-08,58.425115069057775,58.71202572125944,58.190374211084766,58.520751953125,405600,0.0,0,-0.0013356221032471138,1.0035783337416546,,,,,,,,59.35541915893555
2017-02-09,58.52944033418579,59.0945654931062,58.52944033418579,58.74679565429688,523600,0.0,0,0.0038626246865889335,1.007454780188491,,,,,,,,58.65986633300781
2017-02-10,58.91200644575628,59.007643347494266,58.73811815479628,58.77289581298828,427600,0.0,0,0.000444282252346051,1.0079023744673699,,,,,,,,58.19906997680664
2017-02-13,58.78157704437827,59.224983782922784,58.78157704437827,58.97285079956055,230500,0.0,0,0.003402163255806112,1.0113314228912225,,,,,,,,58.19906997680664
2017-02-14,58.5294403107273,58.92937330359244,58.46858108644691,58.88590621948242,372500,0.0,0,-0.0014743153654490637,1.0098404014348925,,,,,,,,58.13821029663086
2017-02-15,58.80766898492724,59.11196517944336,58.529454373775415,59.11196517944336,462300,0.0,0,0.00383893149437764,1.0137171095562558,,,,,,,,58.00779724121094
2017-02-16,59.05110188246873,59.75533775070663,58.98154657617082,59.651004791259766,364300,0.0,0,0.00911895942183727,1.0229611547435216,,,,58.64247450382045,,,,57.79914855957031
2017-02-17,59.52058025543533,59.69446849198047,59.181506485619785,59.607521057128906,241500,0.0,0,-0.0007289690137328719,1.0222154477594612,,,,58.90765602956755,,,,58.38165283203125
2017-02-21,59.78143641634567,59.95531809862246,59.51191118570736,59.80751800537109,384500,0.0,0,0.003355230090016592,1.0256452157882634,,,,59.072846154853615,,,,58.381649017333984
2017-02-22,59.607525323145055,59.877050450790016,59.56405823576639,59.66838455200195,467500,0.0,0,-0.0023263539101662234,1.023259202030071,,,,59.21194959253469,,,,58.99370956420898
2017-02-23,59.84228515625001,60.05964053749471,59.77272984229334,59.84228515625,371900,0.0,0,0.002914451355667147,1.0262414411986265,,,,59.26411081197081,,,,58.60898208618164
2017-02-24,59.55535687725595,59.9900675113965,59.36408313692885,59.93790435791016,419100,0.0,0,0.001597853447783626,1.0278812246237041,,,,59.26411081197081,,,,58.4166145324707
2017-02-27,59.659706616134,59.86836592199074,59.19021820308655,59.58145523071289,490700,0.0,0,-0.005946973472225392,1.0217684422482685,,,,59.26411081197081,,,,58.89753341674805
2017-02-28,59.511886838319576,60.32914500361961,59.433642103254655,60.25090026855469,1310100,0.0,0,0.011235795353597089,1.0332488233641337,,,,59.42929968869751,,,,58.29420471191406
2017-03-01,60.85950047904251,61.78108507797137,60.84211496892424,61.659366607666016,896800,0.0,0,0.023376685374548956,1.05740275602154,,,,60.38131582707109,,,,58.32044219970703
2017-03-02,61.57242565052703,61.63328488554111,61.01599646378149,61.02469253540039,466400,0.0,0,-0.01029323048846753,1.0465186657346695,,,,60.48129578179558,,,,57.83079147338867
2017-03-03,60.91167759493029,61.24206206128737,60.563914247633285,60.6160774230957,545200,0.0,0,-0.006695897928001071,1.0395112835691622,,,,60.48565164052896,,,,58.14556884765625
2017-03-06,59.694481779601794,60.537815040224025,59.30323813515531,59.76403045654297,588700,0.0,0,-0.014056451733184705,1.0248994433855714,59.56667079925537,61.269080205393294,57.864261393117445,60.48565164052896,,,,58.14556884765625
2017-03-07,59.546670347264126,59.79010728007862,59.49450718542072,59.729248046875,447800,0.0,0,-0.0005819957155208666,1.0243029563006814,59.637528610229495,61.239090007889175,58.035967212569815,60.48565164052896,,,,57.66465759277344
2017-03-08,60.033558953050914,60.05094446496017,59.73795218531501,59.84228515625,667000,0.0,0,0.0018924917535592112,1.0262414411986267,59.699691963195804,61.229328271293454,58.17005565509815,60.48565164052896,,,,56.86899185180664
