Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,54.12269265756064,54.729104982557566,53.57212817191884,54.689212799072266,43400,0.0,0,,,,,,,,,,49.758087158203125
2017-01-26,54.79294524797683,54.79294524797683,53.00561331878196,53.14923858642578,37300,0.0,0,-0.02815864653792577,0.9718413534620742,,,,,,,,50.00543594360352
2017-01-27,53.42850040461147,53.72373176909412,52.45504107657694,53.117313385009766,29500,0.0,0,-0.0006006709082784223,0.9712575966335877,,,,,,,,50.17300415039063
2017-01-30,53.14124644316367,54.098750053586365,52.8859133645751,53.07741165161133,51600,0.0,0,-0.0007512001427710802,0.970527987788329,,,,,,,,50.50813293457031
2017-01-31,53.0854022369826,54.72910885071519,52.06406973572655,52.49494552612305,69000,0.0,0,-0.010973898450652886,0.9598775122068235,,,,,,,,51.18636322021485
2017-02-01,52.66249955809887,53.635958857283086,52.66249955809887,53.03752136230469,60800,0.0,0,0.01033577291573029,0.9697985881999094,,,,,,,,51.44967269897461
2017-02-02,50.36450575602072,52.67846256668022,45.44136073775441,50.93900680541992,299100,0.0,0,-0.0395666030949976,0.9314269523785146,,,,,,,,51.58531951904297
2017-02-03,51.345943801536,52.21567626112856,51.06667414483084,51.12252807617188,106900,0.0,0,0.003602764998009933,0.934782664800747,,,,,,,,51.29009246826172
2017-02-06,51.06667436816006,51.29807096690542,49.3351964013939,49.53467559814453,104100,0.0,0,-0.031059740935766578,0.9057485574007903,,,,50.11715299286562,,,,52.542816162109375
2017-02-07,49.53467681922693,50.06927961866786,48.89634093884049,49.55063247680664,53300,0.0,0,0.00032213552363935527,0.9060403311866142,,,,50.11715299286562,,,,52.82209014892578
2017-02-08,49.41498609363983,49.79798578018398,48.62504714752249,49.06390380859375,70600,0.0,0,-0.009822854802927439,0.8971404285677718,,,,50.0852347942348,,,,53.20509338378906
2017-02-09,49.23145812327485,50.48418702560121,49.23145812327485,49.69424819946289,72900,0.0,0,0.012847416164197156,0.9086663650113082,,,,50.0852347942348,,,,52.16779708862305
2017-02-10,49.71021226545717,50.70760818989978,48.78462896932688,49.59052658081055,130800,0.0,0,-0.0020871956496056887,0.9067698005273135,,,,50.0852347942348,,,,54.18653106689453
2017-02-13,49.80596247574807,50.63579663295682,49.55861022929166,50.436317443847656,61800,0.0,0,0.01705549267880513,0.9222352062215686,,,,49.53865979751875,,,,53.85139846801758
