Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,38.899206749303225,39.29940162023406,37.8675864438139,38.13438415527344,3016000,0.0,0,,,,,,,,,,39.74936294555664
2017-02-07,38.40118083731055,38.89031052729374,37.92983811328343,38.045448303222656,1972600,0.0,0,-0.0023321696159732674,0.9976678303840267,,,,,,,,39.72247314453125
2017-02-08,37.63635111319764,39.61955164153179,37.63635111319764,39.60176467895508,5710300,0.0,0,0.04090676927575054,1.0384791981353847,,,,,,,,39.37285232543945
2017-02-09,39.601773310598325,41.25592387309426,39.601773310598325,40.508888244628906,5420100,0.0,0,0.022906139992187935,1.0622667480268488,,,,,,,,38.17158508300781
2017-02-10,40.71343100769704,41.069163531967206,39.30829466111512,40.01975631713867,3121500,0.0,0,-0.012074681599169468,1.0494402152710394,,,,,,,,37.48129653930664
2017-02-13,40.3577109431389,40.437750609456415,38.881426403018345,39.45059585571289,3018400,0.0,0,-0.014221987183416052,1.0345150899796933,,,,,,,,37.61577224731445
2017-02-14,39.406125924468746,40.73122277906473,39.406125924468746,40.41106414794922,2551500,0.0,0,0.02434610356074618,1.0597015014954936,,,,,,,,37.302005767822266
2017-02-15,40.60671802276327,41.32707495384511,40.41106476907054,41.01580810546875,4031900,0.0,0,0.014964811500768782,1.0755597347124553,,,,,,,,37.6068115234375
2017-02-16,40.95355850395974,41.07806389569647,39.17490229625233,39.2905158996582,3284500,0.0,0,-0.042064079327026827,1.0303173047105545,,,,39.48171303352137,,,,38.06399917602539
2017-02-17,39.40612591958065,40.88241030202792,39.254938391565,40.63339614868164,4296100,0.0,0,0.03417822897650269,1.065531725469405,,,,39.48171303352137,,,,39.06805419921875
2017-02-21,41.01580427848436,41.4871504008999,40.597822447118695,40.79347229003906,3307000,0.0,0,0.003939521588884443,1.069729410705533,,,,39.56175075704877,,,,41.165775299072266
2017-02-22,40.89130176992514,41.02470232933639,39.8152156847338,40.33102416992188,2459500,0.0,0,-0.01133632647961913,1.0576026088609245,,,,40.18428840195912,,,,41.640907287597656
2017-02-23,39.89525568954054,40.064226792752414,38.82806138250199,39.07707214355469,5365000,0.0,0,-0.03109149971208436,1.0247201576520253,,,,40.157605891700946,,,,41.74848937988281
2017-02-24,39.99307950694802,41.82509293609221,39.13043029884533,41.31817626953125,12959600,0.0,0,0.057350871061771835,1.083488751287925,,,,40.3265771592971,,,,41.66780471801758
2017-02-27,41.52436537456266,43.17386535575218,41.35403781739279,42.680809020996094,7315500,0.37,0,0.03297901491527533,1.1192211429771826,,,,41.000963369127085,,,,39.37285232543945
2017-02-28,42.22361081522545,42.61805863784893,41.30921712764739,41.82916641235352,4704500,0.0,0,-0.019953759738331578,1.096888473196155,,,,41.000963369127085,,,,38.94253540039063
2017-03-01,42.01742009621957,42.1787844788177,40.07208775676062,40.87890625,4672900,0.0,0,-0.022717645218788718,1.0719697500175058,,,,41.000963369127085,,,,40.09001922607422
2017-03-02,41.004420489109634,41.86502837464473,40.69065484642897,41.82020568847656,4169400,0.0,0,0.023026531892021085,1.0966534956535658,,,,41.000963369127085,,,,39.9196891784668
2017-03-03,41.90088320759127,42.044317839146615,41.02234224209448,41.5512580871582,2254900,0.0,0,-0.006431044441095768,1.0896008682865348,,,,41.000963369127085,,,,40.699615478515625
