Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,19.305789291380517,19.5356191098219,19.272955565547047,19.48637008666992,3134600,0.0,0,,,,,,,,,,20.027149200439453
2017-01-26,19.50278488181775,19.62590820944275,19.42891057212314,19.6094913482666,2897600,0.0,0,0.006318327171713989,1.006318327171714,,,,,,,,20.051952362060547
2017-01-27,19.666948796785064,19.69978251913736,19.49457645122968,19.6094913482666,2206200,0.0,0,0.0,1.006318327171714,,,,,,,,20.010610580444336
2017-01-30,19.60128832144209,19.634122052846127,19.396082196962347,19.62591361999512,2111100,0.0,0,0.0008374654618448218,1.0071610840143417,,,,,,,,20.08502578735352
2017-01-31,19.60949296623838,19.64232669129977,19.25653824981932,19.31399726867676,4186400,0.0,0,-0.01589308693382685,0.9911541853497344,,,,,,,,19.994070053100582
2017-02-01,19.305790271052253,19.428913617979205,18.99387612219912,19.125207901000977,3884100,0.0,0,-0.00977474341792317,0.9814659075003401,,,,,,,,20.03541374206543
2017-02-02,19.11699801925713,19.346827813108455,19.018498417893674,19.133413314819336,3801700,0.0,0,0.00042903658150184043,0.9818869922781547,,,,,,,,20.06022071838379
2017-02-03,19.28116655721348,19.428915211886128,19.15804320018575,19.3057918548584,3014200,0.0,0,0.0090092937001236,0.9907331005719195,,,,,,,,20.076759338378903
2017-02-06,19.289373388511773,19.55203694585961,19.289373388511773,19.45353889465332,3506600,0.0,0,0.007652990403381965,0.9983151714829093,,,,19.346829320668242,,,,20.25867080688477
2017-02-07,19.289373277770835,19.289373277770835,18.78046146413236,18.85433578491211,6429800,0.0,0,-0.030801753500279472,0.9675653136553035,,,,19.24012199163486,,,,20.34963035583496
2017-02-08,18.85433498715556,19.034917348353463,18.813294395391427,18.92820930480957,5243000,0.0,0,0.003918118396754933,0.9713563491107983,,,,19.24012199163486,,,,20.3248233795166
2017-02-09,18.952837281283745,19.19908399791188,18.93642041601562,19.1005859375,4170200,0.0,0,0.009106864252955482,0.9802023595233967,,,,19.211394077716065,,,,20.093297958374023
2017-02-10,20.78327331084935,20.791481742623727,19.57666202078474,19.888574600219727,9052000,0.0,0,0.041254685343064645,1.020640299438064,,,,19.785971603378044,,,,19.903112411499023
2017-02-13,20.01990680756921,20.397486849312067,19.92140875535686,20.30719566345215,7218600,0.0,0,0.021048319029750795,1.0421230620752566,,,,19.785971603378044,,,,20.15117645263672
2017-02-14,20.31540396453032,20.38927828601284,20.077364136287024,20.118406295776367,6024700,0.0,0,-0.009296673494684216,1.0324347842258623,,,,19.785971603378044,,,,20.068490982055664
2017-02-15,20.08557269757689,20.34823782320589,20.052740535372205,20.30719566345215,3567800,0.0,0,0.009383912666850458,1.0421230620752564,,,,19.785971603378044,,,,19.9775333404541
2017-02-16,20.30719584995212,20.37286174056286,20.093781314067616,20.10198974609375,2872300,0.0,0,-0.010105083969211837,1.0315923210267337,,,,19.785971603378044,,,,19.87830924987793
2017-02-17,20.10198482254782,20.1922759871221,19.92961248901286,20.11019325256348,3356500,0.0,0,0.0004080942520292563,1.0320133079233822,,,,19.785971603378044,,,,20.25867080688477
2017-02-21,20.126613134020985,20.29898549343265,20.110196271525155,20.184070587158203,2901600,0.0,0,0.00367362628826573,1.0358045391412096,,,,19.802388069007577,,,,20.27520751953125
2017-02-22,20.12661502975837,20.315404269448024,19.94603265649145,20.26615524291992,2944700,0.0,0,0.004066803839555488,1.040016953018018,19.641506385803222,20.597320865107395,18.68569190649905,19.863951079319673,,,,20.3248233795166
2017-02-23,20.26615654236899,20.307197139507505,19.97886766560408,20.134824752807617,4350400,0.0,0,-0.006480286395624146,1.033277345306157,19.673929119110106,20.650489225593148,18.697369012627064,20.184071881704234,,,,20.316553115844727
2017-02-24,20.09377892615285,20.24152755386838,19.946030298437325,20.15944480895996,3999400,0.0,0,0.0012227598926040084,1.0345407954019337,19.701426792144776,20.700142827167433,18.70271075712212,20.159447802334462,,,,20.16771507263184
2017-02-27,20.258670900385123,20.34135966847117,20.010606173284053,20.30001449584961,3154700,0.18,0,0.006972894750909564,1.0417545394837937,19.735952949523927,20.7671417383273,18.704764160720554,20.15944538751285,,,,20.266942977905277
2017-02-28,20.25040000413524,20.26693807166343,19.91964653935602,19.92791557312012,4999300,0.0,0,-0.018329983104473424,1.0226591963760472,19.751053047180175,20.784218402053167,18.717887692307183,20.14625413995944,,,,20.200788497924805
2017-03-01,20.11810121196615,20.33309138607965,20.043681475651585,20.15944480895996,6122400,0.0,0,0.011618336849647193,1.0345407954019337,19.793325424194336,20.8206056884285,18.76604515996017,20.14625413995944,,,,20.14290809631348
2017-03-02,20.283477262990186,20.490198387075115,20.18425042948033,20.200788497924805,3859600,0.0,0,0.002050834700887627,1.0366624675646279,19.847104454040526,20.840545219555768,18.853663688525284,20.204922463215567,19.785971603378044,,,20.03541374206543
2017-03-03,20.010612703151708,20.142914144399192,19.77908439238982,20.027149200439453,3733400,0.0,0,-0.008595669297918218,1.0277516598198784,19.891791248321532,20.83116201702606,18.952420479617004,20.134641389732465,19.785971603378044,,,19.96926498413086
2017-03-06,19.87830734606376,20.08502850443552,19.746004353721144,20.051952362060547,7173400,0.0,0,0.0012384768981772432,1.0290245065076287,19.92909927368164,20.830511778117902,19.027686769245378,20.11810137039813,19.785971603378044,,,20.24213218688965
2017-03-07,20.01887803963241,20.200793684918445,19.936190830492308,20.010610580444336,4596300,0.0,0,-0.0020617334845873803,1.026902932226101,19.956952857971192,20.8316093083995,19.082296407542884,20.11810137039813,19.785971603378044,,,20.25867080688477
2017-03-08,20.010606054234525,20.12636938257204,19.960991847383823,20.08502578735352,3515600,0.0,0,0.003718787420804892,1.0307217659328511,20.01848735809326,20.73067679986888,19.30629791631764,20.11810137039813,19.785971603378044,,,20.291746139526367
2017-03-09,20.076758829246486,20.1842531342261,19.87003767746035,19.994070053100582,2962700,0.0,0,-0.004528534601643708,1.0260541067511568,20.071780395507812,20.577255913877078,19.566304877138545,20.11810137039813,19.785971603378044,,,20.738265991210938
2017-03-10,20.126371553947827,20.16771515362679,19.96926303628475,20.03541374206543,2313500,0.0,0,0.0020677975447243035,1.0281757789138513,20.118521785736085,20.355648998162035,19.881394573310136,20.11810137039813,19.785971603378044,,,20.58942413330078
2017-03-13,20.06022071838379,20.167715023147977,19.985800977717343,20.06022071838379,2529900,0.0,0,0.001238156428298609,1.0294488213639343,20.127104091644288,20.34141181190759,19.912796371380985,20.11810137039813,19.785971603378044,,,20.754806518554688
2017-03-14,20.035414160678855,20.209060752704527,20.035414160678855,20.076759338378903,1895100,0.0,0,0.0008244485555413128,1.0302975489577115,20.115582275390626,20.31394013151654,19.917224419264713,20.11810137039813,19.785971603378044,,,20.812686920166016
2017-03-15,20.10983134044824,20.349628609075324,20.027142572743827,20.25867080688477,2658300,0.0,0,0.00906079838084839,1.0396328673210997,20.122595500946044,20.33064603578756,19.91454496610453,20.047816481398236,19.785971603378044,,,20.16771507263184
2017-03-16,20.26694158103276,20.42405009544122,20.258672545836816,20.34963035583496,3065900,0.0,0,0.004489907053491393,1.0443007222651262,20.124717235565186,20.341047045847315,19.908387425283056,20.085027224581182,19.802388069007577,,,20.374435424804688
2017-03-17,20.366166978602056,20.399243119596186,20.209060040351563,20.3248233795166,5959000,0.0,0,-0.001219038178314924,1.043027679815043,20.135858917236327,20.36885747868145,19.902860355791205,20.147043886450785,19.863951079319673,,,20.30001449584961
2017-03-20,20.308288173690595,20.341364319350426,19.936190997962147,20.093297958374023,4094000,0.0,0,-0.011391263619831005,1.0311462765514892,20.135014152526857,20.368506142705225,19.90152216234849,20.147043886450785,20.184071881704234,,,20.08502578735352
2017-03-21,20.142909706653104,20.184253306500317,19.80388714100283,19.903112411499023,3321000,0.0,0,-0.009465123508793583,1.0213863496882967,20.120966243743897,20.374160530931213,19.86777195655658,20.113968618222025,20.11810137039813,,,19.9444580078125
2017-03-22,19.93618628811079,20.167712944402517,19.886572081342223,20.15117645263672,3213700,0.0,0,0.01246358036918771,1.034116480545628,20.115217304229738,20.35995411246566,19.870480495993817,20.113968618222025,20.11810137039813,,,19.48967170715332
2017-03-23,20.118103619817592,20.29175021772032,20.03541483877617,20.068490982055664,3536900,0.0,0,-0.004103257731646548,1.029873234101406,20.11190061569214,20.357288757170394,19.866512474213884,20.113968618222025,20.11810137039813,,,19.564088821411133
2017-03-24,20.07676019400578,20.15944739861529,19.86176999227492,19.9775333404541,2889900,0.0,0,-0.004532360788008116,1.0252054770385457,20.102805042266844,20.35395082292237,19.851659261611317,20.113968618222025,20.11810137039813,,,19.77908134460449
