Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,23.078702501682788,23.277372785182447,22.880033797061643,23.178037643432617,3321800,0.0,0.0,,,,,,,,,,24.370052337646484
2017-01-26,23.24425813101049,23.37670392033649,22.8138085262618,23.045589447021484,2284650,0.0,0.0,-0.005714383523260036,0.99428561647674,,,,,,,,24.66805458068848
2017-01-27,23.07870416365603,23.11181640625,22.8800354447281,23.11181640625,1914725,0.0,0.0,0.00287373683284442,0.9971429316751766,,,,,,,,24.370052337646484
2017-01-30,23.078706509843308,23.078706509843308,22.681369031594016,23.01248359680176,2665700,0.0,0.0,-0.004297923092768108,0.9928572880423394,,,,,,,,24.63494300842285
2017-01-31,22.979370787795624,23.34359756501368,21.91980269901521,22.946258544921875,9476525,0.0,0.0,-0.0028777881188404297,0.990000055135107,,,,,,,,24.43627548217773
2017-02-01,23.277369052751105,23.4429254906165,22.913142363242017,23.409814834594727,4594525,0.0,0.0,0.020201824570456495,1.0099998625736888,,,,,,,,24.370052337646484
2017-02-02,23.211149266365595,24.07204696349587,23.14492478770787,23.74093246459961,2811875,0.0,0.0,0.01414439338134188,1.0242856979450323,,,,,,,,24.204496383666992
2017-02-03,23.840265778365712,24.00582381554152,23.641597081081816,23.67470932006836,2043950,0.0,0.0,-0.0027894078983626835,1.0214285473290046,,,,,,,,24.23760986328125
2017-02-06,23.50914838153831,23.740929289203777,23.37670259969469,23.409814834594727,1829175,0.0,0.0,-0.011188922402062595,1.0099998625736888,,,,22.99592483125554,,,,24.13827133178711
2017-02-07,23.4429254906165,23.64159416338193,23.31047970877288,23.409814834594727,2801450,0.0,0.0,0.0,1.0099998625736888,,,,22.99592483125554,,,,24.53561019897461
2017-02-08,23.47604234485036,24.469385904135738,23.442930103434893,24.370052337646484,4427600,0.0,0.0,0.04101858600063468,1.051428628797297,,,,23.194594301575474,,,,24.370052337646484
2017-02-09,24.3700549854245,24.5025008077193,23.97271593966136,24.0389404296875,2131050,0.0,0.0,-0.013586836145094705,1.0371430402995665,,,,23.211151753367254,,,,24.601831436157227
2017-02-10,24.20449356560097,24.60183097745097,24.038937100102736,24.17138290405273,1779400,0.0,0.0,0.0055094971740796694,1.0428571769492134,,,,23.26081683823309,,,,23.840267181396484
2017-02-13,24.270719829264028,24.40316565155883,24.0389404296875,24.0389404296875,2667250,0.0,0.0,-0.005479308936975458,1.0371430402995665,,,,23.757486670346495,,,,23.774044036865234
2017-02-14,24.005826975557696,24.800501869300604,24.005826975557696,24.767391204833984,2413275,0.0,0.0,0.03030294855454052,1.068571532493464,,,,23.972713328504234,,,,23.840267181396484
2017-02-15,24.767391876812034,24.800502542177,24.502500238377472,24.73427963256836,2710550,0.0,0.0,-0.0013369018961981727,1.06714295718545,,,,24.05549112547494,,,,23.807159423828125
2017-02-16,24.767390247720115,24.800500910907207,24.4362757214562,24.502498626708984,1500050,0.0,0.0,-0.009370841168714783,1.0571429300293527,,,,24.05549112547494,,,,23.641599655151367
2017-02-17,24.436274304187005,24.701165909834803,24.27071626121788,24.63494300842285,1615300,0.0,0.0,0.005405341868665481,1.0628571489702041,,,,24.05549112547494,,,,24.303831100463867
2017-02-21,24.436274304187005,24.73427657110152,24.00582465557008,24.63494300842285,1646800,0.0,0.0,0.0,1.0628571489702041,,,,24.121716322805945,,,,24.280452728271484
2017-02-22,24.568720348826613,24.833611957081587,24.53560810835548,24.7011661529541,1705100,0.0,0.0,0.0026881793275757015,1.0657142995862319,23.876690483093263,25.166077261705926,22.5873037044806,24.40316394837147,,,,24.647829055786133
2017-02-23,24.73427498112149,25.032278807758104,24.46938339250158,24.932945251464844,2083675,0.0,0.0,0.009383326158592054,1.075714244451125,23.964435863494874,25.290433526804037,22.63843820018571,24.519051731664092,,,,24.514236450195312
2017-02-24,24.767388124999275,25.462729359997688,24.60183008661738,24.96605682373047,2439125,0.0,0.0,0.0013280249056688564,1.0771428197591388,24.060459232330324,25.384515615950658,22.73640284870999,24.734277007783884,,,,24.21365737915039
2017-02-27,24.93294685421588,24.9660575154826,24.403162064041776,24.63494300842285,3069075,0.0,0.0,-0.013262559548165798,1.0628571489702041,24.136615562438966,25.40722412048405,22.866007004393882,24.734277007783884,,,,24.080060958862305
2017-02-28,24.63494300842285,24.73427657110152,24.403162064041776,24.63494300842285,2962725,0.0,0.0,0.0,1.0628571489702041,24.217738533020018,25.393554264556293,23.041922801483743,24.734277007783884,,,,23.91307258605957
2017-03-01,24.76739285625499,24.76739285625499,24.303832470662705,24.469388961791992,2429000,0.0,0.0,-0.006720293469899885,1.0557144370125433,24.293895053863526,25.31615809925264,23.271632008474413,24.734277007783884,,,,23.81287956237793
2017-03-02,24.53560875463564,24.66805456225181,24.105160669322352,24.13827133178711,3329925,0.0,0.0,-0.013531912485510333,1.0414286016411998,24.330317878723143,25.271871421206768,23.388764336239518,24.734277007783884,23.69126602950645,,,23.779476165771484
2017-03-03,24.237606529741768,24.469385904135738,24.138271384373944,24.370052337646484,1447025,0.0,0.0,0.009602220584626009,1.0514286287972971,24.361773872375487,25.26322018060072,23.460327564150255,24.734277007783884,23.69126602950645,,,23.64588737487793
2017-03-06,25.23095005291721,25.23095005291721,24.66805458068848,24.66805458068848,4469900,0.0,0.0,0.012228215143454735,1.0642857242782182,24.411441135406495,25.263586629825205,23.559295640987784,24.78394501466002,23.69126602950645,,,23.64588737487793
2017-03-07,24.70116685740828,24.73427751994517,24.17138362578941,24.370052337646484,3998925,0.0,0.0,-0.012080492284757938,1.0514286287972971,24.45945301055908,25.176620458970348,23.742285562147813,24.78394501466002,23.69126602950645,,,23.47889518737793
2017-03-08,24.436274304187005,24.63494300842285,24.204493359805927,24.63494300842285,2404575,0.0,0.0,0.010869515875727931,1.0628571489702041,24.520709419250487,25.052331399936314,23.98908743856466,24.78394501466002,23.69126602950645,,,23.47889518737793
2017-03-09,24.535609049644943,24.833612909803737,24.336940335831944,24.43627548217773,2166350,0.0,0.0,-0.008064460558207753,1.0542857794133247,24.52402057647705,25.052631790085826,23.995409362868273,24.66805536111978,24.187935861619852,,,23.445499420166016
2017-03-10,24.43627524159884,24.76738976136064,24.27071719227866,24.370052337646484,1716000,0.0,0.0,-0.002710034292236818,1.051428628797297,24.540576171875,25.025899642311366,24.055252701438633,24.66805536111978,24.30382707385278,,,23.445499420166016
