Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,25.426398999979355,25.76205981803488,25.29586255780087,25.36113166809082,209800,0.0,0,,,,,,,,,,26.01483154296875
2017-02-07,25.49166098498246,25.715435409549848,25.249238247100863,25.59422492980957,468300,0.0,0,0.009190964534600221,1.0091909645346002,,,,,,,,26.145647048950195
2017-02-08,25.435722845841106,25.435722845841106,24.83898915076589,24.941553115844727,262600,0.0,0,-0.02550074541248082,0.9834558426754274,,,,,,,,26.136308670043945
2017-02-09,24.988167820811007,25.47301330869925,24.941548814760672,25.35180282592773,162800,0.0,0,0.016448442812584174,0.999632159862376,,,,,,,,25.92138290405273
2017-02-10,25.53828517067499,25.65017329485732,25.314510700711736,25.547609329223636,236200,0.0,0,0.007723573137593531,1.0073528919597636,,,,,,,,24.678577423095703
2017-02-13,25.66908620541441,25.94941949373081,25.66908620541441,25.874664306640625,213600,0.06,0,0.012801784041799769,1.020248806136515,,,,,,,,24.52906990051269
2017-02-14,25.8279381341882,26.22974788545475,25.706461637953776,26.1269588470459,360700,0.0,0,0.009750640140306022,1.0301968850987289,,,,,,,,24.72529983520508
2017-02-15,26.154991668643937,26.26712532266484,25.98679207876456,26.145647048950195,273700,0.0,0,0.000715284240071723,1.030933768694811,,,,,,,,24.68792152404785
2017-02-16,26.13630712133336,26.463361740112305,25.94007541944856,26.463361740112305,331400,0.0,0,0.012151724169123801,1.0434613914886257,,,,25.651175445439097,,,,24.575788497924805
2017-02-17,26.43533008710322,26.43533008710322,26.014831030094584,26.32319641113281,367400,0.0,0,-0.0052965806217672995,1.0379346141029047,,,,25.651175445439097,,,,24.85612678527832
2017-02-21,26.556806090857688,26.734350331764865,26.37926184995051,26.631561279296875,267500,0.0,0,0.0117145677655488,1.0500935694760218,,,,25.786669741265378,,,,24.753337860107425
2017-02-22,26.43532619349179,26.743691529111445,26.341881774330428,26.72500228881836,168600,0.0,0,0.003508656835456536,1.0537779874564328,,,,25.84262017193606,,,,25.61301612854004
2017-02-23,26.83713125065424,26.83713125065424,26.1269562373998,26.575489044189453,259100,0.0,0,-0.005594508206701376,1.0478826178575666,,,,26.075820975682987,,,,25.66908264160156
2017-02-24,26.13630767414554,26.44467305670413,25.92138672497229,26.220407485961918,182800,0.0,0,-0.013361242671286688,1.0338816039093486,,,,26.253108728034327,,,,25.687774658203125
2017-02-27,26.11761731757374,26.650248211820166,26.061549594376334,26.53811454772949,386500,0.0,0,0.012116785825608156,1.0464089258729543,,,,26.27179644430401,,,,25.482196807861328
2017-02-28,26.332537380849207,26.659591959577167,26.30450352016827,26.51942443847656,349100,0.0,0,-0.0007042741947366205,1.04567196706932,,,,26.379258987813266,,,,25.20186424255371
2017-03-01,27.20157043217213,27.60338023436551,27.16419194717541,27.369770050048828,390900,0.0,0,0.03206501006630136,1.0792014492194468,,,,26.762383479668898,,,,25.398096084594727
2017-03-02,27.369766520354343,27.369766520354343,26.482047221512413,26.52876853942871,190000,0.0,0,-0.030727386787767985,1.0460404088673612,,,,26.762383479668898,,,,25.46350479125977
2017-03-03,26.584840474546663,26.75303831509443,26.36057312254101,26.622217178344727,203000,0.0,0,0.003522539645107292,1.0497251276779807,,,,26.762383479668898,,,,25.28596305847168
2017-03-06,26.35123170560187,26.50074209347244,26.22040877948681,26.397953033447266,140200,0.0,0,-0.00842394693856996,1.0408822989023379,26.192942905426026,27.340278027231633,25.04560778362042,26.762383479668898,,,,25.32334327697754
2017-03-07,26.407295794188688,26.58484003563514,26.18303022818994,26.463361740112305,163600,0.0,0,0.002477794644992537,1.0434613914886255,26.248054409027098,27.333864816764375,25.16224400128982,26.762383479668898,,,,24.87481117248535
2017-03-08,26.743691065182876,26.743691065182876,26.304502837434384,26.33253669738769,223500,0.0,0,-0.004943629007130745,1.0383029054858413,26.284969997406005,27.328273414603856,25.241666580208154,26.762383479668898,,,,24.23004722595215
2017-03-09,26.444668800033213,26.55680245850687,26.061548288896283,26.1269588470459,210300,0.0,0,-0.007806989987492852,1.0301968850987286,26.344240283966066,27.189473514956383,25.49900705297575,26.832464261630896,,,,24.68792152404785
2017-03-10,26.27647181409794,26.27647181409794,25.584984165936543,25.846628189086918,255700,0.0,0,-0.010729555613422481,1.0191433303272872,26.368981552124023,27.119225976290878,25.618737127957168,26.594182200151025,,,,24.80940055847168
2017-03-13,25.7718756944542,26.192374742930152,25.65974202075919,26.033519744873047,143800,0.0,0,0.007230790585869951,1.0265125423258699,26.393277072906493,27.06172712799775,25.724827017815237,26.594182200151025,,,,24.95890998840332
2017-03-14,25.79056075348613,25.99613704255762,25.58498268211065,25.94007110595703,178500,0.0,0,-0.0035895506958646406,1.0228278235152501,26.396547412872316,27.055281309090198,25.737813516654434,26.477374601232498,26.2211846925657,,,25.482196807861328
2017-03-15,26.05220824749288,26.323196930086304,25.9681102167375,26.01483154296875,237700,0.0,0,0.0028820444133073053,1.0257756587297875,26.390941047668456,27.060693943549346,25.721188151787565,26.16901049860254,26.2211846925657,,,25.61301612854004
2017-03-16,26.17368090803141,26.26712532266484,25.968104621681046,26.145647048950195,188200,0.0,0,0.005028497138848564,1.0309337686948108,26.390941047668456,27.060693943549346,25.721188151787565,26.16433687364676,26.2211846925657,,,26.2951602935791
2017-03-17,26.267131594690024,26.32319754393584,25.99614290577722,26.136308670043945,1072100,0.0,0,-0.00035716763439685995,1.0305655525194262,26.374588394165038,27.052479720262205,25.69669706806787,26.16433687364676,26.27246452456309,,,26.48204803466797
2017-03-20,26.03351656404704,26.05220402212604,25.65973888560207,25.92138290405273,178900,0.0,0,-0.008223263992805152,1.0220909399191678,26.354497718811036,27.060825670170306,25.648169767451765,26.16433687364676,26.458945467538623,,,26.837133407592773
2017-03-21,26.13630433800212,26.13630433800212,24.575788381261805,24.678577423095703,436500,0.0,0,-0.047945184312011335,0.9730866014211064,26.256848526000976,27.263183764328584,25.250513287673368,25.566295419884337,26.08958430781366,,,26.622217178344727
2017-03-22,24.47300395407101,24.659891036311382,24.230049143084656,24.52906990051269,371100,0.0,0,-0.006058190471023406,0.9671914574448964,26.147051906585695,27.38124311088838,24.91286070228301,25.27662334351025,25.916714688725083,,,25.98679542541504
2017-03-23,24.49168966239035,25.043009812817445,24.304802593521067,24.72529983520508,201000,0.0,0,0.007999893004026593,0.9749288856188641,26.054542446136473,27.418437292324096,24.69064759994885,25.27662334351025,25.916714688725083,,,26.612873077392575
2017-03-24,24.790710563719102,24.856121122672068,24.52906654560321,24.68792152404785,219700,0.0,0,-0.0015117434937638174,0.9734550432191474,25.97791814804077,27.46402856350142,24.491807732580124,25.27662334351025,25.916714688725083,,,25.96810340881348
2017-03-27,24.2020125926237,24.650543678985024,24.16463589324564,24.575788497924805,227400,0.0,0,-0.004542019708456246,0.96903359122755,25.87980184555054,27.462092028252833,24.297511662848244,25.24391671859074,25.884008063805574,,,26.080236434936523
2017-03-28,24.40759560830085,25.06170312915021,24.267428055978986,24.85612678527832,288100,0.0,0,0.011407092284228648,0.9800874468292001,25.796636962890624,27.410585878210952,24.182688047570295,25.24391671859074,25.884008063805574,,,26.136308670043945
2017-03-29,24.753337860107425,24.837437679047333,24.398251121931285,24.753337860107425,206900,0.0,0,-0.004135355683483777,0.9760344366356439,25.665815353393555,27.167592417723224,24.164038289063885,25.24391671859074,25.884008063805574,,,25.996137619018555
2017-03-30,24.80939666023973,25.77187109826675,24.80939666023973,25.61301612854004,398000,0.0,0,0.03472979172712187,1.0099319093384986,25.62002773284912,27.06807885803017,24.17197660766807,25.150470115623882,25.884008063805574,,,26.04286003112793
2017-03-31,25.566295387563358,25.846626854655195,25.407440414263576,25.66908264160156,273300,0.0,0,0.0021889851933152293,1.0121426353342973,25.572371006011963,26.945352684905632,24.199389327118293,25.150470115623882,25.884008063805574,,,25.687774658203125
2017-04-03,25.6971192790902,25.89335097080633,25.58498561074942,25.687774658203125,411100,0.0,0,0.0007281918431814027,1.0128796693454838,25.536862087249755,26.857794808169206,24.215929366330304,25.028993432025985,25.884008063805574,,,24.715953826904297
