Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,127.52195095458328,128.0359033036342,126.89474991122952,127.51324462890624,1191100,0.0,0,,,,,,,,,,135.35389709472656
2017-02-07,128.60207949322538,129.56029330733205,127.78323329194323,128.35816955566406,1510900,0.0,0,0.006626173847405159,1.0066261738474052,,,,,,,,135.03819274902344
2017-02-08,127.80067587939196,128.22751167968983,126.13685100188536,126.9034194946289,2097300,0.0,0,-0.011333521396191926,0.9952175545681388,,,,,,,,135.4942169189453
2017-02-09,126.90344383588412,133.66327368876975,126.90344383588412,130.78860473632812,2815600,0.0,0,0.03061529198481261,1.0256864305896536,,,,,,,,135.30126953125
2017-02-10,131.1021849378237,131.56387263204425,130.38786764965027,131.15444946289062,1355300,0.0,0,0.002797221725088672,1.0285555029564277,,,,,,,,132.16188049316406
2017-02-13,131.76421570888076,133.82003774238876,131.5028931008003,133.1492919921875,2200100,0.0,0,0.015209873073054325,1.0441997016049867,,,,,,,,133.1703338623047
2017-02-14,132.51340635986097,132.88799101671546,131.32869482085297,132.37403869628906,1456600,0.0,0,-0.0058224364868866285,1.0381199151627656,,,,,,,,133.48599243164062
2017-02-15,132.40884716506287,132.87053484509963,132.01684994700665,132.35658264160156,1641600,0.0,0,-0.00013186917056717817,1.0379830191506039,,,,,,,,132.21450805664062
2017-02-16,132.40886497785883,132.72246545291136,131.75553176250753,132.56565856933594,1554700,0.0,0,0.0015796413261932596,1.039622660023541,,,,129.97844437213706,,,,131.24110412597656
2017-02-17,131.68583087859645,133.21898125090405,131.04992365439068,133.20156860351562,1263400,0.0,0,0.004796943952472432,1.0446096716553943,,,,129.97844437213706,,,,133.021240234375
2017-02-21,133.25386222447986,134.73474839376388,133.1493331489375,134.59536743164062,1890100,0.0,0,0.010463831940851653,1.0555402917033845,,,,130.43579969782462,,,,133.0387725830078
2017-02-22,133.91573729821633,134.57343357585353,133.11772926994223,133.51234436035156,986100,1.025,0,-0.008046510752601654,1.0470468753963889,,,,130.819096114824,,,,133.25802612304688
2017-02-23,134.05601925478786,134.44186983136498,130.26769611747218,130.75877380371094,1252700,0.0,0,-0.02062408962881146,1.0254524867926467,,,,132.50122225561802,,,,132.591552734375
2017-02-24,130.2238392777547,131.4866180419922,129.72398377488466,131.4866180419922,869200,0.0,0,0.0055663128148772945,1.0311604761109283,,,,132.22936608432428,,,,131.29371643066406
2017-02-27,131.31122045735313,132.1618417974296,130.67983114552607,131.46029663085938,728700,0.0,0,-0.00020018319373316107,1.030954055113569,,,,132.22936608432428,,,,131.63572692871094
2017-02-28,131.18849421026562,131.44279755910722,129.89063054188657,130.21510314941406,1125400,0.0,0,-0.009472011804003588,1.0211888461341478,,,,132.22936608432428,,,,131.38137817382812
2017-03-01,132.36356163643688,134.37172158458404,131.7497144938284,134.0384979248047,1071400,0.0,0,0.029362145272837648,1.0511731413853402,,,,132.22936608432428,,,,131.52174377441406
2017-03-02,133.8367949756181,133.8367949756181,132.08293834794813,132.27586364746094,1060600,0.0,0,-0.013150209116283729,1.0373499947587022,,,,132.22936608432428,,,,131.04815673828125
2017-03-03,132.73185853229,133.60878676958558,132.3460079669419,133.240478515625,913300,0.0,0,0.007292448082100167,1.044914815738447,,,,132.22936608432428,,,,130.7850799560547
2017-03-06,132.47757157022957,133.90695567432817,132.45125140947056,133.67018127441406,839900,0.0,0,0.003225016628401578,1.0482846833944666,131.68092765808106,135.84433607875297,127.51751923740913,132.1487086753691,,,,131.96014404296875
2017-03-07,133.38082885742188,133.88943560713045,132.36358859627097,133.38082885742188,907500,0.0,0,-0.002164674381627152,1.0460154883956705,131.97430686950685,135.7237372613432,128.2248764776705,132.08292680312482,,,,128.83827209472656
2017-03-08,133.26676120365445,133.8981504908496,132.35474850843457,132.56521606445312,810400,0.0,0,-0.006114917713104018,1.0396191897574987,132.18465919494628,135.54709538693248,128.82222300296007,132.04785267973435,,,,126.7775421142578
2017-03-09,132.1442949620689,133.073836589068,129.60119549297065,130.52197265625,1829900,0.0,0,-0.015413118681221083,1.0235954158024914,132.36558685302734,134.83402691798878,129.8971467880659,131.98645853877736,,,,128.90841674804688
