Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,29.484290980800985,29.56869934274954,29.239502223188524,29.458969116210938,1066400,0.0,0,,,,,,,,,,29.16352844238281
2017-02-07,29.492731898313423,29.737520667291093,29.264825446503817,29.281707763671875,1152100,0.0,0,-0.006017228635523342,0.9939827713644767,,,,,,,,29.27406311035156
2017-02-08,29.298581601666232,29.53493075364548,29.087557528096227,29.4674015045166,1114300,0.0,0,0.006341629468589405,1.0002862417986318,,,,,,,,29.971271514892575
2017-02-09,29.5349412440948,29.87257794974813,29.34079619387724,29.83037376403809,953000,0.0,0,0.012317755926522844,1.0126075235817662,,,,,,,,29.656679153442383
2017-02-10,29.872572232629725,30.10891820335163,29.729077384683528,30.092039108276367,523200,0.0,0,0.008771775583775288,1.021489889533068,,,,,,,,29.325082778930664
2017-02-13,30.142682800733272,30.30306318352538,29.94854100785493,30.2692985534668,712000,0.0,0,0.005890576060752162,1.0275070534226518,,,,,,,,29.333585739135746
2017-02-14,30.142686900640932,30.142686900640932,29.788167896722346,29.96542739868164,807400,0.0,0,-0.010038922912217862,1.0171919893215817,,,,,,,,29.503637313842773
2017-02-15,29.813481645926515,29.9063327559518,29.5602533949306,29.872568130493164,1311400,0.0,0,-0.0030988801512159547,1.0140398332558973,,,,,,,,29.25705909729004
2017-02-16,29.965429802072816,30.38747810914426,29.881021428647745,30.05828094482422,876100,0.0,0,0.006216834572769336,1.0203439511494479,,,,29.737517818620244,,,,28.72140121459961
2017-02-17,30.032964689988447,30.31995450126165,29.923231208048097,30.235546112060547,1251200,0.0,0,0.005897382074567803,1.0263613092768502,,,,29.737517818620244,,,,28.93396377563477
2017-02-21,30.37903685870793,30.725116322328777,29.805050935633428,30.6575870513916,893700,0.0,0,0.013958436132321284,1.0406877080610768,,,,29.9063369252125,,,,29.095516204833984
2017-02-22,30.590058493852627,30.75043566922768,30.210214425887933,30.539411544799805,1088000,0.0,0,-0.0038546904031846463,1.0366761791401016,,,,30.04561593155246,,,,29.30807876586914
2017-02-23,30.61537170765278,30.80951346087264,30.3114965391446,30.792631149291992,1095700,0.0,0,0.008291567901389518,1.0452718500711948,,,,30.18488342790162,,,,29.452619552612305
2017-02-24,30.7082302806603,30.801081406952584,30.54784989162,30.682905197143555,685700,0.0,0,-0.0035633834476973547,1.041547145662307,,,,30.18488342790162,,,,29.546146392822266
2017-02-27,30.71665989599249,31.02053504015268,30.564722323912395,30.93612670898437,1027900,0.0,0,0.00825285318368052,1.0501428813393396,,,,30.29039421754164,,,,29.56314849853516
2017-02-28,30.691348146099774,30.98678062243466,30.66602628240607,30.877050399780277,6422400,0.0,0,-0.0019096220338060688,1.0481375053544895,,,,30.29039421754164,,,,29.16352844238281
2017-03-01,30.860167429183512,30.860167429183512,30.539409875988454,30.67446517944336,2300300,0.0,0,-0.006561028910273103,1.041260644879917,,,,30.412792987893056,,,,29.58014678955078
2017-03-02,30.44655661064915,30.56472959036778,29.931657296184657,30.10047721862793,3040400,0.0,0,-0.018712240212099607,1.0217763255695183,,,,30.412792987893056,,,,29.469621658325195
2017-03-03,30.108912580494085,30.18488137403496,29.38299248884677,29.940095901489254,1375700,0.0,0,-0.005328198485817448,1.0163320984987747,,,,30.201763764499724,,,,29.51214027404785
2017-03-06,29.88101436969095,30.041391529301023,29.467405709681845,29.712194442749023,1752000,0.0,0,-0.007611914787784446,1.008595865168912,30.17222785949707,31.14706966143116,29.19738605756298,30.201763764499724,,,,29.81822395324707
2017-03-07,29.669987206899123,29.74595600519165,29.38299432667977,29.50116729736328,2320800,0.0,0,-0.007102374945491152,1.0014324391660103,30.174337768554686,31.143093406405637,29.205582130703736,30.201763764499724,,,,29.648178100585938
2017-03-08,29.551812563586854,29.594019958159773,28.876536110057724,28.9018611907959,959100,0.0,0,-0.020314657400724134,0.9810886822543813,30.15534543991089,31.205731635969705,29.104959243852072,29.948535575105204,,,,29.299564361572266
2017-03-09,28.960955076568943,29.256387594207357,28.589550517283005,28.68240165710449,975900,0.0,0,-0.007593266476599747,0.9736390144528476,30.116095447540282,31.316118262029725,28.916072633050838,29.80504277871784,,,,29.894750595092773
2017-03-10,28.80900700970885,29.01158831422896,28.294107762431583,28.69083404541016,1884800,0.0,0,0.0002939917098463418,0.9739252562514797,30.059118461608886,31.40861563342814,28.70962128978963,29.640444192433122,,,,29.996774673461918
2017-03-13,28.648635489762164,28.766811710474865,28.555787574875627,28.66551780700684,828700,0.0,0,-0.0008823807060907018,0.973065883396189,29.98779239654541,31.468679923864627,28.50690486922619,29.57713759580755,,,,30.064796447753903
2017-03-14,28.58110375616233,28.58110375616233,28.2687889991852,28.488252639770508,870800,0.0,0,-0.006183916454249538,0.9670485252687865,29.898740100860596,31.51106261787322,28.286417583847975,29.41675929477649,29.644662019668942,,,30.14131546020508
2017-03-15,28.665511463773147,29.374552531285687,28.581103116200826,29.16352844238281,1492200,0.0,0,0.023703658176268627,0.9899711129516224,29.858645153045654,31.50226148098801,28.215028825103296,29.22683518661008,29.644662019668942,,,30.056285858154297
2017-03-16,29.22304702052118,29.478120982790287,29.061500934553735,29.27406311035156,1009800,0.25,0,0.003790167852532944,0.9937232696388679,29.828719902038575,31.492122919196138,28.165316884881012,29.155090264243114,29.644662019668942,,,29.61416244506836
2017-03-17,29.46962457114677,30.00528224681071,29.350590252875207,29.971271514892575,2470500,0.0,0,0.023816591564786105,1.0173903708802807,29.824369430541992,31.485780490761034,28.16295837032295,29.137035622997956,29.644662019668942,,,29.81822395324707
2017-03-20,29.580156631443383,29.741702736356032,29.393100856903214,29.656679153442383,1892800,0.0,0,-0.010496463631643804,1.0067113698531513,29.795426082611083,31.44721339134896,28.143638773873207,29.137035622997956,29.644662019668942,,,29.74170684814453
2017-03-21,29.75870824336241,29.78421466966963,29.308077413578584,29.325082778930664,1353100,0.0,0,-0.011181170109979433,0.9954551587751729,29.72880086898804,31.342767533782908,28.11483420419317,29.137035622997956,29.644662019668942,,,29.62266731262207
2017-03-22,29.333585739135746,29.3846018384951,29.044500996316724,29.333585739135746,795800,0.0,0,0.0002899551987349813,0.9957437961735673,29.668509578704835,31.246138632185783,28.090880525223888,29.137035622997956,29.644662019668942,,,29.214548110961918
2017-03-23,29.299576151868376,29.79272206796525,29.1550353965282,29.503637313842773,792900,0.0,0,0.005797162891004959,1.001516285157693,29.604059886932372,31.09473623984743,28.113383534017316,29.137035622997956,29.644662019668942,,,29.48662757873535
2017-03-24,29.50363201102081,29.690684528815225,29.24855803698002,29.25705909729004,903900,0.0,0,-0.008357553135899032,0.9931460595880195,29.532767581939698,30.943646319587817,28.12188884429158,29.137035622997956,29.644662019668942,,,29.49513053894043
2017-03-27,29.095512733596397,29.240053461614952,28.551354062446368,28.72140121459961,989400,0.0,0,-0.01830867145290227,0.9749628746782779,29.422031307220458,30.716597195526123,28.12746541891479,29.27831815462854,29.644662019668942,,,29.035999298095703
2017-03-28,28.746911257138063,28.99348092835302,28.466327614230664,28.93396377563477,1106900,0.0,0,0.0074008423003788515,0.9821784211624959,29.324876976013183,30.44641332803641,28.203340623989956,29.235804930520686,29.644662019668942,,,28.75541114807129
2017-03-29,28.942471154883822,29.14652905918943,28.67889284809368,29.095516204833984,1032500,0.0,0,0.005583487642825347,0.9876624022401064,29.245929527282716,30.181349738196797,28.310509316368634,29.235804930520686,29.644662019668942,,,28.984983444213867
2017-03-30,29.018994028428853,29.316579827216525,28.90846077026117,29.30807876586914,728000,0.0,0,0.0073056810382294834,0.9948779487243241,29.206309604644776,30.055894811677007,28.356724397612545,29.129524841097957,29.644662019668942,,,28.68739318847656
2017-03-31,29.25706270693909,29.563152810929147,29.24856164558024,29.452619552612305,1792700,0.0,0,0.0049317728363516,0.999784460767328,29.181935787200928,29.97110741409694,28.392764160304914,29.129524841097957,29.644662019668942,,,28.389806747436523
2017-04-03,29.4356131384408,29.597162489484905,29.29957345744893,29.546146392822266,574100,0.0,0,0.0031755015896934857,1.0029592779118455,29.17363338470459,29.94336252676004,28.40390424264914,29.129524841097957,29.644662019668942,,,28.610870361328125
2017-04-04,29.495127043818837,29.699188164526333,29.38459704506702,29.56314849853516,1117300,0.0,0,0.0005754424108934675,1.003536423216755,29.176732444763182,29.95225171265528,28.401213176871085,29.129524841097957,29.62778481080993,,,28.228256225585938
2017-04-05,29.63966886048813,29.648169919989453,29.14652307993892,29.16352844238281,906700,0.0,0,-0.01351750664081508,0.9899711129516227,29.18981580734253,29.954993517024224,28.424638097660836,29.0827578893785,29.564478214184355,,,28.17724227905273
2017-04-06,29.17202788915918,29.62265856686311,29.01898289608224,29.58014678955078,900800,0.0,0,0.014285594693765225,1.0041134390297852,29.234703063964844,29.980422131702067,28.48898399622762,29.0827578893785,29.41675929477649,,,28.16874122619629
2017-04-07,29.59716026869114,29.75020530375364,29.469621658325195,29.469621658325195,848600,0.0,0,-0.0037364632438074974,1.0003616060722373,29.273642444610594,29.981680067040553,28.565604822180635,29.10826645899215,29.22683518661008,,,28.015697479248047
2017-04-10,29.486633843451155,29.673689650339863,29.384604877622014,29.51214027404785,829900,0.0,0,0.001442794760503574,1.0018049225560872,29.315973567962647,29.972326428671582,28.659620707253712,29.214549075923657,29.155090264243114,,,27.89666557312012
2017-04-11,29.54614460770184,29.937258261492904,29.48662745357892,29.81822395324707,863200,0.0,0,0.01037144972736459,1.012195091947004,29.382472133636476,29.952907190675475,28.812037076597477,29.422859515877036,29.137035622997956,,,27.939172744750977
2017-04-12,29.84373495748737,29.903252120742504,29.554650203058696,29.648178100585938,837500,0.0,0,-0.005702749195517276,1.0064227972006967,29.40670461654663,29.979071520341968,28.834337712751292,29.47812057878757,29.137035622997956,,,27.939172744750977
2017-04-13,29.69067791757476,29.72468863812476,29.23154616391309,29.299564361572266,897500,0.0,0,-0.011758352834732255,0.9945889228502928,29.407979679107665,29.979259788329678,28.836699569885653,29.47812057878757,29.137035622997956,,,28.10072326660156
2017-04-17,29.393103624409417,29.894750595092773,29.3250854003626,29.894750595092773,618400,0.0,0,0.020313825358479365,1.0147928285325518,29.404153633117676,29.960979895124037,28.847327371111316,29.47812057878757,29.137035622997956,,,28.398311614990234
2017-04-18,29.911751096373223,30.013780037567965,29.818223215510727,29.996774673461918,553900,0.0,0,0.0034127756993527214,1.018256088837645,29.421158409118654,30.026964985194507,28.8153518330428,29.516381466825102,29.141284518376583,,,28.48333168029785
2017-04-19,29.95426320161672,30.149820025741533,29.87774068405122,30.064796447753903,719400,0.0,0,0.0022676362719811216,1.0205651232788588,29.458144092559813,30.12400041775851,28.792287767361117,29.584401460911884,29.20930451246337,,,28.041208267211918
2017-04-20,30.013776864613423,30.141315460205075,29.877737209588236,30.14131546020508,595700,0.0,0,0.0025451365547792815,1.0231626008806487,29.49853057861328,30.22516564848669,28.77189550873987,29.690683094827314,29.3080738199861,29.530710657222716,,27.99018859863281
2017-04-21,30.14131266180168,30.22633622200814,29.962761239303557,30.056285858154297,1072900,0.0,0,-0.0028210315559401566,1.0202762268967065,29.526163005828856,30.29284737903124,28.75947863262647,29.728941192960615,29.346331918119404,29.435748603139512,,27.78612518310547
2017-04-24,30.34537356966948,30.421896078963243,29.31657346739649,29.61416244506836,933300,0.0,0,-0.01470984855455748,1.0052681181152405,29.544018173217772,30.30127608000818,28.786760266427365,29.82672112143817,29.444111846596954,29.399876141956028,,27.854148864746094
2017-04-25,29.68218428047445,29.92025289696612,29.48662745357892,29.81822395324707,622900,0.0,0,0.006890672952754473,1.0121950919470035,29.598859310150146,30.261926936415875,28.935791683884418,29.82672112143817,29.444111846596954,29.39084882133345,,28.18574333190918
2017-04-26,29.733205786054608,29.95426907825715,29.546149985653987,29.74170684814453,1112500,0.0,0,-0.0025661188011235625,1.0095976790911534,29.639246463775635,30.228995031450353,29.049497896100917,29.82672112143817,29.444111846596954,29.39084882133345,,28.56835556030273
2017-04-27,29.77571235088384,30.022285272910192,29.563150158124905,29.62266731262207,898200,0.0,0,-0.0040024446522270996,1.0055568202595742,29.665604019165038,30.199714329498114,29.13149370883196,29.86923477317987,29.444111846596954,29.39084882133345,,28.48333168029785
2017-04-28,29.52913924613481,29.52913924613481,29.17203632136152,29.214548110961918,706500,0.0,0,-0.013777260411868997,0.991703002087927,29.660927486419677,30.209084758389547,29.112770214449807,29.79696620016238,29.444111846596954,29.39084882133345,,28.270767211914062
2017-05-01,29.23155359663424,29.784213350613044,29.07850855868524,29.48662757873535,724600,0.0,0,0.009313149966928336,1.000938880869025,29.66262788772583,30.20836946245994,29.116886312991717,29.750202318824243,29.444111846596954,29.39084882133345,,28.984983444213867
2017-05-02,29.48662947781427,29.639674525620094,29.33358443000844,29.49513053894043,527000,0.0,0,0.0002883666564572618,1.0012275182674193,29.66007709503174,30.208471806688003,29.111682383375474,29.750202318824243,29.444111846596954,29.39084882133345,,29.503637313842773
2017-05-03,29.54614730673449,29.54614730673449,28.91696173553418,29.035999298095703,553500,0.0,0,-0.015566340357048625,0.9856420699432256,29.633719635009765,30.245908523475055,29.021530746544475,29.66942890724871,29.444111846596954,29.46149008714874,,30.18383026123047
2017-05-04,29.622665222550303,29.699187736282024,27.930668860456247,28.75541114807129,1313800,0.0,0,-0.009663457666594488,0.9761173595259146,29.61331377029419,30.309277548294396,28.917349992293985,29.176282469709747,29.176282469709747,29.440233475094814,,30.1583251953125
