Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,72.28306507741902,72.92479810099572,72.05985636752682,72.37606811523438,3229500,0.0,0,,,,,,,,,,73.68745422363281
2017-02-07,72.59927754674908,72.89689152812258,72.09705262274186,72.28306579589844,2060200,0.0,0,-0.0012849871754274655,0.9987150128245725,,,,,,,,74.18964385986328
2017-02-08,72.11566168940844,72.48768096171868,71.68784200973876,72.35747528076172,2223100,0.0,0,0.001029417942417954,0.9997431079781364,,,,,,,,73.70602416992188
2017-02-09,72.3574697153492,72.88759483152128,72.23655938113372,72.71088409423828,3031800,0.0,0,0.004884205980173695,1.0046260592447607,,,,,,,,73.33403015136719
2017-02-10,73.00849645035824,73.18520718372088,72.7573875464484,72.98989868164062,2191200,0.0,0,0.0038373152916242326,1.0084811261842648,,,,,,,,72.10637664794922
2017-02-13,73.30611620854275,73.64093283731407,72.98990444563499,73.38982391357422,3317100,0.0,0,0.005479186012820048,1.0140067818650467,,,,,,,,72.236572265625
2017-02-14,73.47352145780323,73.89203867846929,73.16660504495373,73.85484313964844,3511200,0.0,0,0.006336290254924659,1.0204318231554057,,,,,,,,72.39464569091797
2017-02-15,74.20825828815224,74.49656983888372,73.16660579851522,74.03154754638672,5704100,0.0,0,0.002392590644382686,1.0228732987887177,,,,,,,,72.72948455810547
2017-02-16,73.90132514320207,74.0315307879726,73.399100329512,73.94783020019531,4295000,0.0,0,-0.0011308333942222637,1.021716599504389,,,,73.09220592431123,,,,72.17144775390625
2017-02-17,73.67813783824796,74.19896056830834,73.38052383597382,74.13385772705078,2690300,0.0,0,0.0025156590308579307,1.0242868900949098,,,,73.09220592431123,,,,73.13870239257812
2017-02-21,74.32916631620351,74.82208884268387,74.06875495094427,74.37567138671875,3505500,0.0,0,0.003261851832374374,1.027627962164243,,,,73.25496542621131,,,,72.7760009765625
2017-02-22,74.24547625684008,74.37568195797625,73.83625428431006,74.27337646484375,2943000,0.0,0,-0.0013753814919278406,1.0262145816844948,,,,73.52932411190879,,,,73.66880798339844
2017-02-23,74.28265731773027,74.82207773899769,74.18964719050261,74.45006561279297,3339500,0.0,0,0.0023789028634351173,1.0286558464913629,,,,73.78973819456613,,,,73.57581329345703
2017-02-24,74.18037414550781,74.3012774132881,73.71535175233632,74.18037414550781,3932300,0.0,0,-0.003622447677719909,1.0249295945090673,,,,73.90599664415943,,,,73.0921859741211
