Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,80.85011422129311,82.80114842677473,80.85011422129311,82.57494354248047,148300,0.0,0,,,,,,,,,,88.04863739013672
2017-01-26,82.85769507814877,83.49860764143128,82.21677532394351,83.1687240600586,268900,0.0,0,0.0071908074302546865,1.0071908074302547,,,,,,,,87.67013549804688
2017-01-27,83.25357748983815,83.25357748983815,81.41564186383954,81.47219848632812,195000,0.0,0,-0.020398600470356576,0.9866455245520691,,,,,,,,87.1591567993164
2017-01-30,81.29311369226019,81.52874590586094,79.82277098048732,80.0301284790039,214200,0.0,0,-0.017700148444701802,0.9691817523051968,,,,,,,,86.68603515625
2017-01-31,79.97356126395829,81.83034401171551,79.37034345232149,81.5098876953125,235200,0.0,0,0.01849002674907374,0.987101948830034,,,,,,,,86.2318344116211
2017-02-01,82.06598560548228,83.68713635676711,80.91609927301631,81.02920532226562,171100,0.0,0,-0.005897227767552415,0.9812807838079884,,,,,,,,87.26325225830078
2017-02-02,81.11401522370593,81.42505141133533,80.53907215842361,80.71815490722656,174600,0.0,0,-0.0038387444848060337,0.9775138976110994,,,,,,,,87.84992218017578
2017-02-03,81.4062155991024,82.08483029934749,81.19885811114246,81.73609924316406,266700,0.0,0,0.012611095200422584,0.9898414184336092,,,,,,,,87.23485565185547
2017-02-06,81.89631509896157,82.17907657473545,81.08573987206104,81.54757690429688,124600,0.0,0,-0.002306475848649625,0.987558373107999,,,,81.5287399045443,,,,88.71100616455078
2017-02-07,81.7832098517049,83.07447672338667,81.47218085449016,82.72573852539062,120300,0.0,0,0.014447536834557573,1.0018261590797526,,,,81.5287399045443,,,,89.49638366699219
2017-02-08,82.82940352763133,84.20549430024516,81.63239547443418,83.7342300415039,267900,0.0,0,0.012190782869877292,1.014039204258457,,,,81.78791887628333,,,,90.2912368774414
2017-02-09,83.73424289773075,85.29884392861695,83.58344205105958,84.4128646850586,164000,0.0,0,0.008104626306569163,1.0222576130691825,,,,82.33459369046922,,,,90.62242126464844
2017-02-10,84.95012684821468,85.10093492329042,84.04529997053463,84.29035949707031,111200,0.0,0,-0.0014512620611247806,1.0207740493786392,,,,82.33459369046922,,,,88.87186431884766
2017-02-13,84.6296629933877,85.09150009836009,83.89449166969821,84.26207733154297,209500,0.0,0,-0.00033553262432495234,1.0204315463830085,,,,82.91895804352028,,,,90.48049926757812
2017-02-14,83.89448284259029,84.82758425594716,83.3949437747419,83.88505554199219,263100,0.0,0,-0.004474394668283921,1.0158657329125236,,,,82.91895804352028,,,,92.45816040039062
2017-02-15,83.62114044803386,84.81814863330432,82.52780379547701,84.71446990966797,266900,0.0,0,0.009887510502518237,1.0259101160158446,,,,83.192291900339,,,,91.87147521972656
2017-02-16,84.27149341804844,85.34597554674173,83.7908017738678,84.47884368896484,142300,0.0,0,-0.002781416456413832,1.0230566327363566,,,,83.21585770940138,,,,90.91576385498048
2017-02-17,84.60137451215878,84.60137451215878,83.61171654305747,83.86620330810547,221100,0.0,0,-0.007251997708621616,1.0156374283799625,,,,83.40907820061594,,,,92.34459686279295
2017-02-21,84.19739407832664,85.85333287444033,84.19739407832664,84.88815307617188,264000,0.35,0,0.012185477913099207,1.0280134558312035,,,,83.74286417443724,,,,92.089111328125
2017-02-22,84.244705475458,85.79655617134941,84.1595463708481,85.001708984375,153200,0.0,0,0.0013377120845263768,1.0293886418541247,83.00233116149903,86.06797326356723,79.93668905943083,84.19056833495867,,,,94.12356567382812
