Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2018-06-01,24.084110400633964,24.34215378440083,23.120745262744684,23.679841995239254,2156200,0.0,0,,,,,,,,,,22.639062881469727
2018-06-04,23.67984116240795,24.023899542196347,23.01752775594044,23.22396278381348,874800,0.0,0,-0.01925178434541186,0.9807482156545881,,,,,,,,22.449831008911133
2018-06-05,23.292775944509845,23.623932668852344,22.897109192682365,23.069137573242188,1159700,0.0,0,-0.006666614651966385,0.9742099452302154,,,,,,,,22.621862411499023
2018-06-06,23.22396479832829,23.22396479832829,22.725079694210415,22.931514739990234,1410100,0.0,0,-0.0059656687561472355,0.9683981313980277,,,,,,,,22.59606170654297
2018-06-07,22.811092713884296,22.940114401149756,22.295004324222703,22.415424346923828,1500000,0.0,0,-0.02250572624260172,0.9466036281589366,,,,,,,,22.38102149963379
2018-06-08,22.30360698809371,22.56165037418618,22.140178635248564,22.320810317993164,569800,0.0,0,-0.004220934097268092,0.9426080766282429,,,,,,,,22.13157844543457
2018-06-11,22.277802838151523,22.72507958890172,22.14017947493606,22.5616512298584,685300,0.0,0,0.010789971709543655,0.9527787911082489,,,,,,,,21.87353515625
2018-06-12,22.656268712944566,22.750885393744703,22.088571909343678,22.35521697998047,1832700,0.0,0,-0.009149784640085756,0.9440610703599672,,,,,,,,22.07996940612793
2018-06-13,22.42402872270292,22.501442072541938,22.14878198576417,22.20899200439453,530700,0.0,0,-0.0065409776928976315,0.9378859879580096,,,,23.215362846872253,,,,22.105775833129883
2018-06-14,22.295006431827787,22.561651496129684,22.174586397743045,22.527246475219727,616700,0.0,0,0.014329982682790066,0.9513258779238793,,,,23.056235725770012,,,,22.269201278686523
2018-06-15,22.518644651074705,22.759484717546147,22.165984576084448,22.269201278686523,530800,0.0,0,-0.011454804155361709,0.9404286263043338,,,,22.85625228909801,,,,22.105775833129883
2018-06-18,22.26920117331125,22.35521618547257,21.821926063152205,21.933744430541992,580400,0.0,0,-0.015063712611264157,0.9262622797462794,,,,22.522945430740247,,,,22.06276512145996
2018-06-19,21.942347463893825,22.1831891848417,21.744514072008077,22.105775833129883,809900,0.0,0,0.007843230011759461,0.9335271678575462,,,,22.342314236578915,,,,22.07996940612793
2018-06-20,22.346614308981067,22.621861032815804,22.00255590418765,22.48423767089844,2129700,0.0,0,0.017120495594701524,0.9495096156223854,,,,22.251999394777112,,,,21.6498966217041
2018-06-21,22.53584856036228,22.67347192776541,22.277803516031444,22.647666931152344,1042400,0.0,0,0.007268614691145592,0.9564112351638824,,,,22.251999394777112,,,,21.50366973876953
2018-06-22,22.61326273731364,23.10354620670812,22.5788560739035,22.922914505004883,1109200,0.0,0,0.012153462636538936,0.9680349433756127,,,,22.4240301393581,,,,21.727310180664062
2018-06-25,22.92291296844896,23.180958004927877,22.329411189207345,22.5616512298584,613200,0.0,0,-0.015759918969623476,0.952778791108249,,,,22.462736038467977,,,,21.933744430541992
2018-06-26,22.561650275014262,22.59605693466193,22.05416352940992,22.54444694519043,483400,0.0,0,-0.0007625454578963353,0.9520522539687095,,,,22.462736038467977,,,,21.942346572875977
2018-06-27,22.647665383083616,22.669168725158016,22.157381965148016,22.320810317993164,787600,0.0,0,-0.009919809864529672,0.942608076628243,,,,22.462736038467977,,,,21.83052635192871
2018-06-28,22.406825601745144,22.42402893311523,22.062767177343297,22.28640556335449,458300,0.0,0,-0.0015413757004575368,0.9411551634438732,22.56853265762329,23.38481844421819,21.75224687102839,22.462736038467977,,,,21.821928024291992
