Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,53.260940973485695,53.49697231595949,53.06122614101106,53.288177490234375,7117600,0.0,0,,,,,,,,,,52.06925582885742
2017-01-26,53.28817969861026,53.56052063636408,52.88874309110196,53.07030487060547,12382400,0.0,0,-0.004088573298811626,0.9959114267011884,,,,,,,,51.686256408691406
2017-01-27,50.610150269302544,51.37270693205968,50.51937111590399,50.94603729248047,28884900,0.0,0,-0.040027423684569574,0.9560476580723157,,,,,,,,51.2485580444336
2017-01-30,50.83710178553759,51.05497660262539,50.45582518438737,50.74632263183594,13322000,0.0,0,-0.003920121588612879,0.9522998350081636,,,,,,,,50.8290901184082
2017-01-31,50.65553065976154,50.71907674821717,49.820351518343536,50.129005432128906,14308000,0.0,0,-0.01216476717309467,0.9407153292363128,,,,,,,,50.32753372192383
2017-02-01,50.37412834095747,50.383204872168015,48.849014835354296,48.93071746826172,18796900,0.0,0,-0.023904084143252846,0.9182283908514002,,,,,,,,49.72568130493164
2017-02-02,49.05780160959645,49.375532094722345,48.88531637795449,48.90347290039063,15289700,0.0,0,-0.0005567988633879972,0.9177171223270435,,,,,,,,49.8168830871582
2017-02-03,49.21212801031093,50.020074231159015,49.03056624469277,49.9837646484375,14161700,0.0,0,0.022090286925987135,0.9379897568761392,,,,,,,,49.48859024047852
2017-02-06,49.93837046847425,50.61014794700768,49.8385147895189,50.59199142456055,13029800,0.0,0,0.01216848671565729,0.9494036727721091,,,,51.20476773585919,,,,49.734806060791016
2017-02-07,50.8746805505037,50.920274656463214,50.31842341341856,50.373138427734375,9910500,0.25,0,-0.004325842700865223,0.9452967018240732,,,,51.20476773585919,,,,49.97189331054688
2017-02-08,50.32754492612354,50.61023397177815,50.24547413729528,50.35490417480469,11681900,0.0,0,-0.0003619836583310665,0.9449545198657386,,,,50.11086088370699,,,,50.86555480957031
2017-02-09,50.36401627687401,51.175603170196055,50.345777939218685,50.89291763305664,11106800,0.0,0,0.010684430187460237,0.9550508204635692,,,,50.012309002775176,,,,50.89291763305664
2017-02-10,50.8199579621989,51.43093002254317,50.66493732931868,51.266788482666016,11179000,0.0,0,0.007346225506366544,0.9620668391607349,,,,50.13997242894874,,,,50.646705627441406
2017-02-13,51.52212755542563,51.66803078634979,51.09353529269514,51.16648864746094,8027900,0.0,0,-0.001956429067894283,0.9601846236313436,,,,50.25852281085204,,,,50.96586990356445
2017-02-14,51.08441450071758,51.62243328158157,51.08441450071758,51.59507751464844,8865900,0.0,0,0.008376358794923267,0.9682274745482481,,,,50.27667358215214,,,,50.929386138916016
2017-02-15,51.57683854492892,51.868644983996106,51.34886454699473,51.85040664672852,6967200,0.0,0,0.00494871108600603,0.9730189525853207,,,,50.449605614344435,,,,51.804813385009766
2017-02-16,51.94159295279251,51.96895219699581,51.54947741241313,51.73185729980469,8524500,0.0,0,-0.0022863725588797568,0.9707942687528597,,,,50.90373349325735,,,,52.18780517578125
2017-02-17,51.795691483277615,52.49785181229197,51.71362070511731,52.29723358154297,11008400,0.0,0,0.010928977060725265,0.9814040570467433,,,,51.37166297479362,,,,52.29723358154297
2017-02-21,52.35194587022765,52.71670563832517,52.34282844139834,52.47049331665039,8289200,0.0,0,0.0033129808833438634,0.9846554299265753,,,,51.48108988781023,,,,52.47049331665039
2017-02-22,52.45226203264609,52.75318592497017,52.29723789284905,52.49785614013672,7876600,0.0,0,0.0005214897317851186,0.9851689176226285,51.154347801208495,53.549326074736015,48.759369527680974,51.54948193209442,,,,53.03586196899414
2017-02-23,52.52520698077208,52.69846944303063,52.33370966011408,52.56168365478516,7178600,0.0,0,0.0012158118319740563,0.9863666976491672,51.11802310943604,53.40065876025031,48.83538745862177,51.70906162714442,,,,53.24561309814453
