Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,16.20583724975586,16.378240438349316,16.11963729961779,16.20583724975586,93400,0.0,0,,,,,,,,,,17.675342559814453
2017-01-26,16.162737274686823,16.378240438349316,15.904134135955298,16.20583724975586,120500,0.0,0,0.0,1.0,,,,,,,,17.458728790283203
2017-01-27,16.378248778765673,16.378248778765673,15.990342228973216,16.248947143554688,89400,0.0,0,0.0026601460408641753,1.0026601460408642,,,,,,,,17.675342559814453
2017-01-30,16.11964461890393,16.16274461354295,15.68863809587612,15.731738090515137,132100,0.0,0,-0.03183031174082607,0.9707451610222813,,,,,,,,17.458728790283203
2017-01-31,15.731740747713596,16.162747343541366,15.455896789449373,15.990344047546388,166200,0.0,0,0.01643848604288478,0.9867027418029439,,,,,,,,17.415409088134766
2017-02-01,16.11964495320564,16.42134821025454,16.07654331351334,16.37824821472168,287600,0.0,0,0.024258650471927323,1.010638818736034,,,,,,,,17.372089385986328
2017-02-02,16.205841222932865,16.292042838363596,15.68863481866661,16.03343963623047,166700,0.0,0,-0.021052836296697297,0.9893620051300968,,,,,,,,17.978591918945312
2017-02-03,16.115753308737368,16.592293730386604,16.072430400569278,16.50564956665039,195600,0.095,0,0.029451567544675594,1.0185002670503214,,,,,,,,17.675342559814453
2017-02-06,16.462329864501953,16.548974036414094,16.289041520677674,16.462329864501953,155200,0.0,0,-0.0026245378573870326,1.015827174541689,,,,16.02409525991799,,,,17.502052307128906
2017-02-07,16.548974036414094,16.72226072763825,16.401679439943493,16.462329864501953,156600,0.0,0,0.0,1.015827174541689,,,,16.089078758543813,,,,17.372089385986328
2017-02-08,16.332361803466323,16.384347637203973,15.968457662103043,16.202396392822266,183000,0.0,0,-0.015789591984800788,0.9997876779286027,,,,16.089078758543813,,,,17.32876968383789
2017-02-09,16.332362891777926,16.50564956665039,16.115753308737368,16.50564956665039,100900,0.0,0,0.01871656306115721,1.0185002670503214,,,,16.089078758543813,,,,17.06883430480957
2017-02-10,16.548970600057547,16.76558015855935,16.436332704180735,16.678936004638672,86200,0.0,0,0.010498613658828981,1.0291931078654968,,,,16.11073847400436,,,,16.072433471679688
2017-02-13,16.80890238415457,16.852225289927578,16.635615718862184,16.765581130981445,93100,0.0,0,0.005194883313820231,1.034539645968246,,,,16.270430054297094,,,,16.029109954833984
2017-02-14,16.80890653977878,17.008186997802582,16.678941095528483,16.982194900512695,180900,0.0,0,0.012920146807853028,1.0479060500727002,,,,16.348410908234598,,,,16.245718002319336
2017-02-15,17.02551140044823,17.155476808332605,16.982190148686716,17.06883430480957,138100,0.0,0,0.005101778939909485,1.053252235089965,,,,16.561967235217825,,,,16.28903579711914
2017-02-16,17.068830309020846,17.285439822320097,16.98218617318126,17.242116928100586,241000,0.0,0,0.01015198930381489,1.0639448405148173,,,,16.62694874221157,,,,16.41900634765625
2017-02-17,17.24212395555603,17.458733557139897,17.11215852512573,17.372089385986328,290800,0.0,0,0.007538080064514396,1.071964941906845,,,,16.71359560962147,,,,16.635616302490234
