Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,24.67250248930462,24.67250248930462,24.18117169599152,24.28714370727539,106300,0.0,0,,,,,,,,,,30.59737014770508
2017-01-26,24.306409454858773,24.306409454858773,23.68020425627959,24.0751953125,36400,0.0,0,-0.008726773198607929,0.9912732268013921,,,,,,,,30.54919815063477
2017-01-27,24.046290588619872,25.240899634472683,23.819894462512934,24.749568939208984,139900,0.0,0,0.02801113835030211,1.0190399183002763,,,,,,,,30.66480255126953
2017-01-30,24.6724997315423,24.6724997315423,22.842051234081925,23.9595890045166,99700,0.0,0,-0.03191893711897642,0.9865132472263229,,,,,,,,30.269813537597656
2017-01-31,24.04629186439856,24.5665250414058,23.96922048678933,24.52798843383789,32400,0.0,0,0.023723254568938534,1.0099165521259033,,,,,,,,30.269813537597656
2017-02-01,24.60506252729625,24.71103452683769,24.393114853160075,24.470186233520508,97100,0.0,0,-0.0023565813590176177,1.007536601605,,,,,,,,30.35651969909668
2017-02-02,24.373845772562845,24.40082066295372,23.651300915618968,24.00775718688965,234000,0.0,0,-0.01889765129770038,0.9884965262381986,,,,,,,,30.212011337280277
2017-02-03,24.142633926659823,24.47018777318299,24.123367458502457,24.23897361755371,55800,0.0,0,0.00963090508055986,0.9980166424548619,,,,,,,,30.269813537597656
2017-02-06,24.065560260937712,24.31604269851478,23.940319960912475,24.00775718688965,20400,0.0,0,-0.009539035534764428,0.9884965262381986,,,,24.041475434277302,,,,31.84013938903809
2017-02-07,23.969219916815145,24.02702482679244,23.67056856537196,23.79581069946289,89800,0.0,0,-0.008828250209998778,0.9797698315728531,,,,24.041475434277302,,,,32.254398345947266
2017-02-08,23.79581190260429,23.79581190260429,23.21777563629102,23.32374763488769,39200,0.0,0,-0.019838074463495947,0.9603330846970239,,,,24.041475434277302,,,,31.55112648010254
