Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,35.682984187512226,36.370367541099945,35.23923235167341,35.822200775146484,74700,0.0,0,,,,,,,,,,33.659725189208984
2017-02-07,35.89180150420238,36.48347267938216,35.68297501682769,35.830894470214844,59300,0.0,0,0.00024269014410727152,1.0002426901441073,,,,,,,,33.24850082397461
2017-02-08,35.67428751130081,36.1528443628592,34.71717380818403,35.32624435424805,70900,0.0,0,-0.014084217640346619,0.9861550544029519,,,,,,,,33.79971694946289
2017-02-09,35.36974453695899,36.64879572438193,35.36974453695899,36.27465057373047,77400,0.0,0,0.02684707182489876,1.012630429978995,,,,,,,,33.3184928894043
2017-02-10,36.61399650066504,36.90982882443123,36.28335588344073,36.640098571777344,55700,0.0,0,0.010074473282770224,1.0228321481911384,,,,,,,,30.431116104125977
2017-02-13,36.9881293405819,38.24108155550843,36.9881293405819,37.66681289672852,53200,0.0,0,0.028021603788534133,1.0514935453899257,,,,,,,,30.221134185791016
2017-02-14,37.5798055106483,37.5798055106483,35.874401789010264,36.33555603027344,80700,0.0,0,-0.035342965440293694,1.0143306453545176,,,,,,,,31.306079864501957
2017-02-15,36.022324723717865,36.58789061161335,35.69168411100073,36.24855041503906,54600,0.0,0,-0.002394503476481402,1.0119018270979145,,,,,,,,31.507322311401367
2017-02-16,36.170238814470416,36.45737485310615,35.83959822066755,36.25724792480469,40900,0.0,0,0.00023994089876810953,1.0121446237317735,,,,36.47912768184623,,,,31.516077041625977
2017-02-17,36.196338387016375,36.57048351017895,36.196338387016375,36.39646530151367,42700,0.0,0,0.0038397116349733196,1.016030967219792,,,,36.47912768184623,,,,32.347286224365234
2017-02-21,36.54438067998882,37.379680013212855,36.07452356035611,36.6487922668457,35300,0.0,0,0.006932732704720612,1.0230748383352455,,,,36.47912768184623,,,,32.32979202270508
2017-02-22,36.64879615513211,36.64879615513211,35.195723409995125,35.700382232666016,48000,0.0,0,-0.02587834347375384,0.9965993562694508,,,,36.71840248275178,,,,32.732269287109375
2017-02-23,35.76999537788233,35.76999537788233,33.47292010268619,34.22121047973633,52200,0.0,0,-0.041432938820924914,0.9553073161121656,,,,35.85700082909731,,,,33.353485107421875
2017-02-24,33.89928004633949,34.56926109785198,33.481630167316034,34.49095153808594,52300,0.0,0,0.007882276943690592,0.9628373129440955,,,,35.85700082909731,,,,32.60977935791016
2017-02-27,34.473443551722454,35.70713767012933,34.473443551722454,34.980918884277344,47000,0.22,0,0.014205677847141107,0.9765150696309862,,,,35.526362806667244,,,,32.92475509643555
2017-02-28,34.945919526752505,35.68088644573397,33.79097198802581,34.17595672607422,55100,0.0,0,-0.02301146407463084,0.9540440281878372,,,,35.42630005794952,,,,32.4260368347168
2017-03-01,34.70968010582714,36.13586660085768,34.622185394256135,35.62839126586914,87000,0.0,0,0.042498723633003666,0.9945896816755097,,,,35.42630005794952,,,,32.688514709472656
2017-03-02,34.77968211086848,35.85588319452868,33.878473805999846,33.9747200012207,57300,0.0,0,-0.046414424168306545,0.9484263743168015,,,,35.42630005794952,,,,33.090999603271484
2017-03-03,34.14970102901333,34.64842815618918,33.58097881019096,34.26344680786133,39700,0.0,0,0.008498283624714276,0.9564863706429052,,,,35.42630005794952,,,,32.583534240722656
2017-03-06,33.808465903638,34.75342464219484,33.230992231533946,33.3447380065918,34800,0.0,0,-0.026813087615538578,0.9308400177837884,35.51141147613525,37.71538579882016,33.307437153450344,34.93989419333303,,,,33.90471267700195
2017-03-07,33.30099178517958,33.65097391900836,33.03850101267198,33.16974639892578,55200,0.0,0,-0.005247952694407809,0.9259550134043973,35.378788757324216,37.80273859320111,32.95483892144732,34.58718380676483,,,,32.89851379394531
2017-03-08,33.3272384201151,33.3272384201151,32.863510522786726,32.97725296020508,36100,0.0,0,-0.005803283401857318,0.9205814340442411,35.23610668182373,37.86631267048189,32.605900693165566,34.499688561822204,,,,32.373538970947266
2017-03-09,32.959757653155926,32.959757653155926,31.481075734439656,31.638568878173828,57200,0.0,0,-0.04059416603459032,0.8832111984622879,35.05172290802002,38.11695617642633,31.98648963961371,33.80847116764867,,,,32.43478012084961
2017-03-10,32.05855282408198,32.242293731689024,31.629824039665547,32.0498046875,59000,0.0,0,0.012997927020961697,0.8946911131639969,34.84048061370849,38.116889610626444,31.564071616790542,33.80847116764867,,,,32.373538970947266
2017-03-13,32.11104894794471,33.16975028365982,32.11104894794471,32.44353485107422,34600,0.0,0,0.012284947362808163,0.9056823463951887,34.63065242767334,37.956858935509445,31.30444591983723,33.80847116764867,,,,32.373538970947266
2017-03-14,31.804807821750288,32.67976818369895,31.804807821750288,32.513526916503906,32700,0.0,0,0.0021573501701024345,0.9076362203592432,34.37298812866211,37.50948290741324,31.236493349910972,33.668479464484165,34.86107864497404,,,32.76728057861328
2017-03-15,32.92475837356496,33.8347145862171,32.50477781286963,33.659725189208984,47700,0.0,0,0.0352529664237462,0.9396330895605435,34.239196586608884,37.25404483268478,31.22434834053299,33.11725018831724,34.86107864497404,,,33.62472915649414
2017-03-16,33.82597465214578,34.11471323508618,33.18725385263143,33.24850082397461,43700,0.0,0,-0.012217104059013772,0.9281534943280897,34.08919410705566,36.98409059004303,31.19429762406829,33.11725018831724,34.86107864497404,,,34.9459114074707
2017-03-17,33.14349673172594,34.38593874187442,33.14349673172594,33.79971694946289,213600,0.0,0,0.01657867608547381,0.9435410504681557,33.96631755828857,36.68402427127467,31.248610845302476,32.933507238157034,34.86107864497404,,,36.28460311889648
2017-03-20,33.92221435033536,33.92221435033536,32.85476161812692,33.3184928894043,30400,0.0,0,-0.014237517455489845,0.9301073682921441,33.812418937683105,36.29857137013011,31.3262665052361,32.933507238157034,34.86107864497404,,,37.59705352783203
2017-03-21,32.90725518745965,33.23098954196716,30.282374465303867,30.431116104125977,95200,0.0,0,-0.08665988569358563,0.8495043700731851,33.50153512954712,36.04617344438453,30.956896814709715,32.33415660358914,34.261728010406145,,,36.89707946777344
2017-03-22,30.439874294250345,30.886102646915337,29.59116160536121,30.221134185791016,68300,0.0,0,-0.006900237165684886,0.8436425884463944,33.227572727203366,35.94232341981381,30.512822034592926,31.988550173617817,33.58548355800475,,,37.002079010009766
2017-03-23,30.42237139061495,31.33233094431659,30.36112443389549,31.306079864501957,61200,0.0,0,0.035900230350092155,0.8739295517047679,33.08181619644165,35.88018126365439,30.283451129228908,31.988550173617817,33.485420809287035,,,36.81834030151367
