Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,16.583670420189428,16.81399917602539,16.44547351814164,16.81399917602539,17550,0.0,0,,,,,,,,,,16.767932891845703
2017-02-07,16.76792851058938,16.99825718926633,16.526543099381946,16.952190399169922,15361,0.0,0,0.008218819431225821,1.0082188194312258,,,,,,,,16.952190399169922
2017-02-08,17.044322222094376,17.182519077846873,16.62972989756852,16.952190399169922,55705,0.0,0,0.0,1.0082188194312258,,,,,,,,17.50498390197754
2017-02-09,16.952196831691253,17.09039373988265,16.86006497380731,17.044328689575195,15176,0.0,0,0.005435184966409157,1.0136986752014492,,,,,,,,17.044328689575195
2017-02-10,16.95219266939082,17.458916884701132,16.910733431386053,17.366785049438477,11269,0.0,0,0.018918689362081187,1.0328765255443386,,,,,,,,16.307275772094727
2017-02-13,17.27465321417582,17.504981923698164,17.27465321417582,17.366785049438477,13835,0.0,0,0.0,1.0328765255443386,,,,,,,,16.169078826904297
2017-02-14,17.366788193629862,17.458920045572643,17.136459442407368,17.412853240966797,12367,0.0,0,0.002652660892455083,1.035616396710385,,,,,,,,16.675804138183594
2017-02-15,17.12070260452789,17.551048946180487,17.12070260452789,17.50498390197754,22179,0.0,0,0.005290957187532586,1.0410957987280864,,,,,,,,16.906131744384766
2017-02-16,17.458919574783753,17.64318151643168,17.320720921961723,17.597116470336914,18764,0.0,0,0.005263219256600893,1.0465753141839185,,,,17.04432751728666,,,,16.952190399169922
2017-02-17,17.597116470336914,17.64318151643168,17.463525376485684,17.597116470336914,23123,0.0,0,0.0,1.0465753141839185,,,,17.084862307906814,,,,16.721864700317383
2017-02-21,17.551050186157227,17.873510790166005,17.458920091242362,17.551050186157227,26193,0.0,0,-0.0026178314076252818,1.0438355564560025,,,,17.251620343867263,,,,16.583667755126953
2017-02-22,17.41285328651601,17.551050186157227,17.36678823905858,17.551050186157227,8912,0.0,0,0.0,1.0438355564560025,,,,17.36678788198666,,,,16.676054000854492
2017-02-23,17.504982658729144,17.68924633699166,17.41285081959789,17.45891761779785,15880,0.0,0,-0.005249404872196273,1.0383560410001706,,,,17.39212211077603,,,,17.045610427856445
2017-02-24,17.458919952023386,17.458919952023386,17.136459350585938,17.136459350585938,7223,0.0,0,-0.018469545149992328,1.0191780772191508,,,,17.497106697346947,,,,16.999412536621094
