Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,35.491880124412475,35.82939145238283,35.04778752008852,35.51852798461914,127900,0.0,0,,,,,,,,,,36.41477584838867
2017-02-07,35.66063676560578,35.678397487842936,34.958969651721404,35.19878005981445,82300,0.0,0,-0.009002285369009377,0.9909977146309906,,,,,,,,36.3077278137207
2017-02-08,34.94120941041954,34.94120941041954,34.141841294927474,34.28395080566406,230000,0.0,0,-0.0259903682058239,0.9652413191366012,,,,,,,,36.71809005737305
2017-02-09,34.36388402943414,35.287597446860204,34.25730275454887,34.89679718017578,189700,0.0,0,0.01787560535206656,0.9824955920269952,,,,,,,,36.48614501953125
2017-02-10,35.12772062045143,35.500760130591466,34.87902987246296,35.44746780395508,171200,0.0,0,0.01577997605155934,0.9979993489399438,,,,,,,,34.24702072143555
2017-02-13,35.57181690629812,36.47776622512693,35.57181690629812,36.21131134033203,152500,0.0,0,0.021548606535209958,1.0195048442326464,,,,,,,,34.19349670410156
2017-02-14,36.184672868918994,36.67317413674565,35.85604184795493,36.40671920776367,218500,0.0,0,0.00539632121010758,1.0250064198473865,,,,,,,,34.69305419921875
2017-02-15,36.57546988207163,36.64652294220331,36.21131405498217,36.42447662353516,160200,0.0,0,0.00048775105689014,1.0255063678119862,,,,,,,,34.84471893310547
2017-02-16,36.4422404821451,36.4422404821451,35.94485890020889,36.41559600830078,148200,0.0,0,-0.00024380900036446995,1.0252563401295827,,,,35.40750771583656,,,,34.710899353027344
2017-02-17,36.26460538171666,36.52217652920179,36.11361212738333,36.47776794433594,118900,0.0,0,0.0017072887128082304,1.027006748706821,,,,35.40750771583656,,,,35.27290725708008
2017-02-21,36.71757719536148,36.79751400082937,36.38006586247951,36.761985778808594,118700,0.0,0,0.007791535789864357,1.0350087085458024,,,,35.46967764787843,,,,35.08557891845703
2017-02-22,36.58435294466234,37.22384747384426,36.1669081386981,36.85969161987305,188300,0.0,0,0.0026577955187823132,1.0377595500532761,,,,35.74057511419656,,,,35.91520309448242
2017-02-23,36.92186008964688,37.09061406520795,36.14913988091445,37.08173370361328,158600,0.0,0,0.006023981047647231,1.044010993914812,,,,36.05143867315361,,,,35.4067268371582
2017-02-24,36.53993962660027,37.00179635033348,36.23795651447309,36.53105926513672,151200,0.0,0,-0.014850288362404762,1.0285071296016561,,,,36.397832190071185,,,,35.13017654418945
2017-02-27,36.50440702668646,36.82415421155324,36.25571627763778,36.67316436767578,152500,0.0,0,0.003889980345428423,1.0325080021209396,,,,36.53994466089959,,,,35.48702621459961
2017-02-28,36.60210065369757,36.637628864542,36.12247997176779,36.45111083984375,217800,0.0,0,-0.0060549323097887076,1.0262562360587821,,,,36.58435318702658,,,,35.219383239746094
2017-03-01,37.312657876308194,37.7922786860914,37.17943213236235,37.57023239135742,207700,0.0,0,0.030701987558919397,1.0577643422505223,,,,36.868568793150146,,,,35.61190414428711
2017-03-02,37.58800055309316,37.8988640439654,35.86492233996511,36.42447662353516,212000,0.0,0,-0.030496371592469207,1.0255063678119867,,,,36.88189319196526,,,,35.6475944519043
2017-03-03,36.59323501586914,36.85968992807907,36.48665372861677,36.59323501586914,103300,0.0,0,0.00463310410958484,1.0302576455791017,,,,36.88189319196526,,,,35.71003341674805
