Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,18.76485355997381,18.969982245388493,18.75593469959509,18.96106338500977,2481000,0.0,0,,,,,,,,,,17.44489288330078
2017-02-07,19.02348917832448,19.148349791708217,18.58647533038311,18.72917366027832,2351300,0.0,0,-0.012229784797553878,0.9877702152024461,,,,,,,,17.35570526123047
2017-02-08,18.64891143299488,18.74701720320011,18.46162045471085,18.720260620117188,2019000,0.0,0,-0.00047589073190323905,0.9873001445117812,,,,,,,,16.99896240234375
2017-02-09,18.720257804317445,19.977788101384085,18.720257804317445,19.897520065307617,3326400,0.0,0,0.06288691536299029,1.0493884051375617,,,,,,,,16.75815773010254
2017-02-10,20.10265305417252,20.20075712130029,19.692393960669627,19.71915054321289,2268100,0.0,0,-0.008964409710822352,1.0399812575281222,,,,,,,,16.187362670898438
2017-02-13,20.06697642599044,20.44156005398621,19.88860262176439,19.942115783691406,2306700,0.0,0,0.011307040837783777,1.0517403680775224,,,,,,,,16.321142196655273
2017-02-14,19.844010096403583,19.844010096403583,19.451588746279437,19.79941749572754,1561600,0.0,0,-0.007155624283385453,1.04421450915989,,,,,,,,16.856260299682617
2017-02-15,19.76374363494321,20.70912079389245,19.745905912806723,20.637771606445312,4377400,0.0,0,0.04234236239014,1.0884290183197802,,,,,,,,16.142765045166016
2017-02-16,20.619937091242434,20.76263547655769,20.31670259717277,20.539669036865234,2008100,0.0,0,-0.0047535446874235054,1.0832551223421087,,,,19.612127965634272,,,,15.955474853515623
2017-02-17,20.245348963383037,20.49507023235503,19.99562599331248,20.173999786376957,1436300,0.0,0,-0.017803074130939622,1.063969851096332,,,,19.612127965634272,,,,16.891937255859375
2017-02-21,20.22751245771041,20.3612919599876,20.156163276422667,20.21859359741211,984400,0.0,0,0.0022104595770475743,1.0663217134433778,,,,19.612127965634272,,,,16.86517906188965
2017-02-22,19.92427768211333,19.95995142161729,19.478344881172745,19.549694061279297,3650600,0.0,0,-0.03308338598874794,1.0310441806093475,,,,19.741446640437566,,,,17.04355239868164
