Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,51.89391842549415,52.47601360018911,51.661078135093646,52.43720626831055,2930000,0.0,0,,,,,,,,,,54.04767227172852
2017-02-07,52.45661013892113,52.45661013892113,51.70958565126303,52.000633239746094,3208300,0.0,0,-0.00832563478554893,0.9916743652144511,,,,,,,,54.668582916259766
2017-02-08,51.89391945362093,52.05884506606604,51.13719127048008,51.35062789916992,3518800,0.0,0,-0.012499950482898092,0.9792784847541111,,,,,,,,54.92082214355469
2017-02-09,51.5737606994793,52.495414426958526,51.41853508123117,52.27227783203125,2918600,0.0,0,0.01794817260406334,0.9968547440259234,,,,,,,,54.88200759887695
2017-02-10,49.96329498291016,51.14689266969658,49.75956204691698,49.96329498291016,8307700,0.0,0,-0.044172225601888604,0.9528214513804975,,,,,,,,55.11485290527344
2017-02-13,49.99240440432529,50.98196925169737,49.73046044170876,50.95286560058594,3625900,0.0,0,0.019805951909581898,0.9716929872249576,,,,,,,,54.71709060668945
2017-02-14,51.05958314192187,52.95139815353961,51.0498794577856,52.92229080200195,4694800,0.0,0,0.03865190265949181,1.0092507699820874,,,,,,,,54.84320831298828
2017-02-15,52.7961668571694,53.63050602014457,52.72825587421756,53.42677307128906,3571100,0.0,0,0.009532510056575738,1.0188714630965485,,,,,,,,56.04620361328125
2017-02-16,53.59170212587847,53.97976435501189,53.14542519611211,53.950660705566406,2420400,0.0,0,0.009805713580685493,1.0288622248392072,,,,51.85511239836032,,,,57.52085494995117
2017-02-17,53.84394213182533,54.561862988632896,53.54319085246915,54.47454833984375,2610000,0.0,0,0.009710495245580875,1.038852986581866,,,,52.14616171517083,,,,57.49174499511719
2017-02-21,54.39693583394447,54.901420080217854,53.34916370773907,53.62080764770508,2965200,0.0,0,-0.01567228583177127,1.0225717856389658,,,,52.3159402609633,,,,57.37532043457031
2017-02-22,53.79543387849199,54.280514429784304,53.55289360284584,53.71781921386719,1786900,0.0,0,0.001809214937594561,1.0244218377883065,,,,52.3159402609633,,,,57.40443420410156
2017-02-23,53.7178209120878,53.91185387891301,53.44617697905511,53.73722457885742,1429300,0.0,0,0.0003612463289504042,1.024791906416504,,,,52.3159402609633,,,,57.09397506713867
