Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,66.52693126515955,68.84318140594829,66.52693126515955,68.28279876708984,1324500,0.0,0,,,,,,,,,,66.44495391845703
2017-01-26,67.73175095214609,69.26347395429008,65.63965243497546,67.3021240234375,1419200,0.0,0,-0.014361958814801845,0.9856380411851982,,,,,,,,66.1639175415039
2017-01-27,67.37682556620193,68.11466524367584,66.71370545431652,67.75975799560547,1142000,0.0,0,0.006799695831421371,0.9923400800651355,,,,,,,,65.28321075439453
2017-01-30,67.19004160670698,67.19004160670698,65.56492293122719,66.45220184326172,1109200,0.0,0,-0.01929694247769531,0.973190950621807,,,,,,,,65.09584045410156
2017-01-31,66.27476408056047,66.4895811382716,64.48153652526584,65.03257751464844,1038600,0.0,0,-0.02136308939712328,0.952400585343202,,,,,,,,63.95281982421875
2017-02-01,65.77040141460112,66.68569843035145,64.44416097143227,64.89247131347656,864600,0.0,0,-0.0021544002487109415,0.9503487332852663,,,,,,,,63.8122673034668
2017-02-02,64.51889198893831,64.89248281927308,63.66897267178538,63.79972839355469,1150900,0.0,0,-0.01683928655826883,0.9343455386351879,,,,,,,,64.20578002929688
2017-02-03,63.967850835973856,64.62163664125056,63.89313836234058,64.10794830322266,934500,0.0,0,0.004831053633436833,0.9388594120444969,,,,,,,,64.29010009765625
2017-02-06,63.6876316341173,64.27603215574312,63.164601822578014,63.416778564453125,740200,0.0,0,-0.010781342361798618,0.9287372472936481,,,,66.21403788843405,,,,65.73294067382812
2017-02-07,63.65963341494983,64.21067432704355,63.19264669257133,63.32340240478516,895100,0.0,0,-0.0014724204190388335,0.927369755606811,,,,66.21403788843405,,,,65.6298599243164
2017-02-08,63.32338339155873,63.32338339155873,62.09053909967448,62.78167724609375,1091600,0.0,0,-0.00855489658039088,0.9194362032558123,,,,65.10260217167516,,,,65.8453369140625
2017-02-09,62.866009905860295,63.67174475114883,62.613049965121874,63.10023498535156,825800,0.21,0,0.0050740558906878785,0.9241014739390542,,,,64.64029035319074,,,,66.08895111083984
2017-02-10,63.82164484180813,63.90596242962864,63.100227677653024,63.41877746582031,1231000,0.0,0,0.005048198006595284,0.9287665211576851,,,,64.38811876501296,,,,63.82165145874024
2017-02-13,63.99965246273384,65.14267188770363,63.86848700229287,64.01839447021484,905900,0.0,0,0.00945488116225035,0.9375478982427077,,,,64.38811876501296,,,,64.21514892578125
2017-02-14,63.92471993944953,64.50559363547887,63.37194496486007,64.4681167602539,767100,0.0,0,0.007024891732458238,0.9441340707218565,,,,63.61660549368905,,,,63.980934143066406
2017-02-15,64.34631520034193,65.04899045057223,64.25262659657434,65.03961944580078,798500,0.0,0,0.008864888789480219,0.952503714261165,,,,63.61660549368905,,,,63.56867599487305
2017-02-16,64.85223680782948,65.33942179541559,63.59678674892633,63.96217727661133,819300,0.0,0,-0.01656593593828315,0.9367245987497378,,,,63.71498044754503,,,,62.80981063842773
2017-02-17,63.89658913209286,63.99964872327213,63.32507945300095,63.8591194152832,406900,0.0,0,-0.00161123128880436,0.9352153187672395,,,,63.71498044754503,,,,63.34381484985352
2017-02-21,64.01839679155795,64.63674724920408,63.9528140589594,64.48684692382812,573500,0.0,0,0.00982988043513,0.9444083735318235,,,,63.71498044754503,,,,63.15645599365234
2017-02-22,64.23387984953246,64.60864138494495,63.98091992321853,64.48684692382812,583500,0.0,0,0.0,0.9444083735318235,64.69958000183105,67.77394804451599,61.625211959146114,63.97623588026873,,,,64.32756805419922
2017-02-23,64.77727634916701,64.82412421625713,61.1514701646082,61.26390075683594,1027000,0.0,0,-0.049978349395794375,0.8972084018671361,64.34863510131837,67.30571407300124,61.39155612963548,63.245445980011894,,,,64.26199340820312
