Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,5.31404447555542,5.353118107314941,5.235896466761731,5.31404447555542,36500,0.0,0,,,,,,,,,,5.8220038414001465
2017-01-26,5.31404447555542,5.31404447555542,5.274970471158576,5.31404447555542,15000,0.0,0,0.0,1.0,,,,,,,,5.861077785491943
2017-01-27,5.235896999925091,5.314045016676472,5.235896999925091,5.274971008300781,12700,0.0,0,-0.007352867939735219,0.9926471320602648,,,,,,,,5.626635551452637
2017-01-30,5.235895849291475,5.274969849080315,5.118674595199513,5.157748222351074,40700,0.0,0,-0.02222245122584432,0.9705880795835813,,,,,,,,5.431265354156494
2017-01-31,5.157748760016059,5.157748760016059,4.688862576857748,4.76701021194458,58300,0.0,0,-0.07575748050539444,0.8970587720657599,,,,,,,,5.392192363739014
2017-02-01,4.798269265979313,4.8451578470314125,4.76701021194458,4.76701021194458,18400,0.0,0,0.0,0.8970587720657599,,,,,,,,5.548488140106201
2017-02-02,4.806084587355991,5.079601517623641,4.767010580473178,5.001453876495361,35700,0.0,0,0.049180441015910015,0.9411765180931446,,,,,,,,5.548488140106201
2017-02-03,5.040526390075684,5.079600388271136,5.001452764517495,5.040526390075684,18200,0.0,0,0.007812231112226398,0.9485292065698888,,,,,,,,5.509413719177246
2017-02-06,5.001453876495361,5.079601517623641,4.9233062353670825,5.001453876495361,17000,0.0,0,-0.007751673249296376,0.9411765180931447,,,,5.020990342086344,,,,5.626635551452637
2017-02-07,5.040526605827882,5.040526605827882,4.884231351630614,4.962378978729248,27100,0.0,0,-0.007812707810772368,0.9338233809589229,,,,5.00145379676711,,,,5.835613250732422
2017-02-08,4.884232044219971,4.962379682400024,4.845158038811278,4.884232044219971,14400,0.0,0,-0.01574787714607173,0.9191176450794525,,,,5.00145379676711,,,,5.87504243850708
2017-02-09,4.84515690126799,5.392190985370664,4.84515690126799,5.353116989135742,90400,0.0,0,0.09599972742299423,1.0073526884767443,,,,5.040526781114206,,,,5.87504243850708
2017-02-10,5.31404447555542,5.345303530017967,5.235896466761731,5.31404447555542,39700,0.0,0,-0.007299021048787213,1.0000000000000002,,,,5.040526781114206,,,,5.677894115447998
2017-02-13,5.392190985370664,5.43126460896834,5.314043365538066,5.353116989135742,23800,0.0,0,0.007352688476744085,1.0073526884767443,,,,5.099137410456461,,,,5.401884078979492
2017-02-14,5.392192111711786,5.392192111711786,5.31404447555542,5.31404447555542,16800,0.0,0,-0.007299021048787213,1.0000000000000002,,,,5.099137594720759,,,,5.362455368041992
2017-02-15,5.274969849080315,5.392191475809556,5.118674595199513,5.157748222351074,26800,0.0,0,-0.029411920416418713,0.9705880795835815,,,,5.138210755118165,,,,5.362455368041992
2017-02-16,5.079601431865949,5.431265997324809,4.892047096324514,5.392192363739014,49700,0.0,0,0.04545474716504705,1.0147059153424618,,,,5.138211449296399,,,,5.480744361877441
2017-02-17,5.392192363739014,5.431265997324809,5.353118357515879,5.392192363739014,30000,0.0,0,0.0,1.0147059153424618,,,,5.138211449296399,,,,5.599034786224365
2017-02-21,5.431265354156494,5.509413357348509,5.392191725197782,5.431265354156494,29800,0.0,0,0.007246215969636927,1.0220586935507014,,,,5.17728512930825,,,,5.87504243850708
2017-02-22,5.431265354156494,5.509413357348509,5.431265354156494,5.431265354156494,9600,0.0,0,0.0,1.0220586935507014,5.181193017959595,5.611848934398227,4.750537101520963,5.17728512930825,,,,6.072191715240479
2017-02-23,5.392191725197782,5.509413357348509,5.392191725197782,5.431265354156494,14900,0.0,0,0.0,1.0220586935507014,5.187054061889649,5.627963596430143,4.746144527349155,5.200730226836512,,,,5.87504243850708
2017-02-24,5.470339715015067,5.587561354864283,5.431265710852888,5.509413719177246,14200,0.0,0,0.014388611110842886,1.0367646986246586,5.19682252407074,5.657002267782221,4.736642780359259,5.239804225594399,,,,5.756752967834473
2017-02-27,5.470340493300807,5.587562149827585,5.470340493300807,5.548488140106201,29100,0.0,0,0.007092301090575903,1.044117746027385,5.210498380661011,5.6950381543035835,4.725958607018438,5.23980462307605,,,,5.559604644775391
2017-02-28,5.470339495380915,5.6266347604797335,5.470339495380915,5.587561130523682,32200,0.0,0,0.007042096771379791,1.0514705242356248,5.231989026069641,5.742963705829097,4.721014346310185,5.259340928402124,,,,5.401884078979492
2017-03-01,5.626635201009584,5.939226128318413,5.548487562341711,5.782930850982666,58600,0.0,0,0.03496511552987225,1.0882353125917787,5.282785058021545,5.800779959827202,4.764790156215889,5.415636612321464,,,,5.362455368041992
2017-03-02,5.74385665478267,5.782930659139029,5.353118101768375,5.665709018707275,91900,0.0,0,-0.020270315398198457,1.0661764395780864,5.32771999835968,5.813532422304454,4.841907574414907,5.646172115043394,5.3140443525880805,,,5.401884078979492
2017-03-03,5.78293021269759,5.861077842739998,5.673523530638219,5.8220038414001465,38100,0.0,0,0.027586101258785245,1.0955880908000186,5.36874749660492,5.875780259848259,4.86171473336158,5.646172115043394,5.3140443525880805,,,5.520174026489258
2017-03-06,5.861077785491943,6.017373044050146,5.822003784533748,5.861077785491943,53000,0.0,0,0.006711425336744625,1.1029410484712496,5.409775066375732,5.936559942987151,4.882990189764313,5.685245572909261,5.353117810453947,,,5.520174026489258
2017-03-07,5.939226498230529,5.978300506316775,5.548487907917504,5.626635551452637,41100,0.0,0,-0.039999850303919615,1.0588235716383514,5.441034150123596,5.940383103358377,4.941685196888816,5.685245572909261,5.353117810453947,,,5.441315174102783
2017-03-08,5.587560987903229,5.704782620053956,5.392191725197782,5.431265354156494,27400,0.0,0,-0.03472238347580614,1.022058693550702,5.464478468894958,5.91261045020998,5.016346487579936,5.685245572909261,5.353117810453947,,,5.401884078979492
2017-03-09,5.470340003547945,5.548487643356876,5.392192363739014,5.392192363739014,16100,0.0,0,-0.007194086068282091,1.0147059153424622,5.48987648487091,5.852086283482084,5.127666686259737,5.685245572909261,5.392191627997363,,,5.638463973999023
2017-03-10,5.587562149827585,5.814190511881914,5.392192846495413,5.548488140106201,52100,0.0,0,0.028985571326837878,1.0441177460273854,5.499645042419433,5.857028681548161,5.142261403290706,5.685245572909261,5.392191812261662,,,5.638463973999023
2017-03-13,5.431266483579424,5.665709796632979,5.392192846495413,5.548488140106201,53200,0.0,0,0.0,1.0441177460273854,5.511367225646973,5.858764443431653,5.163970007862293,5.685245572909261,5.4312649726590685,,,5.835613250732422
2017-03-14,5.626634986389141,5.626634986389141,5.39219207932803,5.509413719177246,42300,0.0,0,-0.007042354591426991,1.036764698624659,5.5191820621490475,5.8588512818049026,5.179512842493192,5.685245572909261,5.4312649726590685,,,5.953901290893555
2017-03-15,5.548487907917504,5.665709559538882,5.509414272468615,5.626635551452637,50300,0.0,0,0.0212766436231433,1.0588235716383514,5.534811615943909,5.8637697570071685,5.205853474880649,5.7047823846239645,5.4312649726590685,,,5.87504243850708
2017-03-16,5.717323719265348,5.875042843866743,5.717323719265348,5.835613250732422,90800,0.065,0,0.037140791751801405,1.09814911741447,5.568704867362976,5.873853887095685,5.2635558476302675,5.7047823846239645,5.4312649726590685,,,5.9144721031188965
2017-03-17,5.796182881647447,5.914472404952911,5.796182881647447,5.87504243850708,87100,0.0,0,0.006756648544128607,1.1055689250498846,5.59284737110138,5.914458032145701,5.2712367100570585,5.685246115757279,5.4312649726590685,,,6.032762050628662
2017-03-20,5.914472404952911,5.914472404952911,5.875042438507081,5.87504243850708,31200,0.0,0,0.0,1.1055689250498846,5.616989874839783,5.947197355295531,5.286782394384035,5.653332065075347,5.45471007018733,,,6.032762050628662
2017-03-21,5.875043221901499,5.91447319360503,5.677894115447998,5.677894115447998,40100,0.0,0,-0.03355691897081514,1.0684694382153344,5.6293213129043576,5.949005232281462,5.309637393527253,5.65333263646653,5.45471007018733,,,6.032762050628662
2017-03-22,5.638463097458821,5.677892683184053,5.36245449325426,5.401884078979492,48900,0.0,0,-0.048611339143778354,1.0165297079894864,5.627852249145508,5.951451939354546,5.3042525589364695,5.638463843429645,5.45471007018733,,,6.032762050628662
2017-03-23,5.4018849601994505,5.4018849601994505,5.165306279158567,5.362455368041992,39200,0.0,0,-0.0072990664666297,1.0091099900855673,5.6244117498397825,5.957722886556447,5.291100613123118,5.539889736381799,5.45471007018733,,,5.87504243850708
2017-03-24,5.4413149283889535,5.559604456925418,5.323025399852489,5.362455368041992,47100,0.0,0,0.0,1.0091099900855673,5.61706383228302,5.966461301063618,5.267666363502422,5.539889736381799,5.45471007018733,,,5.9144721031188965
2017-03-27,5.12587616257362,5.520174328925437,5.12587616257362,5.480744361877441,55800,0.0,0,0.02205873722332541,1.0313696821862974,5.613676643371582,5.967001793619449,5.260351493123714,5.520174678089325,5.571624603311883,,,5.796183109283447
2017-03-28,5.559605188875799,5.677894356953591,5.441315644765913,5.599034786224365,37000,0.0,0,0.021582912198883086,1.0536296434815142,5.614250326156617,5.967439765205107,5.261060887108126,5.520174678089325,5.571624603311883,,,5.756752967834473
2017-03-29,5.59903380148235,6.032761928258375,5.559604211068548,5.87504243850708,60300,0.0,0,0.04929557733089873,1.1055689250498846,5.618855905532837,5.983074934602562,5.254636876463112,5.579319045415998,5.579319045415998,,,5.796183109283447
2017-03-30,5.835613037003081,6.111621682962732,5.756753477590616,6.072191715240479,62400,0.0,0,0.03355708129718593,1.142668591347426,5.639180040359497,6.05402208177332,5.224337998945673,5.618748922768177,5.618748922768177,,,5.756752967834473
2017-03-31,6.072191518672177,6.111621485118008,5.875042438507081,5.87504243850708,51500,0.0,0,-0.03246756459262934,1.1055689250498846,5.641831970214843,6.062016937548972,5.221647002880715,5.618748922768177,5.618748922768177,,,5.796183109283447
2017-04-03,5.9144720726934965,5.961787804151204,5.717323003603713,5.756752967834473,48400,0.0,0,-0.02013423254567437,1.083309143217659,5.63661572933197,6.048193997785673,5.225037460878267,5.618748922768177,5.618748922768177,,,6.151050567626953
2017-04-04,5.7173237707983855,5.7173237707983855,5.520174675253614,5.559604644775391,53400,0.0,0,-0.034246444855396296,1.0462096563831087,5.633264183998108,6.046217250875931,5.220311117120285,5.618748922768177,5.618748922768177,,,6.308770656585693
2017-04-05,5.599033135701605,5.638463097458821,5.36245449325426,5.401884078979492,41400,0.0,0,-0.028369025474521026,1.0165297079894864,5.631795120239258,6.047843233511262,5.215747006967254,5.618748922768177,5.618748922768177,,,6.427059650421143
2017-04-06,5.520174488735915,5.559604456925418,5.362455368041992,5.362455368041992,35100,0.0,0,-0.0072990664666297,1.0091099900855673,5.630308270454407,6.050007107141925,5.210609433766889,5.618748922768177,5.618748922768177,,,6.111621379852295
2017-04-07,5.36245449325426,5.559603549976373,5.36245449325426,5.401884078979492,44800,0.0,0,0.007352734564930685,1.0165297079894864,5.622978067398071,6.053240815755773,5.192715319040369,5.737038088108497,5.618748922768177,5.480108233815738,,5.796183109283447
2017-04-10,5.401884507858084,5.559603991376986,5.370340686360708,5.520174026489258,19100,0.0,0,0.02189790557892035,1.0387895795532076,5.621562361717224,6.0529935882970465,5.190131135137402,5.737038088108497,5.618748922768177,5.480108233815738,,5.599034786224365
2017-04-11,5.480744061601529,5.520174026489257,5.401884507858084,5.520174026489258,24100,0.0,0,0.0,1.0387895795532076,5.622100377082825,6.052991497024876,5.191209257140774,5.737038088108497,5.618748922768177,5.519181691681604,,5.480744361877441
2017-04-12,5.480744768040766,5.559604707980856,5.401885204132738,5.441315174102783,10000,0.0,0,-0.01428557360837912,1.023949874550883,5.612834358215332,6.050925695300544,5.174743021130121,5.737037989186135,5.618748922768177,5.519181691681604,,5.559604644775391
2017-04-13,5.441314040736708,5.504401678722667,5.36245449325426,5.401884078979492,17300,0.0,0,-0.0072466111338226336,1.0165297079894864,5.5911478996276855,6.025871834499389,5.156423964755982,5.662121148702732,5.618748922768177,5.519181691681604,,5.480744361877441
2017-04-17,5.401884918741761,5.638463973999023,5.401884918741761,5.638463973999023,42800,0.0,0,0.04379581115784048,1.0610494511169286,5.579318976402282,5.994741722257127,5.163896230547437,5.539889132026323,5.618748922768177,5.538718600453311,,5.599034786224365
2017-04-18,5.638463973999023,5.638463973999023,5.520174446370392,5.638463973999023,27400,0.0,0,0.0,1.0610494511169286,5.56749005317688,5.961235623632215,5.1737444827215455,5.500459233626642,5.618748922768177,5.538718692585461,,5.717323780059815
2017-04-19,5.638464156964651,5.875042843866743,5.638464156964651,5.835613250732422,30100,0.0,0,0.03496506808281907,1.0981491174144697,5.575376009941101,5.983854907773928,5.166897112108273,5.618748668560501,5.618748922768177,5.558255272784164,,5.323026180267334
2017-04-20,5.914471331603414,5.993330874151734,5.875041372313274,5.953901290893555,28000,0.0,0,0.020270027343961994,1.1204086300522087,5.602976870536804,6.0350169350215905,5.170936806052018,5.677892683702997,5.618748922768177,5.558255272784164,,5.520174026489258
2017-04-21,5.953902371398742,5.953902371398742,5.835612848093279,5.87504243850708,45900,0.0,0,-0.013244904228944532,1.1055689250498844,5.628606224060059,6.061355130877219,5.195857317242899,5.677892683702997,5.618748922768177,5.5680236786415165,,5.599034786224365
2017-04-24,5.99333165595408,5.99333165595408,5.75675299744853,5.9144721031188965,79800,0.0,0,0.006711383794163028,1.1129888224167943,5.6562070608139035,6.087937839335884,5.224476282291923,5.67789307460417,5.618748922768177,5.5680236786415165,,5.401884078979492
2017-04-25,5.993332083383022,6.111621609087905,5.87504255767814,6.032762050628662,37500,0.0,0,0.020000085459425332,1.1352486939805153,5.6838079452514645,6.137410432866198,5.230205457636731,5.737038051171083,5.618748922768177,5.558255544208174,,5.559604644775391
2017-04-26,6.072191641842266,6.072191641842266,5.953902492169419,6.032762050628662,43900,0.0,0,0.0,1.1352486939805153,5.70549430847168,6.181961306710417,5.229027310232943,5.737038051171083,5.618748922768177,5.554021067631338,,5.599034786224365
2017-04-27,6.072191641842266,6.072191641842266,5.953902492169419,6.032762050628662,20000,0.0,0,0.0,1.1352486939805153,5.713380289077759,6.205937296630679,5.220823281524839,5.756753263914833,5.618748922768177,5.55402135332693,,5.638463973999023
2017-04-28,6.072191641842266,6.072191641842266,5.953902492169419,6.032762050628662,61600,0.0,0,0.0,1.1352486939805153,5.711408805847168,6.198430318675206,5.22438729301913,5.8158980277291485,5.618748922768177,5.546586956808488,,5.520174026489258
2017-05-01,6.072191518672177,6.072191518672177,5.756753291233645,5.87504243850708,31500,0.0,0,-0.02614384767672817,1.1055689250498841,5.711408805847168,6.198430318675206,5.22438729301913,5.875042883026278,5.618748922768177,5.497299903284564,,5.638463973999023
2017-05-02,5.835612550283713,6.032761620387676,5.796182585850116,5.9144721031188965,27600,0.0,0,0.006711383794163028,1.112988822416794,5.719294762611389,6.214128047644629,5.224461477578148,5.934187303268217,5.618748922768177,5.497299903284564,,5.638463973999023
2017-05-03,5.875042669240165,5.953902605228928,5.796183109283446,5.796183109283447,29500,0.0,0,-0.01999992421522645,1.090729130316064,5.731123685836792,6.221361838243514,5.24088553343007,5.934187303268217,5.737038088108497,5.545899640700604,,5.756752967834473
2017-05-04,5.835612520263984,5.875042108462736,5.677893039372953,5.756752967834473,17700,0.0,0,-0.00680277705268173,1.0833091432176585,5.748867130279541,6.214995943882085,5.282738316676996,5.894757324230429,5.737038088108497,5.545899640700604,,5.717323780059815
2017-05-05,5.827726933266134,5.875042669240165,5.599034021375629,5.796183109283447,28500,0.0,0,0.006849371802001736,1.0907291303160642,5.770553517341614,6.201409888029274,5.339697146653953,5.855327815231767,5.737038088108497,5.579319045415998,,5.796183109283447
2017-05-08,5.756752967834473,5.796182556033225,5.717323003603713,5.756752967834473,37300,0.0,0,-0.00680277705268173,1.0833091432176587,5.788296961784363,6.184430268496966,5.39216365507176,5.835612831608947,5.737038051171083,5.618748922768177,,5.768335342407227
2017-05-09,5.7173235493267285,5.796183109283446,5.63846398937001,5.796183109283447,48400,0.0,0,0.006849371802001736,1.0907291303160644,5.802097415924072,6.17843322130908,5.425761610539064,5.835612831608947,5.737038051171083,5.618748922768177,,5.728553771972656
2017-05-10,5.796182048706951,6.269339697901645,5.796182048706951,6.151050567626953,62900,0.0,0,0.06122433533459848,1.15750829634975,5.833641242980957,6.21594361481448,5.451338871147434,5.934186859638637,5.815897095577952,5.618748922768177,,5.728553771972656
2017-05-11,6.26934068956922,6.308770656585694,6.1510515405838655,6.308770656585693,91700,0.0,0,0.02564116279401496,1.1871881550118768,5.877014017105102,6.268256711319533,5.485771322890671,5.953902338980662,5.835612574919978,5.618748922768177,,5.648991107940674
2017-05-12,6.229910948194065,6.505919582550404,6.190480982129435,6.427059650421143,51800,0.0,0,0.01874992772355233,1.2094478471126069,5.928272795677185,6.3257327868384925,5.530812804515878,6.052476801963016,5.934187037902332,5.618748922768177,,5.688772201538086
2017-05-15,6.348200422388419,6.348200422388419,5.953902268849561,6.111621379852295,103600,0.0,0,-0.04907971727758553,1.1500884887143357,5.951930665969849,6.333409862533662,5.570451469406036,6.052476801963016,5.934187037902332,5.618748922768177,,5.728553771972656
2017-05-16,6.151051693136745,6.151051693136745,5.756753517321109,5.796183109283447,54300,0.0,0,-0.051612861949977495,1.0907291303160644,5.95981662273407,6.320804237334265,5.598829008133874,6.052476801963016,5.934187037902332,5.677893505438337,5.400242129910239,5.648991107940674
2017-05-17,5.796183901063477,5.796183901063477,5.559605188875799,5.599034786224365,65100,0.0,0,-0.03401347392619802,1.0536296434815144,5.947987699508667,6.3390693559121045,5.55690604310523,6.032762385713101,5.934187037902332,5.677893505438337,5.400242129910239,5.847898960113525
2017-05-18,5.559604295973432,5.67789344505335,5.401884803813485,5.480744361877441,70800,0.0,0,-0.021126931491470713,1.0313696821862979,5.924329853057861,6.365709251075204,5.482950455040518,5.9539021931819445,5.934187037902332,5.677893505438337,5.400242129910239,5.847898960113525
2017-05-19,5.480744705731836,5.59903423826511,5.401885142720339,5.559604644775391,65500,0.0,0,0.014388608132588576,1.046209656383109,5.908557963371277,6.377828515096169,5.439287411646385,5.9539021931819445,5.934187037902332,5.677893455977156,5.400242129910239,5.927462577819824
2017-05-22,5.480744361877441,5.599033886989393,5.441314770861481,5.480744361877441,39100,0.0,0,-0.014184512737260513,1.0313696821862979,5.886871576309204,6.392155268732875,5.381587883885533,5.9539021931819445,5.9539021931819445,5.640435035735454,5.400242129910239,5.847898960113525
2017-05-23,5.480745242114478,5.677894356953591,5.480745242114478,5.599034786224365,41700,0.0,0,0.021582912198883086,1.0536296434815147,5.865185213088989,6.380799232359152,5.349571193818827,5.9539021931819445,5.9539021931819445,5.57931902739725,5.439315947453656,5.648991107940674
2017-05-24,5.638464216920574,5.756753749645465,5.606920391664878,5.717323780059815,25400,0.0,0,0.02112667599895679,1.075889335582245,5.849413299560547,6.362827845640178,5.335998753480917,5.9539021931819445,5.9539021931819445,5.55960407819741,5.4393161317179555,5.648991107940674
2017-05-25,5.756754389813068,5.756754389813068,5.204736634388307,5.323026180267334,147000,0.0,0,-0.0689654137076624,1.0016901824501534,5.81392650604248,6.368659317578859,5.259193694506101,5.776468528388363,5.855328108469355,5.618748795664339,5.478389292115361,5.569427967071533
2017-05-26,5.36245491900237,5.559603991376986,5.323024954114641,5.520174026489258,18600,0.0,0,0.037036798156800055,1.038789579553208,5.78829710483551,6.347615124752684,5.228979084918336,5.6778941637625255,5.855328108469355,5.6483208032355865,5.478389292115361,5.489863872528076
2017-05-30,5.480745242114478,5.599034786224365,5.362456074036687,5.599034786224365,48600,0.0,0,0.014285919131658442,1.0536296434815147,5.774496722221374,6.338223209173684,5.210770235269065,5.500460267725892,5.855328108469355,5.6483208032355865,5.478389292115361,5.489863872528076
2017-05-31,5.599033135701605,5.638463097458821,5.401884078979492,5.401884078979492,69600,0.0,0,-0.03521155248578456,1.0165297079894868,5.748867321014404,6.33131201942134,5.1664226226074685,5.480745512100688,5.855328108469355,5.648320998686174,5.478389292115361,5.529646396636963
2017-06-01,5.401885142720339,5.638464207786888,5.401885142720339,5.559604644775391,96300,0.0,0,0.029197325135065677,1.0462096563831091,5.737038397789002,6.324801825682175,5.149274969895829,5.480745512100688,5.855328108469355,5.67789348696963,5.478389292115361,5.529646396636963
2017-06-02,5.599034786224365,5.717324330334251,5.559605188875799,5.599034786224365,44100,0.0,0,0.007092256368630201,1.0536296434815147,5.729152488708496,6.319903271878272,5.13840170553872,5.480745512100688,5.855328108469355,5.67789348696963,5.501834389643623,5.569427967071533
2017-06-05,5.559604414257283,5.717323533740763,5.559604414257283,5.638463973999023,24400,0.0,0,0.007042140168814104,1.061049451116929,5.721266531944275,6.312442852068639,5.130090211819912,5.480745512100688,5.855328108469355,5.687751093341505,5.501834389643623,5.688772201538086
2017-06-06,5.599033580232701,5.6384635451204295,5.441314472745813,5.520174026489258,54900,0.0,0,-0.02097910850459328,1.0387895795532078,5.709437584877014,6.306802784094439,5.112072385659588,5.480745512100688,5.855328108469355,5.717323475248662,5.501834389643623,5.609209537506104
2017-06-07,5.559604414257283,5.638463973999023,5.559604414257283,5.638463973999023,14800,0.0,0,0.021428662745438087,1.061049451116929,5.701551628112793,6.298285029127349,5.104818227098237,5.480745512100688,5.855328108469355,5.7468959028972275,5.501834389643623,5.688772201538086
2017-06-08,5.638463973999023,5.677893565853872,5.559604414257283,5.638463973999023,29200,0.0,0,0.0,1.061049451116929,5.675922298431397,6.235732106990281,5.1161124898725125,5.520174642224446,5.855328108469355,5.776468113018197,5.501834389643623,5.728553771972656
2017-06-09,5.638463451174201,5.796182556033225,5.5990334869434415,5.756752967834473,33300,0.0,0,0.020978939367338745,1.0833091432176591,5.648321413993836,6.1285829731504515,5.16805985483722,5.579319315034956,5.855328108469355,5.835612695688357,5.618748922768177,5.728553771972656
2017-06-12,5.756753749645465,5.835613312784705,5.677893810474165,5.717323780059815,42800,0.0,0,-0.006849206140156716,1.0758893355822448,5.612834620475769,5.9351807742008065,5.290488466750731,5.618748695882099,5.855328108469355,5.815897706169463,5.618748922768177,5.808117866516113
2017-06-13,5.7173235493267285,5.875042669240165,5.7173235493267285,5.796183109283447,28700,0.0,0,0.013793049380667943,1.0907291303160647,5.597062706947327,5.840775061888076,5.3533503520065775,5.638463905980252,5.855328108469355,5.796182951670132,5.618748922768177,5.688772201538086
2017-06-14,5.80811711721316,5.887680287437904,5.64899039737655,5.768335342407227,22400,0.065,0,-0.004804500884662888,1.0854887212445337,5.595670318603515,5.835049441946196,5.356291195260835,5.664497380091859,5.855328108469355,5.786325441390015,5.618748922768177,5.768335342407227
2017-06-15,5.728553771972656,5.792204689810378,5.728553771972656,5.728553771972656,16900,0.0,0,-0.006896542602526479,1.0780026020339089,5.60214626789093,5.8485214940248085,5.355771041757052,5.664497380091859,5.855328108469355,5.786325441390015,5.618748922768177,5.887681007385254
2017-06-16,5.688772375134607,5.808117324423024,5.688772375134607,5.728553771972656,60100,0.0,0,0.0,1.0780026020339089,5.614536738395691,5.860159899049856,5.368913577741525,5.664497380091859,5.855328108469355,5.875041977608294,5.697607930237632,5.768335342407227
