Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,117.98921093593404,118.37381858242205,117.06114899797105,117.69658660888672,414800,0.0,0,,,,,,,,,,112.88908386230467
2017-01-26,117.76347917979122,118.4072603743307,117.2952572777502,117.72167205810548,295000,0.0,0,0.00021313659080135494,1.0002131365908014,,,,,,,,112.28710174560548
2017-01-27,118.1230073147492,118.1230073147492,116.35885372128806,116.79362487792967,279500,0.0,0,-0.007883401279908275,0.9923280550696204,,,,,,,,111.52622985839844
2017-01-30,116.25851032992291,116.960824035658,115.673248908477,116.33375549316406,320000,0.0,0,-0.003937452795443774,0.9884208101951892,,,,,,,,109.10993194580078
2017-01-31,116.5845854283576,117.67986310769491,116.49261486517511,117.4123077392578,1552200,0.0,0,0.009271189101748734,0.9975846464386126,,,,,,,,106.55150604248048
2017-02-01,116.82705048389565,117.4541190485707,114.57796252402224,114.96257019042967,557900,0.0,0,-0.020864401662799792,0.9767706396826752,,,,,,,,106.98963165283205
2017-02-02,115.17159902764564,117.15313171246738,115.13816098253284,117.144775390625,434200,0.0,0,0.01898187554941244,0.9953115784054517,,,,,,,,108.1186752319336
2017-02-03,117.73841200771712,118.09792523160776,116.4424676217684,117.00264739990234,325100,0.0,0,-0.001213267858073297,0.9941039988586041,,,,,,,,109.21400451660156
2017-02-06,116.97753689693342,117.47082770229522,116.5093278099635,116.877197265625,253300,0.0,0,-0.0010721991088677996,0.9930381214369061,,,,116.49261144917648,,,,112.07877349853516
2017-02-07,117.21166260788532,117.62133925409786,116.3086823094836,116.78524780273438,314600,0.0,0,-0.0007867185819117051,0.992256879894225,,,,116.49261144917648,,,,112.0619125366211
2017-02-08,116.83541398186252,117.62969824095975,116.55113321690544,117.32870483398438,297600,0.0,0,0.004653473289434329,0.9968743207810702,,,,116.35048491938572,,,,113.53641510009766
2017-02-09,117.4457852360786,118.79189318987731,117.06954657671456,118.74172973632812,283500,0.0,0,0.012043300949611035,1.0088799782351756,,,,116.68492785694977,,,,113.27521514892578
2017-02-10,118.39055639513649,119.55272301968506,118.34038019079652,119.52764129638672,251600,0.0,0,0.006618663563380256,1.0155574153869447,,,,117.06534277185365,,,,113.46897888183594
2017-02-13,119.82861141912926,119.82861141912926,118.34035716577944,119.51924896240234,347100,0.0,0,-7.02124955646033e-05,1.0154861105664212,,,,117.20328697157575,,,,112.1545867919922
