Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,32.722390012308566,32.95308932743233,32.60242890298258,32.63011169433594,1293700,0.0,0,,,,,,,,,,33.83733367919922
2017-02-07,34.328071563391795,34.90020509206017,33.98663743565994,34.52185821533203,3828900,0.0,0,0.057975484077931405,1.0579754840779314,,,,,,,,33.781742095947266
2017-02-08,34.74331832325298,34.80791384997923,34.08812959187039,34.19886779785156,2079800,0.0,0,-0.009356113320024617,1.0480769455590904,,,,,,,,33.79100799560547
2017-02-09,34.281930294017045,34.4203478140112,34.125052880458405,34.21733474731445,1619100,0.0,0,0.0005399871589915062,1.0486428936513272,,,,,,,,33.39259719848633
2017-02-10,34.34651402748809,34.826369009517094,34.18963666788626,34.770999908447266,1016400,0.0,0,0.01618083831547601,1.0656108147641723,,,,,,,,32.66988754272461
2017-02-13,34.964789879310366,35.1032108853388,34.70640775626253,34.93710708618164,941400,0.0,0,0.004777175754845597,1.070701424912565,,,,,,,,32.77180099487305
2017-02-14,34.872515771780584,35.130897926068855,34.669499210443895,35.08475875854492,964600,0.0,0,0.004226213464070039,1.0752264376905294,,,,,,,,32.78106689453125
2017-02-15,35.06630192579445,35.22317579734889,34.90019810874105,35.05707550048828,898200,0.0,0,-0.000789039430117211,1.0743780416348871,,,,,,,,32.66988754272461
2017-02-16,35.010939010626466,35.04785175877062,34.28193159584331,34.42034912109375,1655700,0.0,0,-0.018162564056025232,1.0548645816333067,,,,33.912802350165734,,,,32.55870819091797
2017-02-17,34.31883153375606,34.39265701005995,34.18041404597496,34.33728790283203,974800,0.0,0,-0.002413142817625169,1.052319042744571,,,,34.60490661650441,,,,33.01271438598633
2017-02-21,34.291156228586075,34.614133957464865,34.19887788324735,34.57722473144531,649200,0.0,0,0.0069876464702820495,1.0596722761892157,,,,34.65565269460964,,,,33.23508834838867
2017-02-22,34.346518648164576,34.42957055084636,34.161958473294774,34.24501037597656,599700,0.0,0,-0.00960789531401074,1.0494910558924302,,,,34.67411433890365,,,,33.457454681396484
2017-02-23,34.40189036225436,34.49417222621767,33.700565797099,33.728248596191406,686400,0.0,0,-0.015090133543883333,1.0336540957059024,,,,34.461870797223945,,,,33.41112518310547
2017-02-24,33.31298599232754,33.9497184753418,33.25762039915611,33.9497184753418,918400,0.0,0,0.006566302383557376,1.04044138105831,,,,34.2403980982525,,,,32.84592819213867
2017-02-27,33.61750587911061,33.94971346993123,33.44217565959632,33.77437973022461,999200,0.0,0,-0.0051646597671948236,1.0350678553174335,,,,34.2403980982525,,,,33.19801712036133
2017-02-28,33.60827331754121,33.64518605146719,33.10073554673124,33.20224380493164,1010300,0.0,0,-0.01693993878978528,1.017533869205082,,,,34.161955672040065,,,,32.994178771972656
2017-03-01,33.64519068769785,34.263466745482795,33.64519068769785,34.24501037597656,1851600,0.0,0,0.0314065090652107,1.0494910558924302,,,,34.074293652750924,,,,32.89225769042969
2017-03-02,34.34693137355825,34.3747265184809,33.43892011646592,33.475982666015625,1268400,0.15,0,-0.022456635332206654,1.0259230179658414,,,,33.85743475209805,,,,32.66988754272461
2017-03-03,33.56863455826754,33.67055479941392,33.35553020608837,33.58716583251953,1229200,0.0,0,0.0033212816368428655,1.0293303972462258,,,,33.85743475209805,,,,32.65135955810547
2017-03-06,33.39259706683423,33.698354295278975,33.26288166479829,33.6057014465332,794400,0.0,0,0.0005518659748220411,1.029898449669316,34.12832183837891,35.38260922614789,32.874034450609926,33.79745388647446,,,,32.4567756652832
2017-03-07,33.5315746790581,33.67055747977225,33.32773771501798,33.401859283447266,1033900,0.0,0,-0.006065701780105681,1.0236513928098288,34.16690921783447,35.271481293860774,33.06233714180817,33.79745388647446,,,,32.11396026611328
2017-03-08,33.53156893071392,33.74467326332471,33.38332228478994,33.54083633422852,1079600,0.0,0,0.004160757926733982,1.0279105584566746,34.1178581237793,35.24219264682952,32.99352360072908,33.737731032606064,,,,31.62289428710937
2017-03-09,33.49451225455368,33.69834919785666,33.160956394357235,33.27214050292969,1687900,0.0,0,-0.0080110057072319,1.0196759611063542,34.0715217590332,35.25420203645389,32.888841481612516,33.737731032606064,,,,31.95644760131836
2017-03-10,33.55935875084833,33.74466435849414,33.235066868512355,33.35551834106445,851300,0.0,0,0.0025059355026293417,1.0222312032984682,34.0284309387207,35.24932399460275,32.80753788283866,33.737731032606064,,,,32.33634185791016
2017-03-13,33.41111214404494,33.61494901935092,33.31845580574413,33.35551834106445,853100,0.0,0,0.0,1.0222312032984682,33.95765686035156,35.16197795320728,32.75333576749585,33.76784145641906,,,,33.04977035522461
2017-03-14,33.0682889940488,33.383313475315745,32.87371598533395,33.35551834106445,663900,0.0,0,0.0,1.0222312032984682,33.878577423095706,35.02070012348402,32.73645472270739,33.62422125190743,33.912802350165734,,,33.457454681396484
2017-03-15,33.42965623769535,33.948517793340415,33.41112496292528,33.83733367919922,826600,0.0,0,0.014444846373188991,1.0369971759879946,33.81620616912842,34.813651438124005,32.81876090013284,33.41111688933718,34.048445891341416,,,33.309200286865234
2017-03-16,34.02264514946033,34.08750284821858,33.679821845190155,33.781742095947266,983400,0.0,0,-0.0016429067307429657,1.0352934863478025,33.75243949890137,34.56936777865723,32.9355112191455,33.48060941677626,34.048445891341416,,,34.01336669921875
2017-03-17,33.828067011473635,33.83733441630019,33.59643137352072,33.79100799560547,1073700,0.0,0,0.0002742872061447521,1.0355774541057128,33.72097244262695,34.478251209744315,32.96369367550959,33.48060941677626,34.048445891341416,,,34.22647857666016
2017-03-20,33.69835442813655,33.735416981572826,33.3462707739308,33.39259719848633,891300,0.0,0,-0.01179043836664928,1.0233675419591879,33.67373790740967,34.387495968331386,32.95997984648795,33.48060941677626,34.048445891341416,,,34.717552185058594
2017-03-21,33.59643005826333,33.69835030048927,32.61429725385897,32.66988754272461,753700,0.0,0,-0.0216428105746288,1.0012189921003416,33.57837104797363,34.293477688394404,32.86326440755286,33.35090005103878,33.91873652560393,,,35.8664665222168
2017-03-22,32.54016541398157,32.845926077307986,32.34559237430755,32.77180099487305,534200,0.0,0,0.0031194919791248665,1.004342286715546,33.504710578918456,34.23348849981508,32.77593265802183,33.21654761126307,33.78438408582822,,,35.83865737915039
2017-03-23,32.66987927597636,32.96637605764442,32.521632652381484,32.78106689453125,717600,0.0,0,0.0002827400196789842,1.0046262544734563,33.457351493835446,34.2433685628367,32.67133442483419,33.21654761126307,33.78438408582822,,,35.68115234375
2017-03-24,32.89225930162475,33.096099786076614,32.456783188288206,32.66988754272461,786800,0.0,0,-0.0033915720975264962,1.0012189921003416,33.39335994720459,34.21654012192116,32.57017977248801,33.21654761126307,33.69672206653908,,,35.88498306274414
