Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,46.56379289147138,46.8299072616785,46.223412398786174,46.79277420043945,1286400,0.0,0.0,,,,,,,,,,49.37965393066406
2017-01-26,46.18010321433147,48.14192338170884,46.18010321433147,47.75203323364258,1429650,0.0,0.0,0.020500153059831216,1.0205001530598312,,,,,,,,48.9959602355957
2017-01-27,47.88199307567055,47.92531262402569,46.78040242225587,47.027950286865234,1360200,0.0,0.0,-0.01516339510057152,1.0050259060387914,,,,,,,,48.69890594482422
2017-01-30,46.82372308794334,46.84228962088259,45.76545549883485,46.761837005615234,1060050,0.0,0.0,-0.005658619600189652,0.999338846748182,,,,,,,,48.6865119934082
2017-01-31,46.613313745667504,46.86086164519279,45.8582935374165,46.37195587158203,1022850,0.0,0.0,-0.008337592340232125,0.9910067668342379,,,,,,,,49.02689743041992
2017-02-01,46.92893470513615,47.59112573590817,46.44621544718578,46.71232986450195,862200,0.0,0.0,0.0073400827401484126,0.9982808384988482,,,,,,,,49.07642364501953
2017-02-02,46.10583453327454,46.563797193522056,45.69737790431479,46.0625114440918,1170750,0.0,0.0,-0.01391106849722712,0.9843936853750214,,,,,,,,48.93407440185547
2017-02-03,46.66281549006496,47.47972519192714,46.55141983928499,47.2507438659668,760200,0.0,0.0,0.025796084160917054,1.0097871877304307,,,,,,,,48.41421508789063
2017-02-06,46.92273775582671,47.54779916775167,46.897984741740586,47.38689041137695,748800,0.0,0.0,0.002881363006609128,1.012696751177705,,,,46.91965064301182,,,,47.78297805786133
2017-02-07,47.62826237357427,47.80773415984777,47.35595791081138,47.59112930297852,1124550,0.0,0.0,0.004310029415910632,1.017061503964678,,,,46.91965064301182,,,,48.21617889404297
2017-02-08,47.26930661153676,47.36213927104171,46.61949570102146,47.31262969970703,809700,0.0,0.0,-0.005851922560998424,1.011109738803704,,,,46.81134526417024,,,,48.20999526977539
2017-02-09,47.622069344209386,48.11097863300254,47.411654526113296,47.99339294433594,618150,0.0,0.0,0.014388615660336557,1.025658208225774,,,,46.90417826865867,,,,48.055267333984375
2017-02-10,48.27188691868124,48.27188691868124,47.57875279318143,47.59112930297852,615600,0.0,0.0,-0.008381646236680362,1.017061503964678,,,,46.98463241149801,,,,45.74070358276367
2017-02-13,47.95005801961616,48.32138152812112,47.91911498410799,48.01194763183594,793200,0.0,0.0,0.008842369051138999,1.02605473713044,,,,47.00937971621796,,,,45.98825454711914
2017-02-14,47.82628732965463,48.66794996112269,47.708701666431445,48.43896865844727,1323450,0.0,0.0,0.008894057576789072,1.0351805270394154,,,,47.18266393271874,,,,46.32244873046875
2017-02-15,48.74840785140536,49.02689875084301,48.38946434023719,48.92788314819336,524850,0.0,0.0,0.010093412458748174,1.0456290310680885,,,,47.789159295063996,,,,46.217227935791016
2017-02-16,49.05785011434087,49.05785011434087,48.52562127894175,48.93407440185547,778800,0.0,0.0,0.0001265383512170093,1.0457613432416644,,,,47.838672907681165,,,,45.64786911010742
2017-02-17,48.37090180525422,48.85362105673091,48.21618305224635,48.80411148071289,605250,0.0,0.0,-0.002655877785187055,1.0429839289215415,,,,47.838672907681165,,,,46.48334503173828
2017-02-21,48.9897779863604,49.15068323858864,48.76698310225591,49.03928756713867,751350,0.0,0.0,0.004818776109031697,1.0480098349603326,,,,47.88508946980505,,,,46.37813568115234
2017-02-22,48.6803368812064,49.54056976800915,48.6803368812064,49.29301834106445,840600,0.0,0.0,0.005174030588809053,1.0534322699037901,47.702829933166505,49.57644845212268,45.82921141421033,48.47611214706122,,,,47.22848892211914
2017-02-23,49.25588858324373,49.25588858324373,48.45754532752114,48.599884033203125,936000,0.0,0.0,-0.01406151076133022,1.0386194207042054,47.79318542480469,49.656698739658594,45.929672109950786,48.55966128059529,,,,47.33399200439453
2017-02-24,48.005772333972544,48.74841603758421,48.005772333972544,48.57513427734375,817200,0.0,0.0,-0.000509255450948487,1.0380904981027508,47.834340476989745,49.72883721416341,45.93984373981608,48.6246357172203,,,,47.33399200439453
2017-02-27,48.58130986733654,49.156861707122914,48.29663250069392,49.14448165893555,600900,0.0,0.0,0.01172096361774444,1.0502579190629393,47.94016704559326,49.87908576739149,46.00124832379504,48.6246357172203,,,,47.12296676635742
2017-02-28,48.98359142087176,49.014534468393336,48.018152756897386,48.61845779418945,1019550,0.0,0.0,-0.010703620162213046,1.0390163572249334,48.03299808502197,49.91364922289074,46.152346947153205,48.77317105099085,,,,46.2477912902832
2017-03-01,49.39202266627606,50.69783772053775,49.39202266627606,50.15323257446289,1293300,0.0,0.0,0.03156773887749398,1.071815754279255,48.22206192016601,50.15684128054392,46.2872825597881,49.351805027255146,,,,46.949161529541016
2017-03-02,50.20895087501965,50.20895087501965,49.13830663537344,49.20638275146485,784200,0.0,0.0,-0.01887913848010181,1.0515807962290622,48.34676456451416,50.194881835215845,46.498647293812475,49.351805027255146,48.19760781242627,,,47.0609016418457
2017-03-03,49.18161565036883,49.56531570374179,48.853615191280326,49.37965393066406,560250,0.0,0.0,0.0035213151121955555,1.0552837435785183,48.51262168884277,50.08265982278346,46.94258355490208,49.351805027255146,48.19760781242627,,,46.775390625
2017-03-06,48.95264068411087,49.29920771960223,48.69890277660311,48.9959602355957,685500,0.0,0.0,-0.007770279143857861,1.0470838943149379,48.59988250732422,50.06940954998085,47.13035546466759,49.351805027255146,48.19760781242627,,,46.39675521850586
2017-03-07,48.97121040388496,49.08879609836987,48.5441871802484,48.69890594482422,722700,0.0,0.0,-0.006062832309911004,1.0407356002492978,48.66548328399658,50.02437937491295,47.30658719308021,49.351805027255146,48.19760781242627,,,45.78227233886719
2017-03-08,49.410588894760416,49.571497627107846,48.66794546501414,48.6865119934082,640350,0.0,0.0,-0.0002545016397300648,1.0404707313325088,48.720252418518065,49.98563123290554,47.45487360413059,49.351805027255146,48.19760781242627,,,45.07468795776367
2017-03-09,48.92788183043702,49.27444882459052,48.74222005541098,49.02689743041992,623100,0.0,0.0,0.00699137036265407,1.0477450475667558,48.80596580505371,49.89677662015506,47.71515498995236,49.357995238717564,48.19760781242627,,,45.7574577331543
2017-03-10,48.983590962119415,49.33015804880206,48.4946851499296,49.07642364501953,766500,0.0,0.0,0.0010101845557308753,1.0488034634321513,48.86011734008789,49.88934002243778,47.830894657738,49.357995238717564,48.19760781242627,,,45.354000091552734
2017-03-13,49.60245545862724,49.75098418888716,48.85980826612338,48.93407440185547,2412900,0.0,0.0,-0.002900562685531183,1.0457613432416641,48.92726459503174,49.7737755987074,48.08075359135607,49.59626143523367,48.62462877991137,,,45.19881057739258
2017-03-14,48.78553863055074,48.81648166890512,47.826290276749816,48.41421508789063,1261650,0.0,0.0,-0.010623667052443997,1.0346515229147482,48.94737796783447,49.721180180667865,48.173575755001075,49.017620575884735,48.6586667107796,,,46.03054428100586
2017-03-15,48.61845444826563,48.711283584441865,47.48592057265192,47.78297805786133,2483550,0.0,0.0,-0.013038258058782226,1.0211614693580737,48.914578437805176,49.81806698578694,48.01108988982341,48.61845238076954,48.6586667107796,,,45.44089126586914
2017-03-16,48.0243306314699,48.550369388644754,47.770592748308566,48.21617889404297,2084850,0.0,0.0,0.009066007473562454,1.030419326870988,48.87899322509766,49.83280421882378,47.92518223137154,48.61845238076954,48.6586667107796,,,46.60158920288086
