Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,12.130941901720789,12.244619015426954,12.025385522147474,12.065983772277832,1234500,0.0,0,,,,,,,,,,12.599664688110352
2017-02-07,12.13094338197748,12.15530326426255,11.911709861946424,12.00102710723877,1404700,0.0,0,-0.005383453704645547,0.9946165462953545,,,,,,,,12.746932983398438
2017-02-08,11.919829169290368,11.919829169290368,11.741193914135977,11.903589248657228,2009300,0.0,0,-0.008119126613985284,0.9865411286236178,,,,,,,,12.566934585571287
2017-02-09,11.936069082647755,12.147183418273926,11.927949121809345,12.147183418273926,1750000,0.0,0,0.02046392600821445,1.0067296332838318,,,,,,,,12.35421657562256
2017-02-10,12.187782448103894,12.20402159541863,12.025387103146103,12.147183418273926,1334500,0.0,0,0.0,1.0067296332838318,,,,,,,,11.756958961486816
2017-02-13,12.220257783001395,12.407012179046555,12.163418848862646,12.236496925354004,1969500,0.0,0,0.007352610395733095,1.014131724051207,,,,,,,,11.740598678588867
2017-02-14,12.236497748402275,12.496331012777484,12.155300482454068,12.480091094970703,3146300,0.0,0,0.019907181859537992,1.0343202287114213,,,,,,,,11.83877658843994
2017-02-15,12.528812843970318,12.601890941533558,12.44761478570848,12.59377098083496,2989000,0.0,0,0.009108898725111558,1.0437417469240877,,,,,,,,11.89604663848877
2017-02-16,12.577529971502036,12.658728022740377,12.50445188025993,12.65060806274414,2805800,0.0,0,0.004513110647769825,1.0484522689156528,,,,12.199960968438177,,,,11.806048393249512
2017-02-17,12.593769650449708,12.626248715450991,12.488212495605032,12.601889610290527,1470500,0.0,0,-0.0038510759492335067,1.0444145995989125,,,,12.199960968438177,,,,12.051498413085938
2017-02-21,12.666848640234642,12.748045921325682,12.610009691672664,12.748045921325684,2257300,0.0,0,0.011597967888546501,1.0565276865873898,,,,12.24461991773083,,,,11.969681739807127
2017-02-22,12.69120774712575,12.796764909469944,12.650608719399209,12.748045921325684,1437500,0.0,0,0.0,1.0565276865873898,,,,12.362357015639645,,,,12.329668998718262
2017-02-23,12.731807132581904,12.780525347732969,12.561291830829036,12.723687171936035,2000900,0.0,0,-0.001910782996859095,1.0545088914481477,,,,12.411076006308024,,,,12.16603946685791
2017-02-24,12.545050771946713,12.707446098327637,12.48821260130389,12.707446098327637,2720300,0.0,0,-0.0012764439575518871,1.053162869945474,,,,12.476032695962006,,,,12.002408027648926
2017-02-27,12.699326887418596,12.894201278686523,12.666847822207275,12.894201278686523,2790000,0.0,0,0.014696515642389052,1.068640694537611,,,,12.524750880570295,,,,12.026951789855955
2017-02-28,12.845111347282128,12.894201288697625,12.6651159357695,12.738750457763672,3856400,0.12,0,-0.012055870508226318,1.0557573007044445,,,,12.670908037203052,,,,11.716050148010254
2017-03-01,12.992380642699338,13.360552479536922,12.992380642699338,13.336007118225098,5006200,0.0,0,0.0468850271022796,1.105256510361402,,,,12.924382487570977,,,,11.89604663848877
2017-03-02,13.336008196737074,13.360553560033935,12.902384368774344,12.910565376281738,3664600,0.0,0,-0.03190173326781953,1.0699969119753316,,,,12.924383027819484,,,,11.724234580993652
2017-03-03,12.943293571472168,13.066018064480092,12.886022609556806,12.943293571472168,2296600,0.0,0,0.0025349931808993365,1.0727093468507725,,,,12.924383080668912,,,,11.666961669921877
2017-03-06,12.861476293061513,12.951473618288448,12.730570809001158,12.87783908843994,2051400,0.0,0,-0.005057019117336137,1.067284635176403,12.57278528213501,13.30931464835687,11.836255915913151,12.924383080668912,,,,11.748777389526367
2017-03-07,12.8614758320824,13.082378633452125,12.812385887190128,12.98419952392578,3000200,0.0,0,0.008259183451151841,1.0760995347729205,12.618696069717407,13.337196605776969,11.900195533657845,12.924383080668912,,,,11.626051902770996
2017-03-08,13.180560636563976,13.205104442558078,12.91874885559082,12.91874885559082,2676800,0.0,0,-0.005040793482444128,1.070675139251576,12.66458215713501,13.334502927469817,11.994661386800203,12.924383080668912,,,,11.331517219543455
2017-03-09,12.984198625777031,13.286917720941323,12.943290471239555,13.04146957397461,5824100,0.0,0,0.009499427518530945,1.0808459401327895,12.721476173400879,13.310826848056351,12.132125498745406,13.012834747901717,,,,11.536056518554688
2017-03-10,13.131467199975098,13.139648987127517,12.820567090764964,13.066015243530272,23700800,0.0,0,0.001882124511845218,1.0828802267702418,12.767417764663696,13.31158324200592,12.223252287321472,13.012834747901717,,,,11.44605827331543
2017-03-13,13.049649992896066,13.090558143145008,12.918744536305908,12.96783447265625,7307800,0.0,0,-0.007514209117629567,1.074743238296944,12.808450317382812,13.277117123199334,12.33978351156629,13.045562184517546,,,,11.503331184387209
2017-03-14,12.877837259617026,12.886019046273434,12.68966084806836,12.845110893249512,4699000,0.0,0,-0.009463691078530623,1.0645722003009621,12.838881015777588,13.226222308003495,12.451539723551681,13.025107204051148,12.550873737084956,,,11.699688911437988
2017-03-15,12.861476439469616,12.93511097015634,12.542393733246564,12.599664688110352,5134500,0.0,0,-0.019108142170119358,1.0442302033472546,12.84485969543457,13.212869235858577,12.476850155010563,12.914655727093944,12.550873737084956,,,11.732415199279783
2017-03-16,12.681480244556864,12.787841140238973,12.59148292371425,12.746932983398438,4585200,0.0,0,0.011688270992406213,1.0564354489424328,12.852517795562743,13.205201289831681,12.499834301293806,12.914655727093944,12.550873737084956,,,11.88786506652832
2017-03-17,12.77965632656242,12.77965632656242,12.411484562698082,12.566934585571287,11976500,0.0,0,-0.014120918189620912,1.0415176103953012,12.848334121704102,13.21242507631293,12.484243167095274,12.849201141819702,12.64425134092164,,,12.01058864593506
2017-03-20,12.476940266137024,12.485122053573503,12.337853000749591,12.35421657562256,4259500,0.0,0,-0.016926801719248097,1.023888048317035,12.835950469970703,13.247079557064273,12.424821382877132,12.812385360845457,12.692970331590018,,,12.14149570465088
2017-03-21,12.44421347785902,12.452395265020156,11.691506224714052,11.756958961486816,4801100,0.0,0,-0.04834443450783088,0.9743887596218213,12.78639612197876,13.413236030783272,12.159556213174247,12.489211972827688,12.526029892373995,,,11.912409782409668
2017-03-22,11.642418772172103,11.822414226925051,11.446060519855251,11.740598678588867,4657900,0.0,0,-0.001391540359334531,0.9730328583371256,12.736023759841919,13.512878548579558,11.95916897110428,12.292854753491383,12.403307039944593,,,11.65059757232666
2017-03-23,11.716052108156784,11.961500288464846,11.658781152179596,11.83877658843994,3069700,0.0,0,0.008362257542293694,0.9811696096956548,12.691778230667115,13.562599301397455,11.820957159936775,12.26830933150013,12.403307039944593,,,11.830595016479492
2017-03-24,11.945136582915302,11.95331759010456,11.748777585467368,11.89604663848877,3987100,0.0,0,0.004837497322548678,0.9859160150555236,12.65120825767517,13.589103796588084,11.713312718762257,12.190585745005794,12.403307039944593,,,11.65059757232666
2017-03-27,11.585144831008138,11.84695576676846,11.503329303712103,11.806048393249512,3046600,0.0,0,-0.007565391089513374,0.978457174820214,12.596800613403321,13.596881719623205,11.596719507183437,12.190585745005794,12.403307039944593,,,11.855138778686523
2017-03-28,11.773324622624616,12.116951941718474,11.72423467121479,12.051498413085938,3028600,0.0,0,0.02079019259117798,0.9987994879269462,12.562438011169434,13.587833173007407,11.53704284933146,12.116950830047113,12.403307039944593,,,11.88786506652832
2017-03-29,12.026952694173184,12.05967906527639,11.912410785441072,11.969681739807127,2868700,0.0,0,-0.006788921217462107,0.9920187168913687,12.494121742248534,13.48538945393947,11.502854030557598,12.112858423208836,12.403307039944593,,,11.863317489624023
2017-03-30,11.99422357665548,12.38694072022858,11.945134421370126,12.329668998718262,3132900,0.0,0,0.030074923188136093,1.0218536036030699,12.465076923370361,13.439553046117544,11.490600800623179,11.965591286714378,12.403307039944593,,,12.018770217895508
2017-03-31,12.288763938649236,12.321490308408617,12.157857679353516,12.16603946685791,2968400,0.0,0,-0.01327120232322232,1.0082923776849397,12.426214218139648,13.382947129235593,11.469481307043704,11.949227892437705,12.403307039944593,,,11.936954498291016
2017-04-03,12.215129828473229,12.215129828473229,11.814230809917202,12.002408027648926,2827900,0.0,0,-0.01344985273594912,0.9947309936902973,12.382442665100097,13.332530124808908,11.432355205391286,11.916500620041916,12.403307039944593,,,11.936954498291016
2017-04-04,11.98604363398831,12.100586314366089,11.912409889736356,12.026951789855955,2334900,0.0,0,0.002044903168638257,0.9967651222512373,12.334580278396606,13.254220960102192,11.41493959669102,11.945135011970342,12.403307039944593,,,11.65059757232666
2017-04-05,12.190582853093924,12.190582853093924,11.675142775018106,11.716050148010254,4021200,0.0,0,-0.025850410584328576,0.9709983345849043,12.274445343017579,13.190672166626106,11.358218519409052,11.945135011970342,12.403307039944593,,,11.56060028076172
2017-04-06,11.707870208746488,11.928773008020393,11.626053894788331,11.89604663848877,2504800,0.0,0,0.015363240017292501,0.9859160150555234,12.217174196243286,13.075198254552058,11.359150137934515,11.945135011970342,12.403307039944593,,,11.601508140563965
2017-04-07,11.74059815809044,11.846958288186364,11.6587818331231,11.724234580993652,2734400,0.0,0,-0.014442786138651464,0.971676640899405,12.150085163116454,12.938406506668368,11.36176381956454,12.006497307508456,12.366489120398288,,,11.54423713684082
2017-04-10,11.732414406842931,11.85513809350537,11.55241899018094,11.666961669921877,2171900,0.0,0,-0.004885002144585315,0.9669299984247679,12.085041522979736,12.803601448282393,11.36648159767708,11.96967985520476,12.366489120398288,,,11.00425148010254
2017-04-11,11.609690126272058,11.748777389526367,11.503330012261758,11.748777389526367,2180900,0.0,0,0.007012598645576684,0.9737106904220889,12.03022484779358,12.670719686059039,11.38973000952812,11.945135366245168,12.366489120398288,,,11.012432098388672
2017-04-12,11.74059456663494,11.74059456663494,11.486964661028374,11.626051902770996,2834100,0.0,0,-0.010445809183922128,0.9635394943495947,11.98154420852661,12.588270798490084,11.374817618563137,11.904227484718495,12.366489120398288,,,10.963343620300291
2017-04-13,11.56060181941651,11.626054562237382,11.331517219543455,11.331517219543455,2561200,0.0,0,-0.025334024455657245,0.9391291612357505,11.910773420333863,12.47188778596686,11.349659054700865,11.773323524008342,12.30921747024239,,,11.036980628967283
2017-04-17,11.364242884269553,11.54423752570488,11.28242657070208,11.536056518554688,1857300,0.0,0,0.018050477711710533,0.9560808912290538,11.859229516983032,12.354652276560435,11.363806757405628,11.736504711898002,12.211037778914799,,,11.249700546264648
2017-04-18,11.454240060620696,11.536056373156972,11.282426428501056,11.44605827331543,2383300,0.0,0,-0.007801474021430499,0.9486220509937442,11.813821601867676,12.285078308062566,11.342564895672787,11.73650464079749,12.186492285823032,,,11.233335494995115
2017-04-19,11.56060214088345,11.617873097379691,11.4460594476327,11.503331184387209,1853200,0.0,0,0.005003723526840753,0.9533686934683815,11.801140213012696,12.291314420551961,11.31096600547343,11.605599718260724,12.108768699328698,,,11.15152072906494
2017-04-20,11.617872594052274,11.732415282340629,11.552419852246995,11.699688911437988,2567800,0.0,0,0.017069640428790223,0.9696423542619523,11.799094724655152,12.290616608306008,11.307572841004296,11.568782261003214,12.108768699328698,12.787990470568051,,11.053339958190918
2017-04-21,11.683325253144249,11.77332335768303,11.593327928863694,11.732415199279783,2450100,0.0,0,0.002797192992866737,0.9723546310608807,11.793776655197144,12.285772574956507,11.30178073543778,11.568782261003214,12.035133784370014,12.73276473208945,,10.995558738708496
2017-04-24,12.067860492344057,12.141495020189502,11.86332048399924,11.88786506652832,3121300,0.0,0,0.013249605013815113,0.9852379458557913,11.79336757659912,12.28503259147162,11.301702561726621,11.711960724345278,12.03104137753174,12.73276473208945,,10.896498680114746
2017-04-25,11.486965982644197,12.14967590368016,11.184246886451373,12.01058864593506,3706500,0.0,0,0.010323433073974098,0.9954089838517732,11.803594589233398,12.304413254897202,11.302775923569595,11.666961395065766,11.834684470012437,12.74672624137067,,11.086360931396484
2017-04-26,12.00240842871488,12.272401192529877,11.945137472832382,12.14149570465088,2899200,0.0,0,0.010899304153599854,1.0062582491239995,11.808094453811645,12.319364496532582,11.296824411090707,11.728324039490625,11.818321075735764,12.752677846217738,,11.119380950927734
2017-04-27,12.166038942039254,12.190583523235434,11.904227995258218,11.912409782409668,2063000,0.0,0,-0.0188680149310978,0.9872721534549875,11.805230855941772,12.313448133404302,11.297013578479243,11.728324039490625,11.785593803339976,12.50762093260084,,11.160655975341797
2017-04-28,11.920590295065017,11.977862022492458,11.634234778960344,11.65059757232666,2800200,0.0,0,-0.021978106433982014,0.9655737809870472,11.771277284622192,12.221664148079725,11.320890421164659,11.728324039490625,11.785593803339976,12.348080896717988,,11.144145965576172
2017-05-01,11.72423411039449,11.85513960088118,11.568784035506113,11.830595016479492,2436700,0.0,0,0.015449631921059082,0.9804915404959224,11.754505062103272,12.167921998980125,11.341088125226419,11.728324039490625,11.785593803339976,12.335808185722362,,11.25971508026123
2017-05-02,11.822411194092716,11.855137561083485,11.593326625157353,11.65059757232666,1856400,0.0,0,-0.01521457237798296,0.9655737809870472,11.736914539337159,12.136188340798059,11.337640737876258,11.728324039490625,11.785593803339976,12.296946392475194,,11.54038143157959
2017-05-03,11.601509603523184,11.863320566339072,11.544237870213548,11.855138778686523,2346600,0.0,0,0.017556284567386005,0.9825256690568626,11.728323888778686,12.109031956430638,11.347615821126734,11.728324039490625,11.785593803339976,12.296946392475194,,11.920106887817385
2017-05-04,12.002407752094372,12.10876865006466,11.822412326278636,11.88786506652832,2586100,0.0,0,0.0027605149507514692,0.9852379458557912,11.73691463470459,12.123898026642907,11.349931242766273,11.728324039490625,11.785593803339976,12.260128934995853,,11.862324714660645
2017-05-05,11.912407422549787,11.936951998883664,11.748774832969252,11.863317489624023,1604000,0.0,0,-0.002064927282310225,0.9832035011418263,11.735278177261353,12.11979838804403,11.350757966478676,11.728324039490625,11.785593803339976,12.258082731576714,,11.961380958557127
2017-05-08,11.863320159124038,12.018770217895508,11.822412002523697,12.018770217895508,2574800,0.0,0,0.01310364730670388,0.9960870530515052,11.750004959106445,12.153989654782135,11.346020263430754,11.908319531371713,11.752868597429995,12.184449163329486,,11.969636917114258
2017-05-09,12.059678185914782,12.264218185459844,11.863319973613487,11.936954498291016,3150600,0.0,0,-0.006807328713437921,0.989306361054184,11.763504600524902,12.173552042526245,11.35345715852356,11.904228027836696,11.728324039490625,12.176267466191149,,11.821048736572266
2017-05-10,11.904228129574134,12.035133604441665,11.806049023423489,11.936954498291016,3455600,0.0,0,0.0,0.989306361054184,11.772913455963135,12.189830608793361,11.355996303132908,11.904228027836696,11.728324039490625,12.159903829993254,,11.664203643798828
2017-05-11,11.887863928074248,11.896045714886474,11.55241847135436,11.65059757232666,4339700,0.0,0,-0.02398911095835643,0.9655737809870474,11.774140739440918,12.189445359238263,11.358836119643573,11.904228027836696,11.728324039490625,12.174221025957468,,11.565145492553713
2017-05-12,11.544236707105284,11.61787122804296,11.454239392769312,11.56060028076172,2285900,0.0,0,-0.007724693176142994,0.9581150197899941,11.78559489250183,12.161832939546564,11.409356845457097,11.859228789114578,11.728324039490625,12.174221025957468,,11.325750350952148
2017-05-15,11.601508140563965,11.740595392085448,11.544236414476336,11.601508140563965,2172400,0.0,0,0.0035385584492806377,0.9615053657886548,11.788867473602295,12.157341795470577,11.420393151734013,11.859228789114578,11.728324039490625,12.174221025957468,,11.358773231506348
2017-05-16,11.626053447652335,11.642416241659738,11.388787082608744,11.54423713684082,2020400,0.0,0,-0.004936513686776611,0.9567588813905299,11.793776416778565,12.14593373177367,11.44161910178346,11.826502634034295,11.728324039490625,12.186493213953373,,11.234949111938477
2017-05-17,11.54423693740709,11.54423693740709,10.897890589988286,11.00425148010254,2864700,0.0,0,-0.04677534343218204,0.9120061561316976,11.768822431564331,12.248900598930645,11.288744264198018,11.581054387724066,11.585145891259081,12.168084487801524,,11.094613075256348
2017-05-18,10.979705734154184,11.094248399103924,10.881526641450726,11.012432098388672,2814500,0.0,0,0.0007434052466832597,0.9126841462931733,11.734459590911865,12.317907695102605,11.151011486721124,11.572872413455286,11.576963916990302,12.155812243321728,,11.358773231506348
2017-05-19,11.036978144687597,11.110612669074898,10.930617251712402,10.963343620300291,2721400,0.0,0,-0.004457551034122931,0.9086158101330366,11.69600601196289,12.370288783719827,11.021723240205953,11.572872413455286,11.576963916990302,12.13535830255839,,11.400049209594728
2017-05-22,11.004254253013114,11.053344207073543,10.897893336097471,11.036980628967283,2000600,0.0,0,0.006716656087531803,0.9147186700453943,11.653461790084839,12.379897741218599,10.927025838951078,11.458330122946196,11.576963916990302,12.041270497125366,,11.556890487670898
2017-05-23,11.200610600567334,11.347879657401064,11.077886906711369,11.249700546264648,5091200,0.0,0,0.01927337959976727,0.9323483902001735,11.615417385101319,12.342762354631201,10.888072415571436,11.388786178168601,11.576963916990302,11.9737712454064,,11.746753692626951
2017-05-24,11.282425434242493,11.32333358690562,11.1187936038481,11.233335494995115,1956000,0.0,0,-0.0014547099455876067,0.9309920937241967,11.57000937461853,12.27304008453525,10.866978664701811,11.311061016768086,11.576963916990302,11.96149846331026,,11.688969612121582
2017-05-25,11.274244415150603,11.315152570598546,11.028796262721112,11.15152072906494,1805200,0.0,0,-0.007283212182759735,0.9242114807651316,11.531964921951294,12.239145929844057,10.824783914058532,11.311061016768086,11.576963916990302,11.85718420879471,,11.862324714660645
2017-05-26,11.135155476497443,11.135155476497443,10.996068237092498,11.053339958190918,1988900,0.0,0,-0.008804249506358941,0.9160744922918339,11.502102041244507,12.236929330468117,10.767274752020898,11.261971441555232,11.576963916990302,11.838775480165957,12.321489994267495,11.87057876586914
2017-05-30,11.012068964923214,11.05334374320909,10.830460412815906,10.995558738708496,4366300,0.12,0,-0.005227489582422917,0.911285722426655,11.460350227355956,12.210672277446369,10.710028177265544,11.187348675111497,11.551430802672892,11.801958022686614,12.321489994267495,11.903597831726074
2017-05-31,11.003812778288138,11.069852102202404,10.731400370329082,10.896498680114746,3374600,0.0,0,-0.009009097304443547,0.9030758606811631,11.42264528274536,12.2063531536449,10.638937411845822,11.039640013865073,11.50190078142948,11.871501050938509,12.321489994267495,11.837557792663574
2017-06-01,10.970791735467476,11.094615255408687,10.855222539538472,11.086360931396484,2076000,0.0,0,0.017424152184611463,0.9188111919119206,11.384206390380859,12.154445638403942,10.613967142357776,11.039640013865073,11.50190078142948,11.750822932539101,12.272400223242654,11.705480575561523
2017-06-02,10.979047203895366,11.218439927553389,10.904752774613431,11.119380950927734,3433500,0.0,0,0.0029784362727842684,0.9215478124937513,11.34578218460083,12.08752904468979,10.604035324511871,11.039640013865073,11.497809277894463,11.773322557613195,12.272400223242654,11.697223663330078
2017-06-05,11.15240086362242,11.309244050036638,11.15240086362242,11.160655975341797,2887800,0.0,0,0.003711989417056527,0.9249685882210397,11.310649108886718,12.016320001140565,10.60497821663287,11.039640013865073,11.497809277894463,11.7569589214153,12.272400223242654,11.631185531616213
2017-06-06,11.003812212659223,11.26796949473781,10.98730277615471,11.144145965576172,2990600,0.0,0,-0.0014793046037887558,0.9236002779301243,11.266917896270751,11.894977102440878,10.638858690100625,11.027366978617351,11.497809277894463,11.7569589214153,12.272400223242654,11.697223663330078
2017-06-07,11.19367576026856,11.400048832058353,11.177165536644996,11.25971508026123,2935100,0.0,0,0.01037038773918142,0.9331783709282755,11.233055925369262,11.779919109054282,10.686192741684243,11.065724601193718,11.497809277894463,11.7569589214153,12.272400223242654,11.680716514587402
