Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-02-06,21.81344682837595,21.991455355277832,21.731859586879253,21.865365982055664,1736,0.0,0.0,,,,,,,,,,22.40785026550293
2017-02-07,22.41422120665991,22.41422120665991,22.02853775024414,22.02853775024414,695,0.0,0.0,0.0074625674375807804,1.0074625674375808,,,,,,,,22.40038299560547
2017-02-08,21.91728060447112,22.0507869720459,21.91728060447112,22.0507869720459,579,0.0,0.0,0.001010018098069665,1.0084801228638205,,,,,,,,22.437721252441406
2017-02-09,22.12495994567871,22.12495994567871,22.12495994567871,22.12495994567871,232,0.0,0.0,0.0033637336266882922,1.0118723813649442,,,,,,,,22.40038299560547
2017-02-10,22.154625866281105,22.399385909216203,22.154625866281105,22.25104713439941,1852,0.0,0.0,0.005698866304403305,1.0176389067834613,,,,,,,,22.40038299560547
2017-02-13,22.6243830273088,22.6243830273088,22.549715042114254,22.549715042114254,810,0.172768,0.0,0.013422645051751836,1.0312983126200683,,,,,,,,22.10171127319336
2017-02-14,22.325715002826865,22.40038299560547,22.325715002826865,22.40038299560547,810,0.0,0.0,-0.006622347387977623,1.024468696933263,,,,,,,,22.21371459960937
2017-02-15,21.997178771649352,23.072396362559584,21.997178771649352,22.26598358154297,1968,0.0,0.0,-0.005999871256168521,1.0183220166456888,,,,,,,,22.437721252441406
2017-02-16,22.26598358154297,22.26598358154297,22.26598358154297,22.26598358154297,0,0.0,0.0,0.0,1.0183220166456888,,,,22.40212797471942,,,,22.41531753540039
2017-02-17,22.265981570137395,22.40038396294291,21.84037399291992,21.84037399291992,1042,0.0,0.0,-0.019114789475361493,0.9988570056793808,,,,22.45638517773975,,,,22.139047622680664
2017-02-21,22.012111275935688,22.05691207535342,21.915042877197266,21.915042877197266,1273,0.0,0.0,0.0034188464126829743,1.002271944370031,,,,22.45638517773975,,,,22.176380157470703
2017-02-22,22.05691209500264,22.191312844711423,21.959843696177742,22.13157844543457,1042,0.0,0.0,0.00988068193389724,1.01217507466362,,,,22.45638517773975,,,,22.721454620361328
2017-02-23,22.35558319091797,22.35558319091797,22.35558319091797,22.35558319091797,695,0.0,0.0,0.01012149883641067,1.0224198035040717,,,,22.45638517773975,,,,22.721454620361328
2017-02-24,22.08677837973004,23.147063922973565,21.84037399291992,21.84037399291992,3010,0.0,0.0,-0.02304610859838163,0.9988570056793808,,,,22.49371895794674,,,,22.40038299560547
2017-02-27,23.03506090954424,23.03506090954424,23.00519371032715,23.00519371032715,926,0.0,0.0,0.053333322853575504,1.052129368847835,,,,22.49371895794674,,,,22.32571792602539
2017-02-28,21.93744329644892,22.99772723494901,21.93744329644892,22.13157844543457,3473,0.0,0.0,-0.0379746971876358,1.0121750746636202,,,,22.49371895794674,,,,22.58705711364746
2017-03-01,22.81105765138425,22.81105765138425,22.7139892578125,22.7139892578125,3126,0.0,0.0,0.02631582802888932,1.0388112998635963,,,,22.49371895794674,,,,22.96785926818848
2017-03-02,22.706523743801636,22.706523743801636,22.639324188232425,22.639324188232425,1158,0.0,0.0,-0.0032871843308807103,1.035396535635943,,,,22.49371895794674,,,,23.13959503173828
2017-03-03,22.445186614990234,22.445186614990234,22.445186614990234,22.445186614990234,116,0.0,0.0,-0.008575237124043733,1.0265177648254513,,,,22.49371895794674,,,,23.13959503173828
2017-03-06,22.92305564880371,22.92305564880371,22.92305564880371,22.92305564880371,579,0.0,0.0,0.021290490563100395,1.0483728316103225,22.287202167510987,22.96211038878159,21.612293946240385,22.49371895794674,,,,23.035062789916992
2017-03-07,22.318251484144625,22.669189453125,22.318251484144625,22.669189453125,347,0.0,0.0,-0.011074710089619244,1.036762406434405,22.327393341064454,22.99259453067581,21.662192151453098,22.49371895794674,,,,23.064926147460938
2017-03-08,22.699055188022054,22.70652198791504,22.564652789948397,22.70652198791504,1158,0.0,0.0,0.0016468403013365496,1.038469788548232,22.361292552947997,23.031254946218997,21.691330159676998,22.49371895794674,,,,23.072399139404297
2017-03-09,22.587057113647457,22.587057113647457,22.40038873255741,22.58705711364746,1042,0.0,0.0,-0.0052612581676383385,1.033006130891387,22.388106060028075,23.0489796896214,21.72723243043475,22.48625210299658,,,,23.072399139404297
2017-03-10,22.587051328887977,22.587051328887977,22.40038299560547,22.40038299560547,1968,0.0,0.0,-0.008264649843613303,1.024468696933264,22.401877212524415,23.051505381861592,21.752249043187238,22.467585265698965,,,,22.6243839263916
2017-03-13,22.587053465120214,22.587053465120214,22.400385114183035,22.40785026550293,1158,0.0,0.0,0.0003333545635770818,1.0248102082486286,22.40971736907959,23.05560873434172,21.76382600381746,22.620653566474168,,,,22.6243839263916
2017-03-14,22.41532233493777,22.587057113647457,22.40038873255741,22.58705711364746,695,0.0,0.0,0.007997502929605993,1.0330061308913872,22.41158447265625,23.05931706517922,21.763851880133284,22.620653566474168,22.43946175492641,,,22.32571792602539
2017-03-15,22.47505311402357,22.47505311402357,22.40785026550293,22.40785026550293,810,0.0,0.0,-0.00793405033877792,1.0248102082486288,22.411957836151124,23.0596725864577,21.764243085844548,22.620653566474168,22.49371895794674,,,22.445186614990234
2017-03-16,22.47505098838408,22.47505098838408,22.40038299560547,22.40038299560547,7177,0.0,0.0,-0.00033324347534380294,1.0244686969332641,22.418677806854248,23.062937479700224,21.774418134008272,22.620653566474168,22.49371895794674,,,22.930524826049805
2017-03-17,22.437721252441406,22.4526548538327,22.437721252441406,22.437721252441406,926,0.0,0.0,0.0016668579659224747,1.0261763407415856,22.42726469039917,23.067679813225052,21.786849567573288,22.512386736029832,22.49371895794674,,,23.147066116333008
