Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,103.23657645581127,104.45251866610393,103.2280715034142,103.7382583618164,3447500,0.0,0,,,,,,,,,,113.64440155029295
2017-01-26,103.64472322916292,104.28245842328153,103.26208470764291,103.86580657958984,2675500,0.0,0,0.0012295195599734132,1.0012295195599734,,,,,,,,113.3722915649414
2017-01-27,103.7382427836228,103.81476788157144,102.5903209027548,102.87092590332033,1634000,0.0,0,-0.009578519717238887,0.9916392228653866,,,,,,,,113.41480255126952
2017-01-30,103.2450761174678,103.2450761174678,102.20769248384562,102.53931427001952,2031900,0.0,0,-0.003223570026116618,0.9884426043898362,,,,,,,,113.36344909667967
2017-01-31,102.60732308079707,103.5001548036972,102.47127630140264,102.99846649169922,2862800,0.0,0,0.004477816386314171,0.9928686688807041,,,,,,,,113.67179870605467
2017-02-01,102.47978791062616,103.3811247001626,102.36074453061944,102.89644622802734,1952600,0.0,0,-0.0009905027438451564,0.9918852297398999,,,,,,,,114.68250274658205
2017-02-02,103.2620653718438,103.84877722915428,103.04098206281468,103.23655700683594,1347900,0.0,0,0.0033053695368145952,0.9951637769622985,,,,,,,,114.55402374267578
2017-02-03,103.53418459086993,104.01035812556658,102.9134528153879,103.34711456298828,1591800,0.0,0,0.0010709147937297825,0.9962295125732314,,,,,,,,114.38270568847656
2017-02-06,102.93895380324486,103.58519390211757,102.76038874053872,103.09201049804688,1400000,0.0,0,-0.002468419810462419,0.9937703999086284,,,,103.33010557497477,,,,115.63328552246094
2017-02-07,103.31308493843464,104.50352507470676,102.7943932111116,104.12088012695312,2243100,0.0,0,0.009980110232943318,1.0036883380459527,,,,103.3556087792762,,,,115.23065948486328
2017-02-08,104.12089934557623,104.60557784562462,103.84030078361629,104.529052734375,1840300,0.0,0,0.003920180149497243,1.0076229771450422,,,,103.40663516473512,,,,114.14285278320312
2017-02-09,104.3759947444968,105.71949179390177,104.25695135909412,105.08175659179688,2439500,0.0,0,0.005287562098418519,1.01295084620849,,,,103.9635921388737,,,,114.55402374267578
2017-02-10,104.86065369106151,105.30281382764956,104.63107191554742,105.05622863769533,1036000,0.0,0,-0.00024293421550536376,1.012704765789321,,,,104.0401181622606,,,,114.50263214111328
2017-02-13,105.28583016050727,105.31984348314384,104.75013492558216,104.95420837402344,1255100,0.0,0,-0.0009711015233920817,1.0117213266485166,,,,104.0401181622606,,,,113.78314208984376
2017-02-14,105.09025600359811,105.09025600359811,103.55119044461492,104.48653411865234,1872300,0.0,0,-0.004455983829676047,1.0072131127768325,,,,104.23994026722025,,,,113.94587707519533
2017-02-15,104.97970438261817,106.0170878950562,104.55454763079123,105.78750610351562,1710100,0.0,0,0.012451097127845534,1.0197540210724565,,,,104.38873831779746,,,,113.44908905029295
2017-02-16,105.78751763054828,107.75173996205751,105.19229422070634,107.66670989990234,2741600,0.0,0,0.017763948367852445,1.0378688788506976,,,,105.25606435129811,,,,113.37200164794922
2017-02-17,108.58503914725972,112.4029517071499,107.80275222809226,112.1818618774414,6657000,0.0,0,0.041936379236783505,1.0813933417522357,,,,107.59867245913074,,,,113.68891143798828
2017-02-21,111.26355334342968,114.7753401176452,111.26355334342968,114.48623657226562,3755000,0.0,0,0.020541419586543652,1.103606696123263,,,,109.16326528113007,,,,113.51760864257812
2017-02-22,113.8484693797301,115.82120284762264,113.20223581684488,114.64776611328124,3160200,0.0,0,0.0014109079471193997,1.1051637835813175,105.57918205261231,112.9447355132423,98.21362859198231,109.68619664611879,,,,113.26922607421876
2017-02-23,114.74134121363188,115.37907653565092,113.88251600946752,114.23114776611328,1755600,0.0,0,-0.0036338985162284176,1.101147730547972,106.10382652282715,114.32503663672777,97.88261640892652,109.68619664611879,,,,112.7467269897461
2017-02-24,113.83144397459098,114.4181622618555,112.97263216228832,113.65288543701172,2785200,0.0,0,-0.005062212368604935,1.0955734868867308,106.59318046569824,115.37552979730813,97.81083113408835,109.68619664611879,,,,112.64391326904295
2017-02-27,112.87914072818349,113.4658592418278,111.66319839681034,112.77710723876952,1771500,0.0,0,-0.007705727794544814,1.0871312958178614,107.0884895324707,116.09227422800156,98.08470483693985,109.68619664611879,,,,113.25209045410156
2017-02-28,112.81957733093778,113.35527893267827,112.3944206247318,112.70904541015624,2388700,0.0,0,-0.0006035074872879909,1.0864752039411703,107.59697608947754,116.664807621382,98.52914455757308,110.18787523920693,,,,112.8066864013672
2017-03-01,112.95565839244358,113.49136012603542,112.649544969642,113.29579162597656,1581900,0.0,0,0.005205848507412236,1.0921312292599479,108.11184234619141,117.24663629033593,98.97704840204689,110.5067485341645,,,,112.30132293701172
2017-03-02,113.1257087518565,114.5797506282764,112.4624652221927,114.36717224121094,1609200,0.0,0,0.00945649083569955,1.102458958220826,108.68537864685058,117.87918946927084,99.49156782443032,111.81197753785744,109.01444766573414,,,112.48975372314452
2017-03-03,113.9845347574886,114.12908650501356,113.02367628744932,113.64440155029295,1439400,0.0,0,-0.00631973910654704,1.0954917052291946,109.20577087402344,118.28323502466043,100.12830672338646,113.54237809552616,109.01444766573414,,,112.99510192871094
2017-03-06,113.18522157172411,113.7719399163826,113.1597132067175,113.3722915649414,1820700,0.0,0,-0.0023943985065654205,1.092868661526239,109.7070297241211,118.5362073269369,100.8778521213053,113.7422006222165,109.01444766573414,,,113.60327911376952
2017-03-07,113.44031091463872,114.01851778401016,113.22773257006054,113.41480255126952,2143500,0.0,0,0.00037496804326098143,1.0932784523497927,110.22316932678223,118.63799096387342,101.80834768969103,113.52113746623064,109.01444766573414,,,114.00585174560548
2017-03-08,113.0036896056401,113.75745148049424,113.0036896056401,113.36344909667967,2152500,0.97,0,-0.0004527932283497904,1.0927834232698679,110.68529777526855,118.71090460537074,102.65969094516636,113.12147451254337,109.09097368912104,,,113.63752746582033
2017-03-09,113.25208803642975,113.90305584765916,113.1321725693663,113.67179870605467,1471900,0.0,0,0.0027200090666967824,1.0957558040890978,111.14243507385254,118.73887053535132,103.54599961235375,113.12147451254337,109.09097368912104,,,114.23709869384766
2017-03-10,113.6717886238087,114.708197982259,113.33773749020342,114.68250274658205,2159500,0.0,0,0.00889142295655021,1.1054986324003486,111.62247238159179,118.82532349621295,104.41962126697064,113.5513093034954,109.29079579408068,,,114.69965362548828
2017-03-13,114.39127854086604,114.89663558978788,113.95443340552328,114.55402374267578,2032000,0.0,0,-0.0011203017097575207,1.104260140392336,112.09736213684081,118.72979840772206,105.46492586595957,113.67955040599028,109.29079579408068,,,114.08292388916016
2017-03-14,114.5283294479893,115.03368650106044,114.17714380644318,114.38270568847656,1139100,0.0,0,-0.0014955219258300234,1.1026086951405591,112.56878700256348,118.38513133424019,106.75244267088678,113.74807586162657,109.29079579408068,,,112.40412139892578
2017-03-15,114.50264267940076,115.82172599630432,114.34847123887803,115.63328552246094,1523000,0.0,0,0.010933294735922416,1.1146638409829217,113.12612457275391,117.73751976341735,108.51472938209047,114.41270780097221,109.30805960370796,,,111.3163070678711
2017-03-16,115.35913562971892,115.67606523669804,114.78525373302854,115.23065948486328,1847900,0.0,0,-0.003481921626446005,1.1107826688487858,113.5982822418213,116.81853126691092,110.37803321673167,114.41270780097221,109.68645822045963,,,111.69316864013672
2017-03-17,115.30775114618828,115.74459620093384,113.9972421215552,114.14285278320312,5274800,0.0,0,-0.009440254065395282,1.1002965982434154,113.92208938598633,115.62274376463964,112.22143500733301,114.41270780097221,109.68645822045963,,,113.76600646972656
