Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,middle_band,upper_band,lower_band,Conversion,Baseline,SpanA,SpanB,Lagging
2017-01-25,26.535238265991207,26.535238265991207,26.250932864740594,26.53523826599121,800,0.0,0,,,,,,,,,,27.09356689453125
2017-01-26,26.535238265991207,26.535238265991207,26.535238265991207,26.53523826599121,900,0.0,0,0.0,1.0,,,,,,,,27.757856369018555
2017-01-27,26.96169853210449,26.96169853210449,26.91431309288944,26.96169853210449,900,0.0,0,0.01607146926055103,1.016071469260551,,,,,,,,27.757856369018555
2017-01-30,26.10877835654563,26.961698175436787,26.10877835654563,26.53523826599121,1200,0.0,0,-0.01581726261071692,0.9999999999999999,,,,,,,,27.473169326782227
2017-01-31,26.91431572844473,26.961701172299957,26.20355033874512,26.20355033874512,2800,0.0,0,-0.01249990386071631,0.9875000961392836,,,,,,,,27.473169326782227
2017-02-01,26.34570249819867,26.91431515945133,25.966627993220165,26.29831886291504,15800,0.0,0,0.0036166291569197373,0.9910715177794419,,,,,,,,27.28336524963379
2017-02-02,25.76498714451141,26.19203186035156,25.76498714451141,26.19203186035156,1200,0.038,0,-0.0040415892406476805,0.9870660137964722,,,,,,,,26.99867248535156
2017-02-03,26.19203235860044,26.998671387171797,25.859886663300653,26.571626663208008,4500,0.0,0,0.014492758900124247,1.0013713235529311,,,,,,,,27.141014099121094
2017-02-06,26.23947966722441,26.28693008422852,26.23947966722441,26.28693008422852,1100,0.0,0,-0.010714307505068521,0.9906423232656275,,,,26.381829265841603,,,,27.18846321105957
2017-02-07,26.99866564054496,26.99866564054496,26.1350881026058,26.90376663208008,1300,0.0,0,0.023465522443096187,1.013888262935298,,,,26.381829265841603,,,,26.66652488708496
2017-02-08,26.239480967908225,26.998671387171797,26.09713332993644,26.571626663208008,8400,0.0,0,-0.012345482081160708,1.0013713235529311,,,,26.381829265841603,,,,26.90376663208008
2017-02-09,26.7139743011798,26.7139743011798,26.571626663208008,26.571626663208008,700,0.0,0,0.0,1.0013713235529311,,,,26.381829265841603,,,,27.425710678100582
2017-02-10,26.571625547090605,26.571625547090605,26.144580841064453,26.144580841064453,2100,0.0,0,-0.01607149714830436,0.9852777871820564,,,,26.381829265841603,,,,26.76141929626465
